ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
23,MAINE,ME,23005,Cumberland,23005003400,"Census Tract 34, Cumberland County, Maine",1.648399554374,4613,254,1979,73,1884,87,353,215,58,41,41647,3816,66,53,721,61,1001,126,271,94,146,69,180,364,53,60,33,44,0,10,0,14,27,27,5,3,7.7,4.5,2.2,1.5,41647.0,3816.0,2.0,1.5,15.6,1.4,21.7,2.5,5.9,2.0,7.7,3.7,3.9,7.9,1.2,1.4,1.7,2.2,0.0,1.1,0.0,0.7,1.4,1.4,0.1,0.1,0.2486,0.1286,0.0943,0.0457,0.5172,0.0371,0.2057,0.7886,0.0,0.56,1.5543,0.2371,0.3686,0.88,1.2486,0.7286,0.5,0.0,0.0,0.1029,0.2371,0.84,0.0229,4.1601,0.0743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,38,1.4,0.8,2010
23,MAINE,ME,23019,Penobscot,23019010000,"Census Tract 100, Penobscot County, Maine",35.872305157964,5867,44,2313,145,2219,119,188,114,130,73,29855,2270,91,76,583,133,1384,150,684,213,101,53,234,133,0,56,0,19,250,105,74,76,0,14,5,4,3.3,2.0,3.7,2.1,29855.0,2270.0,2.2,1.9,9.9,2.3,23.6,2.6,11.7,3.6,4.6,2.4,4.0,2.3,0.0,1.0,0.0,0.9,10.8,4.5,3.3,3.4,0.0,1.0,0.1,0.1,0.0371,0.3514,0.42,0.0514,0.8599,0.1571,0.0257,0.8886,0.1657,0.1857,1.2657,0.0914,0.38,0.0,0.38,0.2057,0.0,0.6486,0.8543,0.0,0.2371,1.74,0.2229,4.2456,0.0771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,193,7.1,3.3,5837
23,MAINE,ME,23005,Cumberland,23005017101,"Census Tract 171.01, Cumberland County, Maine",12.130636806236,1951,155,1699,61,828,75,283,108,37,30,49101,9230,80,36,644,92,322,76,258,55,47,32,33,215,0,40,0,14,109,50,0,14,4,6,23,16,14.6,5.0,3.8,3.1,49101.0,9230.0,5.1,2.3,33.0,4.1,16.5,3.7,13.3,2.8,5.7,3.9,1.7,11.1,0.0,2.1,0.0,0.8,6.4,2.9,0.0,1.7,0.5,0.8,1.2,0.8,0.6229,0.3686,0.0429,0.26,1.2944,0.2857,0.9743,0.2486,0.3,0.3229,1.8458,0.4086,0.0657,0.0,0.0657,0.0457,0.0,0.4429,0.0,0.0114,0.6086,1.0629,0.0486,4.2688,0.08,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,126,49,6.5,2.5,694
23,MAINE,ME,23005,Cumberland,23005003702,"Census Tract 37.02, Cumberland County, Maine",10.762641126648,5084,167,2325,103,2067,106,298,168,63,67,52550,6929,37,43,1167,107,1172,92,432,188,108,71,177,241,39,68,69,69,0,14,0,19,84,69,0,14,5.9,3.3,2.5,2.6,52550.0,6929.0,1.0,1.2,23.0,2.2,23.1,1.6,8.5,3.7,5.2,3.4,3.5,4.8,0.8,1.4,3.0,3.0,0.0,1.0,0.0,1.0,4.1,3.3,0.0,0.3,0.1429,0.1571,0.0257,0.0114,0.3371,0.02,0.7143,0.8629,0.0371,0.2514,1.8657,0.4286,0.2771,0.8114,1.0885,0.6486,0.6029,0.0,0.0,0.3829,0.0,0.9858,0.0457,4.2771,0.0829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,163,3.6,3.2,3530
23,MAINE,ME,23005,Cumberland,23005002400,"Census Tract 24, Cumberland County, Maine",4.723791173936,1301,177,1834,42,594,72,61,27,29,25,49381,4953,14,19,399,76,178,66,166,47,20,19,50,251,0,40,10,12,3,4,0,14,114,43,17,8,4.7,2.1,4.0,3.4,49381.0,4953.0,1.3,1.8,30.7,4.5,13.7,4.7,12.8,3.6,3.4,3.3,3.8,19.3,0.0,3.2,0.5,0.7,0.2,0.2,0.0,2.4,19.2,6.0,1.3,0.6,0.0714,0.42,0.04,0.0257,0.5571,0.0486,0.9514,0.1171,0.2629,0.0886,1.42,0.1514,0.3429,0.0,0.3429,0.18,0.2886,0.12,0.0,0.9429,0.6286,1.9801,0.3114,4.3001,0.0857,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,2,58,23,4.5,1.8,465
23,MAINE,ME,23023,Sagadahoc,23023970400,"Census Tract 9704, Sagadahoc County, Maine",61.390939238536,4399,170,2738,123,1920,126,300,109,111,45,36665,3028,282,96,1037,115,834,132,490,89,69,34,54,241,0,40,0,14,277,93,29,25,50,40,0,10,6.9,2.5,4.7,1.9,36665.0,3028.0,8.5,2.9,23.6,2.5,19.0,2.9,11.1,2.0,3.6,1.8,1.2,5.5,0.0,0.9,0.0,0.5,10.1,3.3,1.5,1.3,2.6,2.0,0.0,0.2,0.1943,0.52,0.1914,0.5829,1.4886,0.3429,0.74,0.4943,0.1457,0.1029,1.4829,0.1857,0.0314,0.0,0.0314,0.0171,0.0,0.6143,0.58,0.22,0.0,1.4143,0.1314,4.4172,0.0886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,237,11.6,5.3,2067
23,MAINE,ME,23005,Cumberland,23005004200,"Census Tract 42, Cumberland County, Maine",26.451826012186,8270,93,3579,129,3116,147,307,157,180,96,57222,7809,182,89,1535,173,2076,181,676,174,235,97,547,317,0,56,38,36,0,14,38,39,120,63,0,14,3.7,1.9,3.8,2.0,57222.0,7809.0,3.2,1.6,18.6,2.1,25.1,2.2,8.2,2.1,7.5,3.1,6.6,3.8,0.0,0.7,1.1,1.0,0.0,0.6,1.2,1.3,3.9,2.0,0.0,0.2,0.0457,0.3686,0.0143,0.1,0.5286,0.0429,0.4286,0.94,0.0257,0.5429,1.9372,0.4686,0.6686,0.0,0.6686,0.3686,0.42,0.0,0.5114,0.3543,0.0,1.2857,0.1,4.4201,0.0914,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,312,227,3.8,2.7,5318
23,MAINE,ME,23019,Penobscot,23019011000,"Census Tract 110, Penobscot County, Maine",36.532284750644,2789,29,1209,79,1046,57,135,57,79,40,27563,2299,133,43,398,57,594,66,321,76,68,45,16,45,0,40,0,14,229,51,6,13,11,12,0,10,5.0,2.1,4.9,2.6,27563.0,2299.0,6.7,2.1,14.3,2.0,21.3,2.4,11.7,2.7,6.5,4.3,0.6,1.6,0.0,1.5,0.0,1.2,18.9,4.0,0.6,1.3,1.1,1.1,0.0,0.4,0.0886,0.5543,0.5514,0.4286,1.6229,0.4057,0.1514,0.7429,0.1657,0.4286,1.4886,0.1943,0.0057,0.0,0.0057,0.0029,0.0,0.9229,0.3286,0.0829,0.0,1.3344,0.1086,4.4516,0.0943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,211,61,7.7,2.2,1150
23,MAINE,ME,23031,York,23031036001,"Census Tract 360.01, York County, Maine",11.672511339156,6196,396,6158,183,3019,246,488,252,67,59,52956,7321,58,72,1916,270,916,213,808,236,153,105,248,596,0,56,330,124,259,139,0,19,250,136,15,11,7.9,3.9,2.1,1.9,52956.0,7321.0,1.1,1.4,30.9,3.8,14.8,3.3,13.0,3.5,5.1,3.5,4.0,9.6,0.0,0.9,5.4,2.0,4.2,2.2,0.0,0.7,8.3,4.2,0.2,0.2,0.2657,0.1229,0.0229,0.0143,0.4258,0.0229,0.9543,0.1514,0.2771,0.2457,1.6285,0.2714,0.38,0.0,0.38,0.2057,0.7171,0.3371,0.0,0.6971,0.2943,2.0456,0.3429,4.4799,0.0971,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,226,155,3.6,2.5,7926
23,MAINE,ME,23021,Piscataquis,23021960302,"Census Tract 9603.02, Piscataquis County, Maine",3012.025887126778,521,103,2121,47,248,46,23,26,13,11,35307,7823,11,14,211,63,48,34,105,43,5,10,23,142,0,40,0,14,35,20,16,25,0,10,0,10,4.4,5.0,6.1,4.8,35307.0,7823.0,2.4,2.9,40.5,11.7,9.2,6.3,20.2,8.0,2.0,4.3,4.4,27.3,0.0,7.8,0.0,0.7,1.7,1.0,6.5,10.0,0.0,8.7,0.0,1.9,0.06,0.7086,0.2371,0.06,1.0657,0.2171,0.9971,0.0257,0.7,0.0229,1.7457,0.3429,0.4514,0.0,0.4514,0.24,0.0,0.2286,0.9886,0.0,0.0,1.2172,0.0857,4.48,0.1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,2,53,31,10.2,5.8,187
23,MAINE,ME,23015,Lincoln,23015975600,"Census Tract 9756, Lincoln County, Maine",52.875838394598,3569,152,3505,167,1616,128,356,143,64,31,36408,5433,121,65,1066,158,513,103,526,126,93,72,45,216,0,40,0,14,166,79,12,14,36,20,31,32,10.0,4.0,3.9,1.9,36408.0,5433.0,4.2,2.2,29.9,4.3,14.4,2.8,14.7,3.4,5.8,4.5,1.3,6.1,0.0,1.2,0.0,0.4,4.7,2.2,0.7,0.9,2.2,1.2,0.9,0.9,0.4,0.3943,0.2029,0.1771,1.1743,0.2543,0.9371,0.1457,0.4257,0.3457,1.8542,0.42,0.0371,0.0,0.0371,0.02,0.0,0.3686,0.3571,0.1743,0.5486,1.4486,0.14,4.5142,0.1029,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,375,201,10.5,5.6,2137
23,MAINE,ME,23011,Kennebec,23011010801,"Census Tract 108.01, Kennebec County, Maine",21.389317978404,2552,22,1217,79,1043,60,214,93,34,30,39545,5314,77,36,487,75,454,72,341,82,54,27,131,76,0,40,7,10,57,27,16,19,37,26,5,5,8.4,3.7,2.5,2.2,39545.0,5314.0,4.1,1.9,19.1,3.0,17.8,2.8,13.4,3.2,5.2,2.6,5.1,3.0,0.0,1.6,0.6,0.8,4.7,2.2,1.5,1.9,3.5,2.5,0.2,0.2,0.2886,0.1571,0.1371,0.1743,0.7571,0.1343,0.4771,0.3629,0.3143,0.2514,1.4057,0.1457,0.5229,0.0,0.5229,0.2886,0.3171,0.3686,0.58,0.3143,0.2943,1.8743,0.2657,4.56,0.1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,45,3.3,1.7,1718
23,MAINE,ME,23005,Cumberland,23005016500,"Census Tract 165, Cumberland County, Maine",68.07679228181,3068,193,2249,106,1268,87,295,105,30,16,28772,2128,243,82,663,73,521,67,474,109,41,20,65,270,0,40,0,14,232,54,27,17,9,8,1,2,9.6,3.3,1.9,1.0,28772.0,2128.0,10.3,3.2,21.6,2.2,17.0,1.9,15.5,3.5,3.2,1.6,2.1,8.8,0.0,1.4,0.0,0.6,10.3,2.4,2.1,1.4,0.7,0.7,0.0,0.1,0.3714,0.0971,0.4886,0.7286,1.6857,0.4171,0.6371,0.3,0.4571,0.08,1.4742,0.1743,0.1114,0.0,0.1114,0.0686,0.0,0.6286,0.6971,0.0371,0.0,1.3628,0.1143,4.6341,0.1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,84,9.1,2.6,1109
23,MAINE,ME,23005,Cumberland,23005017303,"Census Tract 173.03, Cumberland County, Maine",7.42934958737,4414,219,1881,86,1703,104,193,111,26,30,47764,5415,101,59,906,94,1004,106,454,89,122,70,262,330,13,44,10,18,97,38,0,14,16,19,22,17,4.4,2.5,1.1,1.2,47764.0,5415.0,3.2,1.8,20.5,2.0,22.7,2.1,10.3,2.0,7.2,4.1,5.9,7.5,0.3,1.0,0.5,1.0,5.2,2.0,0.0,0.8,0.9,1.1,0.5,0.4,0.06,0.0343,0.0514,0.1,0.2457,0.0086,0.5829,0.84,0.1171,0.4943,2.0343,0.5371,0.6171,0.5657,1.1828,0.6886,0.2886,0.4,0.0,0.0571,0.4543,1.2,0.0743,4.6628,0.1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,37,1.3,0.8,5088
23,MAINE,ME,23005,Cumberland,23005000100,"Census Tract 1, Cumberland County, Maine",0.260782171146,2048,212,1322,62,1112,109,212,101,0,10,41810,4243,66,39,280,78,164,54,216,79,23,29,178,307,7,41,216,75,14,21,8,17,114,56,0,10,10.4,4.6,0.0,1.5,41810.0,4243.0,3.6,2.1,13.7,3.6,8.0,2.5,10.5,3.8,2.1,2.7,8.7,15.0,0.4,2.1,16.3,5.6,1.1,1.6,0.7,1.5,10.3,5.0,0.0,0.5,0.4229,0.0,0.0914,0.1371,0.6514,0.0743,0.1229,0.0171,0.1257,0.0257,0.2914,0.0,0.8057,0.6514,1.4571,0.8257,0.9343,0.2,0.3571,0.7857,0.0,2.2771,0.4371,4.677,0.1143,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,111,57,5.4,2.6,1575
23,MAINE,ME,23031,York,23031032000,"Census Tract 320, York County, Maine",37.517743309998,7620,23,3294,191,2966,192,298,234,81,63,35115,3657,510,174,1188,225,1711,184,1260,293,121,87,255,168,6,56,0,19,411,162,0,19,88,92,9,13,4.0,3.1,1.9,1.5,35115.0,3657.0,9.4,3.2,15.6,2.9,22.5,2.4,16.6,3.9,4.1,2.9,3.3,2.2,0.1,0.8,0.0,0.6,12.5,4.7,0.0,0.7,3.0,3.1,0.1,0.2,0.0514,0.0971,0.2429,0.6571,1.0485,0.2114,0.2057,0.8286,0.5514,0.1457,1.7314,0.3286,0.26,0.4314,0.6914,0.3857,0.0,0.7171,0.0,0.26,0.2371,1.2142,0.0829,4.6855,0.1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,171,5.6,2.3,4052
23,MAINE,ME,23027,Waldo,23027044000,"Census Tract 440, Waldo County, Maine",75.428572432972,4427,236,3561,82,1971,135,289,74,70,34,40071,3440,87,29,1148,114,762,93,536,90,84,31,119,345,26,48,5,12,212,56,23,14,39,18,12,14,6.6,1.7,3.1,1.4,40071.0,3440.0,2.5,0.8,25.9,2.3,17.2,1.9,12.1,1.9,4.3,1.6,2.7,7.8,0.6,1.1,0.1,0.3,6.0,1.5,1.2,0.7,2.0,0.9,0.3,0.3,0.1829,0.2543,0.12,0.0714,0.6286,0.0686,0.8514,0.3143,0.1943,0.1629,1.5229,0.22,0.18,0.7514,0.9314,0.5571,0.2229,0.4286,0.5114,0.1629,0.3657,1.6915,0.2057,4.7744,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,115,8.7,2.5,2668
23,MAINE,ME,23013,Knox,23013971100,"Census Tract 9711, Knox County, Maine",51.46537342552,1708,190,2277,53,776,73,143,57,32,14,36183,4169,83,35,464,73,281,114,268,67,21,11,41,267,0,40,12,16,40,27,16,16,50,25,0,10,8.4,3.5,3.3,1.5,36183.0,4169.0,6.2,2.7,27.2,4.5,16.5,6.4,15.7,4.1,2.7,1.4,2.4,15.6,0.0,2.4,0.5,0.7,1.8,1.2,2.1,2.2,6.4,3.1,0.0,0.6,0.2886,0.2971,0.2114,0.3771,1.1742,0.2514,0.8914,0.2486,0.4743,0.0543,1.6686,0.2914,0.1457,0.0,0.1457,0.0886,0.2886,0.24,0.6971,0.5686,0.0,1.7943,0.24,4.7828,0.1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,48,7.3,2.9,1467
23,MAINE,ME,23005,Cumberland,23005004801,"Census Tract 48.01, Cumberland County, Maine",12.035673088826,6606,476,3339,161,2661,203,485,300,47,43,35189,5324,220,130,1321,174,1243,192,650,198,169,104,229,670,0,56,105,77,99,61,19,33,118,89,79,97,7.6,4.6,1.3,1.2,35189.0,5324.0,4.6,2.7,20.0,2.9,18.8,2.6,10.0,3.0,6.4,3.9,3.5,10.1,0.0,0.9,3.1,2.3,3.0,1.8,0.7,1.2,4.4,3.3,1.2,1.5,0.2343,0.0514,0.24,0.2,0.7257,0.1086,0.5514,0.4686,0.1057,0.42,1.5457,0.2314,0.2771,0.0,0.2771,0.1457,0.6114,0.2857,0.3571,0.4143,0.6086,2.2771,0.4371,4.8256,0.1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,139,4.3,2.1,6744
23,MAINE,ME,23005,Cumberland,23005002600,"Census Tract 26, Cumberland County, Maine",5.53826253208,3897,229,1734,98,1649,102,364,203,57,41,38755,3018,82,52,773,138,738,97,432,113,73,48,463,356,0,40,35,44,0,10,27,28,81,60,7,14,9.3,5.1,2.5,1.8,38755.0,3018.0,2.7,1.7,19.8,3.5,18.9,2.2,11.1,2.9,4.4,3.0,11.9,9.1,0.0,1.1,2.0,2.5,0.0,1.3,1.6,1.7,4.9,3.5,0.2,0.4,0.3486,0.1571,0.1486,0.0829,0.7372,0.1229,0.54,0.48,0.1457,0.1714,1.3371,0.1257,0.8914,0.0,0.8914,0.5143,0.5343,0.0,0.5943,0.4543,0.2943,1.8772,0.2686,4.8429,0.1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,94,5.6,2.4,1771
23,MAINE,ME,23009,Hancock,23009966200,"Census Tract 9662, Hancock County, Maine",35.632036199976,2011,201,1860,49,889,80,178,66,63,41,31212,3392,114,38,412,78,377,98,253,75,49,28,82,277,3,38,0,14,81,29,0,14,24,18,0,10,8.9,3.2,5.5,3.5,31212.0,3392.0,7.4,2.3,20.5,3.8,18.7,4.5,12.6,3.7,5.5,3.1,4.1,13.8,0.2,2.0,0.0,0.8,4.4,1.5,0.0,1.6,2.7,2.0,0.0,0.5,0.3143,0.6371,0.3571,0.4829,1.7914,0.46,0.5829,0.4629,0.2371,0.2886,1.5715,0.2486,0.4057,0.4857,0.8914,0.5143,0.0,0.3486,0.0,0.2429,0.0,0.5915,0.0114,4.8458,0.1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,89,15.2,4.0,1029
23,MAINE,ME,23005,Cumberland,23005004502,"Census Tract 45.02, Cumberland County, Maine",19.396422003346,4990,249,2665,133,2180,132,302,285,84,60,58220,13582,47,46,942,212,1005,128,336,140,131,95,210,360,0,40,157,101,46,54,27,31,105,85,69,28,6.1,5.7,3.3,2.3,58220.0,13582.0,1.3,1.3,18.9,4.2,20.1,2.4,6.8,2.9,6.0,4.4,4.2,7.2,0.0,0.9,5.9,3.8,1.7,2.0,1.2,1.4,4.8,3.9,1.4,0.6,0.1486,0.2971,0.0086,0.0257,0.48,0.0314,0.4514,0.6057,0.0029,0.3714,1.4314,0.1571,0.4143,0.0,0.4143,0.2229,0.7371,0.2286,0.5114,0.4514,0.64,2.5685,0.6,4.8942,0.1343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,112,3.1,2.2,7653
23,MAINE,ME,23031,York,23031025300,"Census Tract 253, York County, Maine",12.63736749579,3139,234,1189,53,1150,69,239,129,51,38,36862,6010,200,87,739,120,505,85,447,167,13,22,79,328,17,44,0,14,70,51,0,14,12,19,178,114,8.0,4.1,2.8,2.0,36862.0,6010.0,8.6,3.7,23.5,3.4,16.1,2.4,14.5,4.9,1.1,1.9,2.5,10.5,0.6,1.4,0.0,1.2,5.9,4.2,0.0,1.2,1.0,1.6,5.7,3.6,0.2686,0.2171,0.1886,0.5943,1.2686,0.2714,0.7314,0.2229,0.3971,0.0086,1.36,0.1314,0.16,0.7514,0.9114,0.5429,0.0,0.4257,0.0,0.0771,0.8829,1.3857,0.1229,4.9257,0.1371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,60,3.5,1.9,2056
23,MAINE,ME,23005,Cumberland,23005017304,"Census Tract 173.04, Cumberland County, Maine",11.39162097585,6200,325,3502,128,2742,177,315,154,27,30,51987,5622,178,109,1794,232,962,162,709,188,106,72,528,536,0,56,420,126,17,29,0,19,168,107,284,151,5.3,2.6,0.8,0.9,51987.0,5622.0,3.7,2.2,28.9,3.5,15.5,2.5,12.0,3.1,3.9,2.6,8.5,8.6,0.0,0.9,12.0,3.6,0.5,0.8,0.0,0.7,6.1,3.8,4.6,2.4,0.1029,0.02,0.0286,0.1457,0.2972,0.0143,0.9086,0.1886,0.1829,0.1314,1.4115,0.1486,0.7886,0.0,0.7886,0.4457,0.8771,0.1371,0.0,0.5543,0.8657,2.4342,0.5314,4.9315,0.14,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,143,91,2.4,1.5,6488
23,MAINE,ME,23031,York,23031037000,"Census Tract 370, York County, Maine",19.782503153838,6484,20,2818,141,2647,112,342,216,121,69,35940,2973,235,125,1172,144,1412,160,590,167,147,95,239,133,54,69,137,60,123,77,0,19,23,33,15,7,5.3,3.4,3.3,1.8,35940.0,2973.0,4.9,2.5,18.1,2.2,21.8,2.5,9.2,2.6,5.6,3.6,3.7,2.1,0.9,1.1,4.9,2.1,4.4,2.7,0.0,0.7,0.9,1.2,0.2,0.1,0.1029,0.2971,0.2171,0.2343,0.8514,0.1514,0.3914,0.7914,0.0686,0.3114,1.5628,0.24,0.3257,0.8171,1.1428,0.6714,0.6829,0.3486,0.0,0.0571,0.2943,1.3829,0.12,4.9399,0.1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,158,4.9,2.5,4223
23,MAINE,ME,23005,Cumberland,23005001800,"Census Tract 18, Cumberland County, Maine",0.855393923022,3492,241,2017,76,1789,124,266,117,29,30,43128,4639,166,82,696,84,449,67,500,105,26,23,389,355,0,40,214,83,12,17,0,14,208,86,27,18,7.6,3.3,1.3,1.4,43128.0,4639.0,6.1,3.0,19.9,2.7,12.9,1.7,14.4,3.1,1.5,1.3,11.1,10.1,0.0,1.2,10.6,4.1,0.6,0.8,0.0,0.8,11.6,5.0,0.8,0.5,0.2343,0.0514,0.08,0.3571,0.7228,0.1029,0.5429,0.1,0.3771,0.0171,1.0371,0.0486,0.8657,0.0,0.8657,0.4971,0.8543,0.1514,0.0,0.8229,0.5314,2.36,0.4857,4.9856,0.1457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,105,5.7,3.0,2954
23,MAINE,ME,23013,Knox,23013970200,"Census Tract 9702, Knox County, Maine",18.240660801628,4834,25,3464,225,2475,159,462,192,45,47,40310,5615,157,75,1757,238,609,176,699,188,100,77,150,135,0,40,235,127,148,96,0,14,229,114,50,22,9.6,4.0,1.8,1.9,40310.0,5615.0,3.9,1.8,36.3,4.9,12.6,3.6,14.6,3.9,4.0,3.1,3.1,2.8,0.0,0.9,6.8,3.6,4.3,2.8,0.0,0.6,9.3,4.5,1.0,0.5,0.3714,0.0829,0.1171,0.1629,0.7343,0.1171,0.9857,0.0914,0.4171,0.14,1.6342,0.2743,0.2314,0.0,0.2314,0.1314,0.76,0.34,0.0,0.7314,0.56,2.3914,0.5143,4.9913,0.1486,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,389,241,8.1,5.0,4494
23,MAINE,ME,23019,Penobscot,23019000700,"Census Tract 7, Penobscot County, Maine",6.776800141578,2944,289,1313,67,1219,93,263,122,104,68,32736,3539,108,54,362,122,554,109,296,105,126,87,113,402,0,40,0,14,21,24,0,14,61,46,208,92,9.2,4.1,6.2,3.9,32736.0,3539.0,4.9,2.5,12.3,3.6,18.8,3.2,10.4,3.4,10.3,7.1,3.8,13.7,0.0,1.5,0.0,1.1,1.6,1.9,0.0,1.2,5.0,3.7,7.1,3.0,0.3343,0.72,0.3057,0.2343,1.5943,0.3914,0.0629,0.4686,0.1229,0.8,1.4544,0.1629,0.3429,0.0,0.3429,0.18,0.0,0.22,0.0,0.4686,0.9171,1.6057,0.1714,4.9973,0.1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,212,108,7.4,3.5,12677
23,MAINE,ME,23017,Oxford,23017966800,"Census Tract 9668, Oxford County, Maine",90.585486367758,2667,185,2052,59,1047,69,248,87,55,31,26106,2320,148,47,489,63,551,76,379,91,75,35,41,253,0,40,0,14,153,48,13,13,17,13,0,10,9.3,3.3,3.9,2.1,26106.0,2320.0,7.8,2.4,18.3,2.5,20.7,2.5,14.2,3.1,7.2,3.3,1.5,9.5,0.0,1.6,0.0,0.7,7.5,2.4,1.2,1.3,1.6,1.2,0.0,0.4,0.3486,0.3943,0.6343,0.5314,1.9086,0.4771,0.4057,0.68,0.3657,0.4943,1.9457,0.4743,0.0457,0.0,0.0457,0.0286,0.0,0.4886,0.5114,0.1171,0.0,1.1171,0.06,5.0171,0.1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,103,13.0,3.7,1180
23,MAINE,ME,23001,Androscoggin,23001010800,"Census Tract 108, Androscoggin County, Maine",5.70611844607,3934,266,2013,107,1725,115,195,94,11,13,35366,2993,133,84,726,123,870,140,517,124,159,94,425,439,5,39,0,14,18,19,4,12,16,25,18,16,5.0,2.4,0.5,0.7,35366.0,2993.0,4.9,3.1,18.5,3.4,22.1,3.2,13.1,3.2,9.2,5.4,10.8,11.2,0.1,1.0,0.0,0.7,0.9,1.0,0.2,0.7,0.9,1.4,0.5,0.4,0.0886,0.0086,0.2343,0.2343,0.5658,0.0514,0.4229,0.8086,0.2829,0.7029,2.2173,0.6543,0.8543,0.4314,1.2857,0.7457,0.0,0.1886,0.2571,0.0571,0.4543,0.9571,0.04,5.0259,0.1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,194,6.6,4.9,2053
