ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
04,ARIZONA,AZ,04003,Cochise,04003001000,"Census Tract 10, Cochise County, Arizona",158.20370375976,1444,203,1221,82,694,101,306,114,12,19,25113,4439,76,44,429,111,223,94,259,90,69,42,329,259,37,50,6,15,0,12,7,13,83,46,274,110,25.9,8.9,3.1,4.7,25113.0,4439.0,6.8,3.8,29.7,8.3,15.4,6.1,21.9,7.7,9.9,6.0,22.8,17.7,2.6,3.5,0.5,1.2,0.0,2.8,1.0,1.9,12.0,6.2,19.0,7.1,0.784,0.1671,0.555,0.3676,1.8737,0.4865,0.8524,0.2016,0.8989,0.5718,2.5247,0.8573,0.2332,0.5349,0.7681,0.3906,0.305,0.0,0.2681,0.8189,0.9763,2.3683,0.5221,7.5348,0.5529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,155,83,13.1,6.1,2480
04,ARIZONA,AZ,04003,Cochise,04003001100,"Census Tract 11, Cochise County, Arizona",57.518026910834,3186,362,2037,142,1477,169,683,204,32,30,20723,2408,371,123,968,141,658,176,618,142,96,55,1446,438,154,89,47,53,129,55,39,35,117,66,37,34,21.6,5.6,2.8,2.7,20723.0,2408.0,15.4,5.0,30.4,4.1,20.7,5.0,19.5,4.3,6.5,3.7,45.4,12.7,5.0,2.8,2.3,2.6,6.3,2.6,2.6,2.4,7.9,4.2,1.2,1.1,0.7008,0.1367,0.7139,0.6733,2.2247,0.5763,0.859,0.3814,0.8303,0.3623,2.433,0.8203,0.5988,0.6996,1.2984,0.67,0.442,0.6537,0.4493,0.7085,0.8083,3.0618,0.7515,9.0179,0.7216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,96,10.2,3.0,3691
04,ARIZONA,AZ,04003,Cochise,04003001200,"Census Tract 12, Cochise County, Arizona",127.140503645856,3094,271,1618,92,1390,107,783,252,35,31,22342,1964,443,161,856,114,612,125,515,113,157,72,1409,374,132,91,142,74,382,84,82,77,82,48,16,17,25.3,8.0,2.9,2.5,22342.0,1964.0,20.3,7.2,27.7,3.8,19.8,3.6,16.6,3.4,11.3,5.2,45.5,11.4,4.3,3.0,8.8,4.5,23.6,5.0,5.9,5.6,5.9,3.4,0.5,0.5,0.7741,0.1473,0.6625,0.7589,2.3428,0.6094,0.834,0.3445,0.7391,0.6436,2.5612,0.8804,0.5995,0.67,1.2695,0.6522,0.6047,0.8387,0.7062,0.6147,0.6436,3.4079,0.8665,9.5814,0.7791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,111,7.2,3.4,1737
04,ARIZONA,AZ,04003,Cochise,04003001300,"Census Tract 13, Cochise County, Arizona",151.457749306962,5428,516,2778,141,2343,181,989,219,157,76,21824,2007,511,165,1089,171,1144,272,984,170,218,107,1666,696,187,118,154,50,845,168,26,24,105,53,44,26,18.3,3.8,6.6,3.1,21824.0,2007.0,13.1,4.0,20.1,3.4,21.1,4.6,18.2,2.7,9.3,4.5,30.7,12.5,3.6,2.3,5.5,1.8,30.4,6.0,1.1,1.0,4.5,2.3,0.8,0.5,0.6321,0.5931,0.6809,0.6094,2.5155,0.6557,0.7227,0.4018,0.7939,0.5375,2.4559,0.8289,0.3794,0.6331,1.0125,0.5237,0.5375,0.8777,0.2813,0.536,0.7378,2.9703,0.729,8.9542,0.7149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928,286,17.2,5.1,2572
04,ARIZONA,AZ,04003,Cochise,04003001401,"Census Tract 14.01, Cochise County, Arizona",74.050441189782,4378,430,671,112,631,116,305,196,24,21,23825,2612,22,22,14,20,989,200,66,41,44,42,1608,568,52,62,24,32,0,12,0,17,8,15,2201,251,14.0,8.7,4.1,3.6,23825.0,2612.0,1.3,1.3,0.3,0.5,22.6,4.0,3.7,2.5,7.0,6.6,36.7,12.5,1.3,1.6,3.6,4.8,0.0,5.1,0.0,2.7,1.3,2.4,50.3,2.9,0.5277,0.2933,0.6058,0.031,1.4578,0.3529,0.0053,0.4789,0.0066,0.3939,0.8847,0.0185,0.4908,0.3452,0.836,0.4295,0.4908,0.0,0.0,0.1798,0.9888,1.6594,0.267,4.8379,0.1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,40,35,2.3,2.0,6798
04,ARIZONA,AZ,04003,Cochise,04003001402,"Census Tract 14.02, Cochise County, Arizona",52.772612094388,1102,203,279,33,274,35,0,12,22,21,27156,4435,0,12,0,12,455,134,46,46,20,26,417,259,0,48,6,15,0,12,5,14,5,8,116,83,0.0,3.5,10.5,10.4,27156.0,4435.0,0.0,6.0,0.0,3.1,41.3,9.5,5.6,4.8,7.3,9.7,37.8,22.5,0.0,5.3,2.2,5.4,0.0,11.8,1.8,5.3,1.8,2.9,10.5,7.3,0.0,0.8322,0.501,0.0,1.3332,0.312,0.0,0.9928,0.0423,0.417,1.4521,0.1229,0.5099,0.0,0.5099,0.2358,0.4374,0.0,0.3663,0.2498,0.9677,2.0212,0.39,5.3164,0.252,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2,9,14,1.1,1.7,1776
04,ARIZONA,AZ,04003,Cochise,04003001501,"Census Tract 15.01, Cochise County, Arizona",0.94491514664,3013,351,1811,141,1412,151,432,183,140,67,24942,3167,221,108,549,127,623,209,704,143,70,49,1765,420,71,73,455,151,514,162,0,17,136,61,9,10,14.9,6.4,11.0,5.2,24942.0,3167.0,10.1,5.1,18.2,3.8,20.7,6.5,24.2,5.7,5.0,3.5,58.6,12.2,2.4,2.5,25.1,8.1,28.4,8.1,0.0,1.2,9.6,4.2,0.3,0.3,0.5555,0.8494,0.5662,0.5099,2.481,0.6457,0.668,0.3814,0.932,0.2813,2.2627,0.7147,0.7207,0.5145,1.2352,0.6364,0.8432,0.8658,0.0,0.7561,0.5257,2.9908,0.733,8.9697,0.7183,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,323,158,11.1,5.0,3914
04,ARIZONA,AZ,04003,Cochise,04003001502,"Census Tract 15.02, Cochise County, Arizona",1.023250995318,3641,328,1889,110,1494,148,860,277,144,83,22078,4681,273,116,532,134,1054,177,714,180,224,117,2090,429,104,76,328,109,221,88,84,68,149,80,22,31,23.9,7.5,9.5,5.4,22078.0,4681.0,11.7,4.7,14.6,3.6,28.9,4.1,20.2,5.0,15.0,7.7,57.4,10.6,3.0,2.2,17.4,5.7,11.7,4.6,5.6,4.6,10.0,5.0,0.6,0.8,0.7457,0.784,0.6724,0.558,2.7601,0.7277,0.5527,0.7352,0.8507,0.7951,2.9337,0.9808,0.7101,0.5725,1.2826,0.6607,0.7457,0.7403,0.6897,0.77,0.6733,3.619,0.924,10.5954,0.8922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,180,11.0,4.9,3307
04,ARIZONA,AZ,04003,Cochise,04003001601,"Census Tract 16.01, Cochise County, Arizona",1.289295736724,5445,562,2463,124,2185,199,1123,525,149,132,23252,2995,226,95,762,129,1503,336,666,173,219,135,2607,698,21,73,592,249,0,17,23,32,37,44,0,17,20.6,9.6,6.2,5.4,23252.0,2995.0,7.0,2.9,14.0,2.6,27.6,5.5,12.6,3.3,10.0,6.1,47.9,11.8,0.4,1.5,24.0,10.1,0.0,1.4,1.1,1.5,1.7,2.1,0.0,0.3,0.6843,0.5482,0.6289,0.3781,2.2395,0.5823,0.5303,0.693,0.5231,0.5804,2.3268,0.7635,0.6232,0.1331,0.7563,0.3867,0.8327,0.0,0.2813,0.2379,0.0,1.3519,0.1804,6.6745,0.4358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,156,7.4,2.9,3904
04,ARIZONA,AZ,04003,Cochise,04003001602,"Census Tract 16.02, Cochise County, Arizona",1.697519836916,3262,303,1814,101,1456,132,647,248,136,59,24170,2984,433,162,730,170,570,145,632,164,201,92,1560,413,56,58,599,161,197,90,31,51,203,99,197,127,21.1,7.7,9.7,3.8,24170.0,2984.0,18.7,6.0,22.4,4.4,17.5,4.1,21.0,5.6,13.8,6.2,47.8,11.9,1.8,1.9,33.0,8.7,10.9,4.9,2.1,3.5,13.9,6.6,6.0,3.9,0.6942,0.7946,0.5913,0.7365,2.8166,0.7469,0.7681,0.2602,0.8699,0.7503,2.6485,0.9135,0.6219,0.4262,1.0481,0.5468,0.9045,0.7303,0.3986,0.8579,0.9493,3.8406,0.9623,10.3538,0.873,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,148,74,4.9,2.5,7034
04,ARIZONA,AZ,04003,Cochise,04003001701,"Census Tract 17.01, Cochise County, Arizona",1.05007002634,3862,503,2415,131,1726,207,1035,417,89,76,26580,4204,138,81,640,114,855,215,810,479,212,122,1134,673,65,97,630,225,204,115,0,17,60,56,0,12,26.8,10.5,5.0,4.0,26580.0,4204.0,5.1,2.9,16.6,3.4,22.1,4.8,21.3,12.4,12.3,6.9,29.4,17.0,1.8,2.7,26.1,9.2,8.4,4.7,0.0,1.0,3.5,3.1,0.0,0.3,0.7972,0.4003,0.5208,0.2819,2.0002,0.5142,0.6219,0.4486,0.8811,0.6983,2.6499,0.9141,0.3538,0.4262,0.78,0.4012,0.8538,0.692,0.0,0.4475,0.0,1.9933,0.3781,7.4234,0.5364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,143,4.8,3.8,2385
04,ARIZONA,AZ,04003,Cochise,04003001702,"Census Tract 17.02, Cochise County, Arizona",24.720536536044,3487,316,1773,69,1551,140,793,333,105,62,27453,3944,234,91,731,135,735,164,728,198,166,90,1655,435,74,74,250,104,138,88,21,23,62,43,0,12,22.7,9.2,7.1,4.0,27453.0,3944.0,10.3,3.9,21.0,3.8,21.1,4.3,21.7,5.7,10.7,5.7,47.5,11.7,2.3,2.3,14.1,5.9,7.8,5.0,1.4,1.5,4.0,2.8,0.0,0.3,0.7213,0.6413,0.4898,0.5184,2.3708,0.6153,0.7391,0.4018,0.895,0.6186,2.6545,0.9174,0.6186,0.504,1.1226,0.585,0.6937,0.6821,0.3096,0.4904,0.0,2.1758,0.4494,8.3237,0.6475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,74,5.4,2.1,6500
04,ARIZONA,AZ,04003,Cochise,04003001703,"Census Tract 17.03, Cochise County, Arizona",7.287040498312,4326,421,2253,136,1885,173,292,147,129,81,37415,6752,219,121,987,119,1048,211,589,165,156,90,1856,518,148,109,19,33,172,95,0,17,45,45,45,21,6.8,3.2,6.5,4.0,37415.0,6752.0,6.9,3.6,22.8,2.9,24.2,4.3,13.7,3.5,8.3,4.8,42.9,11.2,3.7,2.7,0.8,1.5,7.6,4.1,0.0,0.9,2.4,2.3,1.0,0.5,0.2444,0.5799,0.2268,0.3709,1.422,0.3424,0.7747,0.5428,0.5885,0.471,2.377,0.7939,0.5672,0.6403,1.2075,0.6258,0.3557,0.6814,0.0,0.3278,0.7767,2.1416,0.4303,7.1481,0.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,162,7.0,3.8,4453
04,ARIZONA,AZ,04003,Cochise,04003001800,"Census Tract 18, Cochise County, Arizona",4.349977256188,9040,638,4257,154,3805,220,479,318,167,81,38235,3339,380,156,3019,279,1876,414,1421,284,136,105,3185,800,182,193,214,112,0,17,0,24,136,87,22,20,5.3,3.5,5.7,2.6,38235.0,3339.0,5.5,2.2,33.4,3.2,20.8,4.3,16.1,3.1,3.6,2.8,35.2,8.5,2.1,2.3,5.0,2.6,0.0,0.8,0.0,0.6,3.6,2.3,0.2,0.2,0.1645,0.4815,0.2142,0.303,1.1632,0.2624,0.8821,0.3887,0.7114,0.1779,2.1601,0.6301,0.4638,0.4776,0.9414,0.4881,0.5283,0.0,0.0,0.458,0.4565,1.4428,0.2056,5.7075,0.2989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,61,0.9,0.7,5368
04,ARIZONA,AZ,04003,Cochise,04003001900,"Census Tract 19, Cochise County, Arizona",7.225331746162,6932,645,3069,97,2774,174,157,100,139,161,39407,4026,108,78,1555,162,1665,437,958,268,121,106,2420,817,23,73,0,24,89,89,0,24,64,56,15,9,2.3,1.4,4.5,5.2,39407.0,4026.0,2.2,1.6,22.4,3.4,24.0,5.9,14.1,3.4,4.4,3.8,34.9,11.3,0.4,1.1,0.0,0.8,2.9,2.9,0.0,0.9,2.3,2.0,0.2,0.1,0.0317,0.3402,0.1964,0.0889,0.6572,0.0978,0.7681,0.5323,0.6116,0.2352,2.1472,0.6209,0.4572,0.1331,0.5903,0.2852,0.0,0.6001,0.0,0.3166,0.4565,1.3732,0.1877,4.7679,0.1772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,184,2.9,2.7,3413
04,ARIZONA,AZ,04003,Cochise,04003002001,"Census Tract 20.01, Cochise County, Arizona",8.511536736376,5664,510,2447,108,2213,167,1125,559,138,83,23020,2985,325,161,1030,238,1542,324,897,264,305,162,2308,642,68,98,0,24,1258,209,46,48,90,96,13,8,20.0,9.4,5.7,3.5,23020.0,2985.0,9.0,4.4,18.2,4.1,27.2,5.2,16.1,4.2,13.8,7.3,40.7,10.7,1.3,1.9,0.0,1.0,51.4,8.2,2.1,2.2,4.1,4.2,0.2,0.1,0.6684,0.4815,0.6355,0.4697,2.2551,0.5889,0.668,0.6772,0.7114,0.7503,2.8069,0.9564,0.5408,0.3452,0.886,0.4572,0.0,0.9511,0.3986,0.4977,0.4565,2.3039,0.497,8.2519,0.6402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,342,147,6.1,2.6,2686
04,ARIZONA,AZ,04003,Cochise,04003002002,"Census Tract 20.02, Cochise County, Arizona",47.653901122976,5225,502,2039,73,1860,115,472,211,164,76,27028,2876,351,98,1010,116,1369,335,739,154,134,92,1345,663,42,74,0,24,959,172,69,38,49,53,0,17,9.1,4.2,7.9,3.6,27028.0,2876.0,9.9,2.6,19.3,2.3,26.2,5.9,14.2,3.3,7.2,4.9,25.7,12.5,0.8,1.5,0.0,1.2,47.0,8.2,3.7,2.0,2.6,2.8,0.0,0.3,0.3487,0.6962,0.5069,0.5066,2.0584,0.5307,0.7003,0.6344,0.6202,0.4097,2.3646,0.788,0.2899,0.224,0.5139,0.2385,0.0,0.9418,0.5679,0.3529,0.0,1.8626,0.3331,6.7995,0.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,311,155,6.0,3.0,2146
04,ARIZONA,AZ,04003,Cochise,04003002100,"Census Tract 21, Cochise County, Arizona",216.70367415734,4740,485,2645,177,2204,220,322,210,152,88,38008,7597,364,330,1257,323,659,235,612,174,56,51,1172,668,79,76,0,17,723,217,7,17,0,12,16,18,6.8,4.5,7.0,3.9,38008.0,7597.0,9.6,8.3,26.5,7.1,13.9,4.7,13.0,3.8,2.5,2.3,24.7,13.9,1.8,1.7,0.0,0.6,27.3,7.7,0.3,0.8,0.0,1.6,0.3,0.4,0.2444,0.6242,0.2156,0.4947,1.5789,0.3913,0.8235,0.1621,0.5509,0.1252,1.6617,0.2332,0.2714,0.4262,0.6976,0.3518,0.0,0.8605,0.1614,0.0,0.5257,1.5476,0.2353,5.4858,0.2698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,367,12.7,7.6,2785
04,ARIZONA,AZ,04005,Coconino,04005000100,"Census Tract 1, Coconino County, Arizona",3.271769660496,3517,277,1471,63,1370,81,213,98,56,34,45303,5301,38,32,588,95,820,136,422,96,57,39,740,379,4,45,64,45,0,12,27,21,35,21,9,6,6.1,2.7,3.0,1.8,45303.0,5301.0,1.5,1.3,16.7,3.0,23.3,3.4,12.0,3.1,4.2,2.8,21.0,10.7,0.1,1.4,4.4,3.1,0.0,2.3,2.0,1.5,2.6,1.6,0.3,0.2,0.2074,0.1572,0.116,0.0448,0.5254,0.0608,0.6271,0.504,0.4749,0.2187,1.8247,0.3388,0.1983,0.0744,0.2727,0.1034,0.5112,0.0,0.3854,0.3529,0.5257,1.7752,0.3034,4.398,0.1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,92,5.8,2.5,1324
04,ARIZONA,AZ,04005,Coconino,04005000200,"Census Tract 2, Coconino County, Arizona",3.935667802374,3850,410,1860,84,1682,131,448,165,213,128,39790,4308,95,67,631,96,751,172,362,107,130,73,1148,520,15,49,389,105,25,19,33,28,87,66,81,74,11.9,4.5,9.5,5.6,39790.0,4308.0,3.6,2.5,16.4,2.6,19.5,4.0,9.6,2.7,7.7,4.4,29.8,13.1,0.4,1.3,20.9,5.6,1.3,1.0,2.0,1.7,5.2,3.8,2.1,1.9,0.459,0.784,0.1885,0.1746,1.6061,0.4012,0.6159,0.332,0.2933,0.4381,1.6793,0.2444,0.361,0.1331,0.4941,0.224,0.7971,0.4891,0.3854,0.5796,0.8794,3.1306,0.7707,6.9101,0.4676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,143,8.8,3.5,8230
04,ARIZONA,AZ,04005,Coconino,04005000300,"Census Tract 3, Coconino County, Arizona",1.945325505944,6438,603,2723,147,2420,211,1499,716,227,156,24149,3011,836,248,514,101,1837,466,782,255,202,107,3738,797,415,231,232,109,171,123,156,101,166,110,68,29,23.5,10.8,6.8,4.6,24149.0,3011.0,21.9,6.1,8.0,1.7,28.5,6.7,12.1,4.3,8.3,4.4,58.1,11.1,7.0,3.9,8.5,4.0,6.3,4.5,6.4,4.1,6.9,4.5,1.1,0.4,0.7404,0.6123,0.5933,0.7734,2.7194,0.7138,0.2075,0.7253,0.4841,0.471,1.8879,0.3871,0.7154,0.7655,1.4809,0.7556,0.6008,0.6537,0.7306,0.6682,0.7918,3.4451,0.8771,9.5333,0.7751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401,516,21.8,7.3,6480
04,ARIZONA,AZ,04005,Coconino,04005000400,"Census Tract 4, Coconino County, Arizona",1.05843878719,5414,409,1921,99,1828,123,613,300,91,57,26276,2734,160,98,636,107,1704,251,533,125,275,126,1872,594,21,67,104,63,75,52,9,22,23,22,24,22,11.4,5.4,3.4,2.1,26276.0,2734.0,4.9,2.9,11.7,2.0,31.5,4.0,9.8,2.1,15.0,6.9,34.6,10.7,0.4,1.3,5.4,3.3,3.9,2.7,0.5,1.2,1.3,1.2,0.4,0.4,0.4373,0.2041,0.5267,0.274,1.4421,0.3496,0.4269,0.834,0.3065,0.7951,2.3625,0.7873,0.4552,0.1331,0.5883,0.2839,0.5356,0.6226,0.1812,0.1798,0.5949,2.1141,0.4184,6.507,0.4074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,143,7.7,2.7,4760
04,ARIZONA,AZ,04005,Coconino,04005000500,"Census Tract 5, Coconino County, Arizona",4.087987744088,3619,400,1579,63,1344,114,365,195,89,65,24950,2615,183,85,341,69,956,225,469,131,120,68,1540,530,165,115,24,25,459,121,36,39,46,36,12,7,10.1,5.3,4.3,3.1,24950.0,2615.0,7.9,3.7,9.4,2.3,26.4,5.5,13.0,3.8,8.9,5.1,42.6,13.9,4.9,3.4,1.5,1.6,29.1,7.7,2.7,2.9,3.4,2.7,0.3,0.2,0.3884,0.3137,0.5656,0.4229,1.6906,0.4289,0.2991,0.6423,0.5509,0.5119,2.0042,0.4881,0.5632,0.693,1.2562,0.6462,0.4091,0.8691,0.4585,0.4382,0.5257,2.7006,0.6378,7.6516,0.5721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,202,12.0,5.3,3708
04,ARIZONA,AZ,04005,Coconino,04005000600,"Census Tract 6, Coconino County, Arizona",21.005761934992,5262,455,3230,127,2184,218,427,220,104,61,41616,5212,68,50,826,142,1078,185,436,156,200,135,958,694,62,80,647,216,0,17,136,110,13,22,28,20,8.1,4.2,3.4,1.9,41616.0,5212.0,1.9,1.4,15.7,2.7,20.5,3.0,8.3,3.0,9.2,6.1,18.2,13.1,1.2,1.6,20.0,6.7,0.0,1.1,6.2,5.0,0.6,1.0,0.5,0.4,0.3052,0.2041,0.1615,0.0725,0.7433,0.1289,0.5889,0.3709,0.1935,0.5303,1.6836,0.249,0.1542,0.3267,0.4809,0.2148,0.7846,0.0,0.7207,0.0806,0.6436,2.2295,0.466,5.1373,0.2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,294,10.5,5.4,2172
04,ARIZONA,AZ,04005,Coconino,04005000700,"Census Tract 7, Coconino County, Arizona",2.511087330278,3706,372,1872,102,1548,151,420,185,79,50,35077,3949,40,40,448,110,888,170,202,74,106,64,1128,475,35,58,319,119,45,52,39,33,34,30,11,13,11.3,4.9,3.5,2.2,35077.0,3949.0,1.7,1.7,12.1,3.0,24.0,3.9,5.5,2.1,6.8,4.1,30.4,12.5,1.0,1.6,17.0,6.3,2.4,2.8,2.5,2.1,2.2,1.9,0.3,0.3,0.4313,0.2153,0.2795,0.0573,0.9834,0.2042,0.446,0.5323,0.0376,0.3801,1.396,0.0984,0.3722,0.2773,0.6495,0.3281,0.7404,0.577,0.4401,0.3027,0.5257,2.5859,0.5935,5.6148,0.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,146,6.6,3.7,4866
04,ARIZONA,AZ,04005,Coconino,04005000800,"Census Tract 8, Coconino County, Arizona",2.277974000656,6122,646,2130,159,1966,178,2428,382,292,132,16228,1691,350,115,276,74,460,170,350,124,50,36,2754,815,87,80,497,156,17,24,139,73,152,78,735,184,43.8,6.2,7.6,3.2,16228.0,1691.0,14.3,4.4,4.5,1.2,7.5,2.7,6.3,2.1,2.5,1.9,45.0,12.4,1.5,1.3,23.3,7.1,0.8,1.1,7.1,3.7,7.7,3.9,12.0,2.7,0.9676,0.681,0.8378,0.6456,3.132,0.8295,0.0468,0.0652,0.0661,0.1252,0.3033,0.004,0.5916,0.3814,0.973,0.5026,0.8294,0.4303,0.7622,0.7013,0.969,3.6922,0.9418,8.1005,0.6164,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,871,308,15.6,4.8,12824
04,ARIZONA,AZ,04005,Coconino,04005000900,"Census Tract 9, Coconino County, Arizona",15.488804511272,6959,575,3396,156,2710,241,1114,478,167,86,37014,6444,146,123,602,131,1891,296,687,203,191,110,2776,862,0,68,448,166,136,89,41,50,30,37,0,17,16.0,6.6,4.7,2.4,37014.0,6444.0,3.6,3.0,8.7,1.9,27.2,3.6,9.9,3.0,7.0,4.0,39.9,11.9,0.0,1.1,13.2,4.9,4.0,2.6,1.5,1.9,1.1,1.3,0.0,0.2,0.5918,0.36,0.2373,0.1746,1.3637,0.3219,0.2543,0.6772,0.3157,0.3939,1.6411,0.2226,0.5316,0.0,0.5316,0.2464,0.6779,0.6259,0.3281,0.152,0.0,1.7839,0.3093,5.3203,0.2533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,321,9.1,4.5,3742
04,ARIZONA,AZ,04005,Coconino,04005001000,"Census Tract 10, Coconino County, Arizona",1.074173215894,12368,1302,543,97,523,94,807,192,1226,209,4484,379,44,26,0,19,233,105,944,239,24,24,4265,1658,128,91,317,76,0,19,50,44,72,53,11218,1400,70.2,7.6,21.1,3.7,4484.0,379.0,10.1,6.6,0.0,0.3,1.9,0.8,7.6,1.7,4.6,4.7,34.5,12.9,1.0,0.7,58.4,9.3,0.0,6.2,9.6,8.2,13.8,9.1,90.7,6.1,0.9987,0.9841,0.9947,0.5099,3.4874,0.92,0.0,0.0303,0.1394,0.2523,0.422,0.0059,0.4532,0.2773,0.7305,0.3682,0.9842,0.0,0.8274,0.8553,0.9947,3.6616,0.9332,8.3015,0.6462,1,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,2,5,1036,295,8.4,2.0,25892
04,ARIZONA,AZ,04005,Coconino,04005001101,"Census Tract 11.01, Coconino County, Arizona",2.980058016436,4611,406,2231,107,1963,144,963,223,140,88,33813,3851,123,70,369,57,898,226,406,126,71,47,1064,562,47,64,256,89,0,12,9,19,35,29,5,3,21.2,4.5,5.0,3.1,33813.0,3851.0,4.5,2.5,8.0,1.2,19.5,4.6,8.8,2.7,3.6,2.4,23.1,12.0,1.1,1.5,11.5,4.0,0.0,1.6,0.5,1.0,1.8,1.4,0.1,0.1,0.6962,0.4003,0.3098,0.2464,1.6527,0.4137,0.2075,0.332,0.2213,0.1779,0.9387,0.0231,0.2385,0.2971,0.5356,0.2503,0.6462,0.0,0.1812,0.2498,0.386,1.4632,0.2095,4.5902,0.1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,194,8.4,4.1,2391
04,ARIZONA,AZ,04005,Coconino,04005001102,"Census Tract 11.02, Coconino County, Arizona",2.421550276478,8339,615,3684,209,3381,246,2198,554,144,83,24076,3020,336,166,577,138,1356,284,765,245,161,118,3899,786,234,129,920,225,594,153,133,101,204,110,79,68,26.6,6.0,2.7,1.6,24076.0,3020.0,7.3,3.4,6.9,1.7,16.3,3.2,9.3,2.9,4.8,3.5,46.8,8.8,3.0,1.6,25.0,5.9,16.1,4.1,3.9,3.0,6.0,3.2,0.9,0.8,0.7939,0.1255,0.5953,0.3939,1.9086,0.4957,0.143,0.222,0.2635,0.2655,0.894,0.0192,0.6113,0.5725,1.1838,0.6166,0.8419,0.7892,0.5823,0.6206,0.7596,3.5936,0.918,7.58,0.5615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1286,495,15.6,5.6,6408
