ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
33,NEW HAMPSHIRE,NH,33011,Hillsborough,33011000204,"Census Tract 2.04, Hillsborough County, New Hampshire",3.523889633272,5114,529,2561,109,2416,152,667,423,104,98,35290,3932,192,99,723,168,858,239,574,153,136,78,1164,747,60,87,1804,265,0,16,66,75,117,64,78,96,13.2,8.2,3.3,3.1,35290.0,3932.0,5.1,2.5,14.1,2.8,16.8,4.3,11.4,3.1,5.6,3.2,22.8,14.4,1.3,1.9,70.4,9.9,0.0,1.2,2.7,3.1,4.8,2.7,1.5,1.9,0.8041,0.3574,0.5979,0.3505,2.1099,0.5636,0.2749,0.2405,0.3883,0.3643,1.268,0.0928,0.9107,0.8076,1.7183,0.8729,0.9897,0.0,0.8316,0.6151,0.6907,3.1271,0.7904,8.2233,0.677,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,2,666,280,13.2,4.9,2156
33,NEW HAMPSHIRE,NH,33005,Cheshire,33005971401,"Census Tract 9714.01, Cheshire County, New Hampshire",6.530074785946,5571,371,1435,95,1290,127,820,244,190,162,15488,2204,125,82,474,119,371,76,308,144,98,70,603,513,0,64,366,117,36,28,0,22,171,84,2899,372,30.4,7.5,7.9,6.4,15488.0,2204.0,7.0,4.3,8.5,2.1,6.7,1.3,5.9,2.8,7.6,5.4,10.8,9.2,0.0,1.2,25.5,8.0,2.5,2.0,0.0,1.8,13.3,6.5,52.0,5.7,0.9897,0.945,0.9828,0.5945,3.512,0.945,0.0378,0.0069,0.0206,0.6117,0.677,0.0275,0.756,0.0,0.756,0.433,0.9003,0.4708,0.0,0.9175,0.9931,3.2817,0.8557,8.2267,0.6804,1,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,1,1,3,6,204,121,3.9,2.3,11911
33,NEW HAMPSHIRE,NH,33011,Hillsborough,33011011102,"Census Tract 111.02, Hillsborough County, New Hampshire",1.187679481854,3234,271,1919,67,1758,107,463,181,91,42,36346,4075,128,62,410,86,370,114,341,106,133,64,1328,374,60,63,1555,171,0,11,128,80,185,90,0,11,14.3,5.2,4.5,2.1,36346.0,4075.0,5.4,2.5,12.7,2.7,11.4,3.4,10.5,3.3,7.6,3.6,41.1,11.1,1.9,2.0,81.0,8.5,0.0,1.5,7.3,4.5,10.5,5.0,0.0,0.3,0.8351,0.622,0.5395,0.3814,2.378,0.6598,0.1787,0.0515,0.323,0.6117,1.1649,0.0687,0.9828,0.8625,1.8453,0.9278,1.0,0.0,0.9828,0.8625,0.0,2.8453,0.6426,8.2335,0.6838,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,2,3,284,105,8.8,3.1,11378
33,NEW HAMPSHIRE,NH,33003,Carroll,33003955800,"Census Tract 9558, Carroll County, New Hampshire",73.51757178093,2890,229,2863,120,1178,95,285,106,84,29,31956,3070,114,30,724,102,519,115,464,72,87,37,69,333,4,43,31,24,467,77,19,21,23,18,10,6,9.9,3.6,5.9,1.9,31956.0,3070.0,5.3,1.4,25.1,3.6,18.0,3.7,16.1,2.3,7.4,3.1,2.4,11.6,0.1,1.6,1.1,0.9,16.3,2.7,1.6,1.8,2.0,1.5,0.3,0.2,0.6976,0.8282,0.7113,0.3677,2.6048,0.732,0.9141,0.3471,0.7698,0.5945,2.6255,0.8591,0.0584,0.3368,0.3952,0.2131,0.2955,0.9313,0.6392,0.2543,0.5052,2.6255,0.5773,8.251,0.6873,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,2,335,107,11.6,3.5,1867
33,NEW HAMPSHIRE,NH,33007,Coos,33007950100,"Census Tract 9501, Coos County, New Hampshire",407.092451832386,1949,167,3216,55,938,78,148,57,37,20,28569,2621,198,60,698,93,205,64,431,75,27,17,77,236,0,44,19,14,504,77,5,13,47,27,134,43,8.1,3.0,4.5,2.4,28569.0,2621.0,12.1,3.5,35.8,4.9,10.5,3.2,23.6,4.1,2.9,1.9,4.0,12.2,0.0,2.3,0.6,0.5,15.7,2.4,0.5,1.4,5.0,2.8,6.9,2.1,0.6254,0.622,0.8144,0.8694,2.9312,0.8144,1.0,0.0309,0.9759,0.1237,2.1305,0.6082,0.2131,0.0,0.2131,0.1271,0.2371,0.9141,0.299,0.6392,0.89,2.9794,0.7182,8.2542,0.6907,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,1,3,147,54,8.1,2.8,1254
33,NEW HAMPSHIRE,NH,33011,Hillsborough,33011002500,"Census Tract 25, Hillsborough County, New Hampshire",1.66761893973,5373,426,2344,54,2110,140,366,272,119,91,29520,3352,588,183,1155,199,1088,181,766,228,206,117,731,679,22,71,419,146,0,16,0,22,155,96,0,16,6.8,4.9,3.8,2.9,29520.0,3352.0,15.7,5.2,21.5,3.9,20.2,3.0,14.3,4.4,9.8,5.5,13.6,12.6,0.4,1.4,17.9,6.2,0.0,1.3,0.0,1.1,7.3,4.5,0.0,0.3,0.5292,0.488,0.7835,0.9416,2.7423,0.7629,0.7835,0.567,0.6598,0.7869,2.7972,0.9107,0.7904,0.5601,1.3505,0.7457,0.8144,0.0,0.0,0.7491,0.0,1.5635,0.2131,8.4535,0.6942,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,507,239,9.5,4.1,8580
33,NEW HAMPSHIRE,NH,33009,Grafton,33009961300,"Census Tract 9613, Grafton County, New Hampshire",107.689971763822,3473,256,1932,71,1287,81,345,107,136,51,27374,2253,192,54,690,87,620,75,645,105,52,26,219,383,23,51,0,15,258,77,45,28,35,17,0,11,10.0,2.8,7.6,2.6,27374.0,2253.0,7.8,2.1,19.9,2.2,17.9,1.7,18.6,2.6,4.0,2.0,6.3,11.0,0.7,1.5,0.0,0.8,13.4,4.0,3.5,2.2,2.7,1.4,0.0,0.3,0.701,0.9313,0.8625,0.6529,3.1477,0.8557,0.677,0.3265,0.8729,0.2096,2.086,0.5704,0.4639,0.6907,1.1546,0.6632,0.0,0.8797,0.9038,0.3814,0.0,2.1649,0.378,8.5532,0.6976,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,424,124,12.2,3.5,891
33,NEW HAMPSHIRE,NH,33005,Cheshire,33005971000,"Census Tract 9710, Cheshire County, New Hampshire",12.969332589962,5537,346,2601,106,2505,138,272,219,10,18,46911,9817,299,148,1325,101,1122,181,730,177,274,117,725,531,104,131,424,132,291,94,0,22,93,64,145,49,5.1,4.1,0.3,0.6,46911.0,9817.0,7.0,3.4,23.9,2.4,20.3,3.0,13.5,3.3,10.9,4.7,13.1,9.6,2.0,2.5,16.3,5.1,11.2,3.7,0.0,0.9,3.7,2.6,2.6,0.9,0.3643,0.0,0.1615,0.5945,1.1203,0.1821,0.8763,0.5808,0.5911,0.8316,2.8798,0.9347,0.7869,0.8694,1.6563,0.8454,0.7801,0.8351,0.0,0.4948,0.8007,2.9107,0.6667,8.5671,0.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,123,2.8,2.3,5791
33,NEW HAMPSHIRE,NH,33019,Sullivan,33019975901,"Census Tract 9759.01, Sullivan County, New Hampshire",21.875856691664,4399,438,2190,126,1905,140,392,178,117,75,26662,2822,467,213,793,170,648,275,719,167,113,94,118,603,0,44,369,135,162,83,11,21,216,122,80,38,9.1,4.2,4.7,3.1,26662.0,2822.0,13.8,6.4,18.0,4.1,14.7,6.1,16.6,4.0,5.9,4.9,2.7,13.7,0.0,1.1,16.8,6.1,7.4,3.7,0.6,1.1,11.3,6.3,1.8,0.8,0.6735,0.677,0.8969,0.9072,3.1546,0.8591,0.543,0.1237,0.7835,0.3918,1.842,0.3883,0.0859,0.0,0.0859,0.0515,0.8007,0.7251,0.3505,0.8797,0.732,3.488,0.9141,8.5705,0.7045,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346,187,8.0,4.3,4273
33,NEW HAMPSHIRE,NH,33005,Cheshire,33005971600,"Census Tract 9716, Cheshire County, New Hampshire",20.517459507796,3917,17,1944,165,1685,115,521,210,106,80,29073,3090,311,105,702,106,745,146,608,178,214,125,147,73,6,44,52,60,534,149,28,34,36,29,0,11,13.3,5.4,4.5,3.4,29073.0,3090.0,10.7,3.5,17.9,2.7,19.0,3.7,15.5,4.5,12.7,7.4,3.8,1.9,0.2,1.2,2.7,3.1,27.5,7.0,1.7,2.1,2.1,1.7,0.0,0.3,0.8076,0.622,0.7904,0.8144,3.0344,0.8316,0.5326,0.457,0.7285,0.9003,2.6184,0.8522,0.189,0.4055,0.5945,0.3093,0.4089,0.9794,0.677,0.2818,0.0,2.3471,0.457,8.5944,0.7079,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,2,412,145,10.5,3.7,2656
33,NEW HAMPSHIRE,NH,33017,Strafford,33017081300,"Census Tract 813, Strafford County, New Hampshire",1.222429434058,4669,437,2390,121,2251,143,604,224,43,49,32330,4041,342,189,859,227,613,232,769,225,125,95,429,658,16,49,384,119,58,82,18,32,323,123,32,44,13.3,4.5,1.5,1.7,32330.0,4041.0,10.6,6.0,18.4,4.8,13.1,4.8,16.6,4.3,5.6,4.2,9.2,14.1,0.4,1.1,16.1,4.9,2.4,3.4,0.8,1.4,14.3,5.5,0.7,0.9,0.8076,0.0893,0.6838,0.8041,2.3848,0.6667,0.5773,0.0756,0.7835,0.3643,1.8007,0.3505,0.7079,0.5601,1.268,0.7113,0.7732,0.4639,0.4192,0.9416,0.5808,3.1787,0.8076,8.6322,0.7113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,797,348,17.2,7.2,4481
33,NEW HAMPSHIRE,NH,33013,Merrimack,33013043002,"Census Tract 430.02, Merrimack County, New Hampshire",14.624299739356,4755,309,2288,151,2008,149,364,155,119,93,29037,3945,323,98,962,213,859,242,879,173,130,83,236,438,0,44,30,29,132,67,25,30,161,96,74,52,7.8,3.4,4.8,3.6,29037.0,3945.0,9.4,2.7,20.2,4.7,18.1,5.0,18.7,3.6,6.5,4.1,5.0,9.2,0.0,1.0,1.3,1.3,5.8,2.8,1.2,1.5,8.0,4.6,1.6,1.1,0.6186,0.6907,0.7973,0.7526,2.8592,0.8007,0.7045,0.3677,0.8832,0.4948,2.4502,0.7938,0.3162,0.0,0.3162,0.1753,0.3127,0.6598,0.5636,0.7766,0.7148,3.0275,0.7388,8.6531,0.7148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,98,4.7,2.1,3090
33,NEW HAMPSHIRE,NH,33009,Grafton,33009960200,"Census Tract 9602, Grafton County, New Hampshire",173.162476325778,4244,198,2845,123,1769,96,424,152,79,48,37167,3601,192,87,1069,135,632,94,644,102,130,61,239,297,5,43,122,76,145,74,43,35,118,50,121,87,10.2,3.7,3.5,2.2,37167.0,3601.0,5.6,2.5,25.2,3.0,14.9,2.1,15.5,2.3,7.3,3.4,5.6,7.0,0.1,1.1,4.3,2.7,5.1,2.6,2.4,2.0,6.7,2.7,2.9,2.0,0.7045,0.4261,0.5189,0.4055,2.055,0.5464,0.921,0.1375,0.7285,0.5773,2.3643,0.756,0.4124,0.3368,0.7492,0.4296,0.5155,0.6426,0.8041,0.7251,0.811,3.4983,0.9175,8.6668,0.7182,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,362,151,8.7,3.6,3344
33,NEW HAMPSHIRE,NH,33017,Strafford,33017084500,"Census Tract 845, Strafford County, New Hampshire",9.579947766022,4148,325,1659,105,1492,141,406,210,74,64,26704,2362,257,116,517,92,1095,134,523,160,171,79,255,452,0,44,128,63,223,94,16,22,48,32,12,6,9.8,5.3,3.5,2.9,26704.0,2362.0,9.4,4.3,12.5,2.3,26.4,2.5,12.6,3.9,11.5,5.2,6.1,10.9,0.0,1.1,7.7,3.8,13.4,5.7,1.1,1.5,3.2,2.1,0.3,0.1,0.6907,0.4261,0.8935,0.7526,2.7629,0.7698,0.1684,0.9759,0.4914,0.8625,2.4982,0.8247,0.4467,0.0,0.4467,0.2302,0.622,0.8797,0.5395,0.4467,0.5052,2.9931,0.7251,8.7009,0.7216,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,289,164,7.0,3.8,2855
33,NEW HAMPSHIRE,NH,33011,Hillsborough,33011011500,"Census Tract 115, Hillsborough County, New Hampshire",1.553336222648,2302,151,1152,43,1084,59,161,86,19,21,35006,3894,279,91,646,109,270,66,501,102,25,26,238,224,20,52,109,47,593,80,20,20,53,45,0,11,7.0,3.6,1.4,1.6,35006.0,3894.0,14.8,4.7,28.1,4.9,11.7,2.8,21.8,4.5,2.3,2.4,10.3,9.7,0.9,2.4,9.5,4.1,51.5,6.7,1.8,1.8,4.9,4.1,0.0,0.5,0.5533,0.0722,0.6186,0.9278,2.1719,0.5773,0.9622,0.0584,0.9485,0.0756,2.0447,0.543,0.7457,0.7354,1.4811,0.7869,0.6804,1.0,0.6907,0.6323,0.0,3.0034,0.732,8.7011,0.7251,0,0,0,1,1,1,0,1,0,2,0,0,0,0,1,0,0,0,1,4,89,62,3.9,2.7,3176
33,NEW HAMPSHIRE,NH,33019,Sullivan,33019975800,"Census Tract 9758, Sullivan County, New Hampshire",11.335751630348,5073,341,2190,130,2050,128,652,404,57,46,29306,3322,375,150,807,109,1122,195,880,234,336,124,364,482,0,64,166,77,134,88,0,22,183,82,13,6,12.9,7.8,2.4,2.0,29306.0,3322.0,10.7,4.2,15.9,2.3,22.1,3.5,17.3,4.6,16.4,6.0,7.2,9.5,0.0,1.3,7.6,3.5,6.1,4.1,0.0,1.1,8.9,3.8,0.3,0.1,0.7938,0.1615,0.7869,0.8144,2.5566,0.7148,0.4296,0.7663,0.8282,0.9725,2.9966,0.9656,0.5361,0.0,0.5361,0.2784,0.6186,0.677,0.0,0.8144,0.5052,2.6152,0.567,8.7045,0.7285,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,280,157,5.5,3.0,4238
33,NEW HAMPSHIRE,NH,33011,Hillsborough,33011010302,"Census Tract 103.02, Hillsborough County, New Hampshire",1.254979377066,4282,175,1798,47,1788,50,287,124,112,67,37935,3834,226,100,848,71,776,80,633,154,137,63,886,379,102,76,530,100,9,15,8,17,240,78,0,11,6.8,3.0,4.7,2.7,37935.0,3834.0,6.8,2.9,19.8,1.7,18.1,1.7,14.8,3.5,7.7,3.6,20.7,8.8,2.5,1.9,29.5,5.5,0.5,0.8,0.4,1.0,13.4,4.4,0.0,0.3,0.5292,0.677,0.4708,0.5636,2.2406,0.6014,0.6701,0.3677,0.677,0.6254,2.3402,0.7354,0.8935,0.8866,1.7801,0.9038,0.9278,0.244,0.2577,0.921,0.0,2.3505,0.4605,8.7114,0.732,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,321,126,7.5,3.0,4394
33,NEW HAMPSHIRE,NH,33015,Rockingham,33015100200,"Census Tract 1002, Rockingham County, New Hampshire",3.247919753854,5676,334,2247,80,2087,111,353,221,133,94,38361,3359,370,169,1048,119,1140,153,437,142,224,118,466,487,25,71,248,103,53,45,90,86,117,86,10,6,6.2,3.8,4.1,3.0,38361.0,3359.0,9.3,4.0,18.5,2.3,20.1,2.4,7.7,2.6,10.7,5.7,8.2,8.6,0.5,1.3,11.0,4.6,2.4,2.0,4.3,4.1,5.6,4.0,0.2,0.1,0.4639,0.5601,0.4605,0.7491,2.2336,0.5979,0.5808,0.5464,0.1031,0.8179,2.0482,0.5533,0.6289,0.6048,1.2337,0.6942,0.701,0.4639,0.945,0.6701,0.4364,3.2164,0.8247,8.7319,0.7354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,219,133,3.9,2.3,4695
33,NEW HAMPSHIRE,NH,33013,Merrimack,33013032400,"Census Tract 324, Merrimack County, New Hampshire",1.2279201906,3439,262,1738,66,1626,97,548,174,84,40,30227,3925,85,38,516,90,503,92,756,197,120,60,254,378,0,44,453,123,128,55,7,16,204,76,359,142,17.7,5.8,4.1,2.0,30227.0,3925.0,3.5,1.6,15.0,2.8,14.6,2.4,22.0,5.9,7.4,3.7,7.4,11.0,0.0,1.3,26.1,7.0,7.4,3.1,0.4,1.0,12.5,4.5,10.4,4.1,0.9038,0.5601,0.7663,0.1959,2.4261,0.6804,0.3574,0.1168,0.9588,0.5945,2.0275,0.5258,0.5601,0.0,0.5601,0.2921,0.9107,0.7251,0.2577,0.9003,0.9416,3.7354,0.9794,8.7491,0.7388,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,3,5,283,99,8.3,2.7,8594
33,NEW HAMPSHIRE,NH,33015,Rockingham,33015100400,"Census Tract 1004, Rockingham County, New Hampshire",5.246130809044,7899,531,3286,137,3267,141,348,187,221,131,38509,4208,657,322,1778,231,1230,178,867,195,294,155,1219,846,247,163,803,195,19,31,0,22,213,138,136,134,4.5,2.5,5.1,2.8,38509.0,4208.0,11.3,5.3,22.5,3.0,15.6,2.0,11.2,2.7,9.0,4.7,15.4,10.7,3.3,2.2,24.4,5.9,0.6,0.9,0.0,0.7,6.5,4.2,1.7,1.7,0.3093,0.7388,0.4536,0.8351,2.3368,0.6392,0.8316,0.1649,0.3677,0.7079,2.0721,0.5636,0.8179,0.9175,1.7354,0.8866,0.89,0.2784,0.0,0.7148,0.7251,2.6083,0.5601,8.7526,0.7423,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,386,177,5.0,2.2,11724
33,NEW HAMPSHIRE,NH,33005,Cheshire,33005970500,"Census Tract 9705, Cheshire County, New Hampshire",38.399626146832,5307,16,2510,164,2094,200,647,312,79,67,30718,6334,230,88,1099,190,1122,189,939,312,121,71,268,154,44,80,58,42,151,112,31,38,75,50,82,55,12.4,6.0,2.7,2.2,30718.0,6334.0,6.1,2.4,20.7,3.6,21.1,3.6,17.9,6.0,5.8,3.3,5.0,2.9,0.8,1.5,2.3,1.7,6.0,4.4,1.5,1.8,3.6,2.4,1.5,1.0,0.7801,0.244,0.7595,0.4777,2.2613,0.6151,0.7251,0.6701,0.8557,0.3849,2.6358,0.866,0.3162,0.7079,1.0241,0.5773,0.3711,0.6735,0.6186,0.4845,0.6907,2.8384,0.6392,8.7596,0.7457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,154,9.2,3.0,5667
33,NEW HAMPSHIRE,NH,33009,Grafton,33009960600,"Census Tract 9606, Grafton County, New Hampshire",50.989815839242,4616,21,2386,177,1835,138,342,128,85,58,28647,3171,459,180,987,159,769,100,745,156,133,71,206,115,11,46,67,40,379,129,5,15,73,45,372,132,8.1,3.0,3.4,2.3,28647.0,3171.0,12.6,5.0,21.4,3.4,16.7,2.2,17.3,3.6,7.2,3.9,4.5,2.5,0.2,1.0,2.8,1.7,15.9,5.3,0.3,0.8,4.0,2.4,8.1,2.9,0.6254,0.3849,0.811,0.8866,2.7079,0.756,0.7801,0.2302,0.8282,0.5601,2.3986,0.7663,0.268,0.4055,0.6735,0.3883,0.4192,0.9244,0.2337,0.5361,0.9141,3.0275,0.7388,8.8075,0.7491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,229,115,5.3,2.7,4467
