ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
28,MISSISSIPPI,MS,28067,Jones,28067950800,"Census Tract 9508, Jones County, Mississippi",63.320804448196,5082,608,2425,157,2113,213,468,249,148,128,26162,5855,401,190,1058,244,1227,394,1104,286,53,84,238,859,0,72,0,25,995,250,17,33,11,23,0,18,9.2,4.9,7.1,6.2,26162.0,5855.0,11.5,5.3,20.8,5.1,24.1,7.2,21.7,5.0,2.5,4.0,4.7,16.9,0.0,1.5,0.0,1.1,41.0,9.8,0.8,1.6,0.5,1.1,0.0,0.4,0.1372,0.4177,0.2405,0.2542,1.0496,0.1921,0.8798,0.5023,0.8064,0.0289,2.2174,0.6341,0.0167,0.0,0.0167,0.0107,0.0,0.9726,0.2192,0.032,0.0,1.2238,0.0945,4.5075,0.1098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,353,197,6.9,3.8,4043
28,MISSISSIPPI,MS,28067,Jones,28067950900,"Census Tract 9509, Jones County, Mississippi",224.97701955059,7858,761,3213,222,2853,223,971,372,109,73,22872,3757,926,269,1428,224,1906,423,1860,401,149,114,1043,1111,55,119,0,25,1182,285,172,131,110,94,0,18,12.4,4.6,3.6,2.4,22872.0,3757.0,17.2,4.7,18.2,3.3,24.3,4.8,23.7,4.5,5.2,4.0,13.3,14.1,0.8,1.6,0.0,0.8,36.8,7.8,6.0,4.6,3.9,3.3,0.0,0.2,0.2165,0.1296,0.4033,0.5023,1.2517,0.2652,0.758,0.5251,0.8933,0.1202,2.2966,0.6905,0.0928,0.7123,0.8051,0.4201,0.0,0.9299,0.8919,0.343,0.0,2.1648,0.4177,6.5182,0.3979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,699,281,8.9,3.5,2775
28,MISSISSIPPI,MS,28067,Jones,28067951000,"Census Tract 9510, Jones County, Mississippi",7.00675129582,3960,265,1338,189,1110,174,1346,335,150,76,14390,2126,493,133,536,125,879,176,885,195,295,108,2161,402,0,52,58,43,144,94,23,24,126,78,1112,193,41.6,10.0,10.8,4.9,14390.0,2126.0,23.8,6.1,13.5,3.0,22.2,4.2,23.0,4.8,26.6,8.9,54.6,9.5,0.0,1.5,4.3,3.2,10.8,6.9,2.1,2.2,11.4,6.6,28.1,4.5,0.8887,0.6905,0.8767,0.7884,3.2443,0.8613,0.3242,0.3349,0.8689,0.9635,2.4915,0.8034,0.6164,0.0,0.6164,0.2846,0.7108,0.5229,0.4597,0.782,0.9787,3.4541,0.9131,9.8063,0.8628,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,318,124,8.3,3.2,8279
28,MISSISSIPPI,MS,28067,Jones,28067951100,"Census Tract 9511, Jones County, Mississippi",118.26631674496,6978,801,2763,191,2425,226,532,327,121,75,23069,2012,531,221,982,206,1689,293,860,258,151,106,574,1096,0,72,0,25,959,231,65,56,76,66,108,42,7.7,4.9,3.3,2.1,23069.0,2012.0,11.5,4.6,14.1,2.7,24.2,3.1,12.5,3.6,6.2,4.3,8.2,15.7,0.0,1.1,0.0,0.9,34.7,7.9,2.7,2.3,3.1,2.7,1.5,0.6,0.0991,0.1098,0.3866,0.2542,0.8497,0.1448,0.379,0.5129,0.2149,0.1781,1.2849,0.1021,0.0472,0.0,0.0472,0.0289,0.0,0.904,0.5479,0.2668,0.653,2.3717,0.5244,4.5535,0.1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,788,301,11.5,4.0,4680
28,MISSISSIPPI,MS,28067,Jones,28067980000,"Census Tract 9800, Jones County, Mississippi",1.202749815118,0,13,0,13,0,13,0,13,0,13,-999,-999,0,13,0,13,0,13,0,13,0,18,0,18,0,52,0,18,0,13,0,18,0,13,0,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,13,-999.0,-999.0,113
28,MISSISSIPPI,MS,28069,Kemper,28069030100,"Census Tract 301, Kemper County, Mississippi",423.827061165,5838,430,2497,176,2028,190,2106,412,171,91,14485,1575,605,156,835,191,1253,161,1115,230,440,168,4469,503,0,72,5,19,403,165,93,82,352,142,947,220,42.6,6.1,8.5,4.2,14485.0,1575.0,16.4,4.2,14.3,3.0,21.5,2.3,20.7,3.9,21.7,8.0,76.6,6.5,0.0,1.3,0.2,0.8,16.1,6.4,4.6,4.0,17.4,6.6,16.2,3.6,0.9009,0.5412,0.8691,0.4521,2.7633,0.7454,0.4003,0.2785,0.7637,0.9148,2.3573,0.7241,0.8128,0.0,0.8128,0.4292,0.3288,0.6021,0.8006,0.9329,0.9482,3.6126,0.9512,9.546,0.8384,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,2,4,697,240,12.9,4.2,5762
28,MISSISSIPPI,MS,28069,Kemper,28069030200,"Census Tract 302, Kemper County, Mississippi",342.354948026118,4269,430,2296,158,1682,226,654,287,89,78,16932,3188,535,203,1056,191,696,161,815,190,135,85,2199,503,0,52,0,18,511,171,40,37,75,63,0,13,15.3,6.4,5.1,4.3,16932.0,3188.0,17.1,6.7,24.7,4.3,16.3,3.4,19.1,4.7,8.0,5.0,51.5,10.6,0.0,1.2,0.0,0.8,22.3,7.4,2.4,2.2,4.5,3.5,0.0,0.3,0.3201,0.2607,0.7778,0.4962,1.8548,0.4573,0.9726,0.0639,0.6616,0.3044,2.0025,0.4878,0.5921,0.0,0.5921,0.274,0.0,0.7104,0.5038,0.3994,0.0,1.6136,0.2165,6.063,0.3171,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,588,281,13.8,6.2,3559
28,MISSISSIPPI,MS,28071,Lafayette,28071950100,"Census Tract 9501, Lafayette County, Mississippi",176.668636927414,4326,353,1921,139,1615,149,584,227,141,78,26141,3890,440,137,521,103,1136,227,448,142,197,88,2054,458,31,59,35,30,372,117,0,18,33,42,0,13,13.5,5.2,6.5,3.6,26141.0,3890.0,14.8,4.1,12.0,2.3,26.3,4.8,10.4,3.1,12.2,5.4,47.5,9.9,0.8,1.5,1.8,1.6,19.4,5.7,0.0,1.1,2.0,2.6,0.0,0.3,0.253,0.3659,0.242,0.3836,1.2445,0.2637,0.2055,0.6743,0.1174,0.589,1.5862,0.2348,0.5342,0.7123,1.2465,0.7412,0.5449,0.6631,0.0,0.1372,0.0,1.3452,0.128,5.4224,0.2165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652,193,15.1,4.2,1457
28,MISSISSIPPI,MS,28071,Lafayette,28071950201,"Census Tract 9502.01, Lafayette County, Mississippi",3.572270530484,4219,616,2053,171,1572,201,1186,652,97,77,35766,8479,159,134,495,96,1263,537,512,173,267,168,1398,711,10,53,198,148,31,41,98,126,41,43,155,63,29.1,12.5,4.5,3.5,35766.0,8479.0,6.5,5.3,11.7,2.7,29.9,12.0,12.5,4.6,17.0,10.5,33.1,16.2,0.3,1.4,9.6,7.2,1.5,2.0,6.2,8.0,2.6,2.7,3.7,1.4,0.7012,0.2027,0.0609,0.0944,1.0592,0.1951,0.1903,0.9026,0.2149,0.796,2.1038,0.5625,0.3577,0.516,0.8737,0.4901,0.8356,0.221,0.898,0.2119,0.8021,2.9686,0.7668,7.0053,0.4848,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,333,169,8.2,4.2,6521
28,MISSISSIPPI,MS,28071,Lafayette,28071950202,"Census Tract 9502.02, Lafayette County, Mississippi",3.631970007826,5620,702,3955,201,2489,342,1473,481,299,162,26520,4157,472,259,746,210,649,243,794,279,82,77,1641,885,116,135,974,285,124,98,44,49,158,137,146,123,27.0,7.3,9.9,4.8,26520.0,4157.0,13.3,6.6,13.3,3.9,11.5,4.1,14.5,4.7,3.3,3.1,29.2,15.3,2.2,2.5,24.6,7.1,3.1,2.5,1.8,2.0,6.3,5.3,2.6,2.2,0.654,0.6372,0.2237,0.3227,1.8376,0.4482,0.3044,0.0213,0.3704,0.0472,0.7433,0.0274,0.3135,0.8858,1.1993,0.7108,0.965,0.3018,0.4079,0.5229,0.7458,2.9434,0.7607,6.7236,0.4268,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,456,286,8.3,5.0,9968
28,MISSISSIPPI,MS,28071,Lafayette,28071950301,"Census Tract 9503.01, Lafayette County, Mississippi",1.389653685176,6394,550,1087,87,673,124,1095,263,237,111,5289,896,78,58,62,38,151,66,266,110,48,44,1619,754,7,71,390,96,45,48,32,30,54,42,4633,499,60.8,7.7,11.4,5.1,5289.0,896.0,11.0,7.9,1.0,0.6,2.4,1.0,4.2,1.8,7.1,6.5,25.3,11.6,0.1,1.1,35.9,8.4,4.1,4.3,4.8,4.5,8.0,6.0,72.5,4.7,0.9924,0.7271,0.9985,0.2237,2.9417,0.7896,0.003,0.0015,0.0061,0.2451,0.2557,0.0076,0.2664,0.4384,0.7048,0.3303,0.9893,0.346,0.8143,0.6296,0.997,3.7762,0.9756,7.6784,0.6052,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,219,91,3.4,1.3,21929
28,MISSISSIPPI,MS,28071,Lafayette,28071950302,"Census Tract 9503.02, Lafayette County, Mississippi",3.73580519089,4266,721,2734,223,1922,253,1496,526,536,398,25528,5126,207,167,434,88,767,355,276,197,124,98,1541,862,0,52,407,191,0,13,51,79,230,137,0,13,35.1,9.3,21.4,14.0,25528.0,5126.0,8.1,6.4,10.2,2.5,18.0,7.7,6.5,5.0,6.5,5.1,36.1,19.3,0.0,1.3,14.9,6.9,0.0,1.4,2.7,4.1,12.0,6.8,0.0,0.3,0.8125,0.9497,0.2588,0.137,2.158,0.5503,0.1218,0.1035,0.0229,0.2009,0.4491,0.0152,0.4018,0.0,0.4018,0.175,0.9148,0.0,0.5479,0.8049,0.0,2.2676,0.4787,5.2765,0.1982,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,647,247,15.2,5.2,3058
28,MISSISSIPPI,MS,28071,Lafayette,28071950401,"Census Tract 9504.01, Lafayette County, Mississippi",35.063863168652,8187,649,3609,186,3078,218,1328,460,108,69,37045,5328,408,204,1095,151,1793,210,814,200,274,117,2572,868,68,95,116,100,133,95,16,32,114,99,0,18,16.2,5.1,2.7,1.7,37045.0,5328.0,7.7,3.7,13.4,1.9,21.9,1.9,9.9,2.4,8.9,3.8,31.4,10.3,0.9,1.2,3.2,2.8,3.7,2.6,0.5,1.1,3.7,3.2,0.0,0.2,0.3491,0.0762,0.0533,0.1309,0.6095,0.096,0.3151,0.3151,0.0976,0.3653,1.0931,0.0595,0.3394,0.7473,1.0867,0.6591,0.6484,0.3293,0.1705,0.3155,0.0,1.4637,0.1524,4.253,0.0777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676,274,8.3,3.1,6550
28,MISSISSIPPI,MS,28071,Lafayette,28071950402,"Census Tract 9504.02, Lafayette County, Mississippi",102.389129143072,3830,422,1985,181,1546,175,832,273,144,73,22517,2898,444,135,591,110,797,181,812,206,172,97,1459,536,2,50,0,18,785,176,28,31,59,39,0,13,21.8,6.4,8.3,4.2,22517.0,2898.0,15.5,4.5,15.4,3.2,20.8,4.1,21.2,4.6,11.1,6.2,38.1,13.4,0.1,1.4,0.0,0.9,39.5,8.0,1.8,2.0,3.8,2.5,0.0,0.3,0.529,0.5183,0.4307,0.414,1.892,0.468,0.4932,0.2344,0.7851,0.5312,2.0439,0.5213,0.4231,0.4384,0.8615,0.4718,0.0,0.9634,0.4079,0.3262,0.0,1.6975,0.2439,6.4949,0.3933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,297,130,7.8,3.3,1041
28,MISSISSIPPI,MS,28071,Lafayette,28071950501,"Census Tract 9505.01, Lafayette County, Mississippi",178.76795767165,7198,631,2996,183,2567,214,850,419,46,54,32129,4358,515,179,1198,189,1444,156,880,256,169,114,944,835,37,89,57,66,452,124,12,30,42,52,198,101,12.1,5.3,1.4,1.5,32129.0,4358.0,10.8,3.7,16.6,2.6,20.1,1.3,12.5,3.8,6.6,4.4,13.1,11.6,0.5,1.3,1.9,2.2,15.1,4.1,0.5,1.2,1.6,2.0,2.8,1.4,0.2058,0.0213,0.0944,0.2207,0.5422,0.0777,0.6332,0.2009,0.2149,0.21,1.259,0.0991,0.0898,0.618,0.7078,0.3333,0.5556,0.5808,0.1705,0.1037,0.7656,2.1762,0.4284,4.6852,0.1372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,185,7.3,2.8,6475
28,MISSISSIPPI,MS,28071,Lafayette,28071950502,"Census Tract 9505.02, Lafayette County, Mississippi",84.122012246302,2767,346,1125,75,1030,99,741,360,72,52,21093,2876,345,131,325,91,718,215,437,171,87,64,847,405,26,64,9,19,322,110,40,51,21,20,0,13,26.8,11.0,5.7,3.9,21093.0,2876.0,18.6,6.3,11.7,3.7,25.9,7.1,15.8,6.1,8.4,6.2,30.6,14.1,1.0,2.5,0.8,1.7,28.6,8.9,3.9,5.0,2.0,2.0,0.0,0.5,0.6494,0.3095,0.5373,0.5708,2.067,0.529,0.1903,0.6499,0.4466,0.3318,1.6186,0.2485,0.3288,0.7626,1.0914,0.6636,0.4429,0.8079,0.7291,0.1372,0.0,2.1171,0.3933,6.8941,0.4558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,170,14.8,5.7,819
28,MISSISSIPPI,MS,28071,Lafayette,28071950503,"Census Tract 9505.03, Lafayette County, Mississippi",42.352684369388,6652,660,3801,239,2825,275,1905,459,105,71,24546,3213,185,127,758,141,992,244,714,200,126,92,1959,876,0,72,982,262,169,116,66,75,158,94,29,30,28.7,5.9,2.7,1.7,24546.0,3213.0,4.8,3.2,11.4,2.5,14.9,3.4,10.8,3.0,4.5,3.2,29.4,12.8,0.0,1.2,25.8,6.7,4.4,3.1,2.3,2.7,5.6,3.3,0.4,0.4,0.6966,0.0762,0.2968,0.0533,1.1229,0.221,0.1796,0.0411,0.1265,0.0913,0.4385,0.0122,0.3181,0.0,0.3181,0.1507,0.9741,0.3598,0.4901,0.4787,0.5327,2.8354,0.7271,4.7149,0.1418,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,537,212,8.1,3.0,2496
28,MISSISSIPPI,MS,28073,Lamar,28073020100,"Census Tract 201, Lamar County, Mississippi",111.101832743488,9253,597,3459,182,3204,201,1234,447,233,113,29695,3664,513,155,1110,183,2463,379,1678,344,176,115,1199,827,5,70,0,25,760,222,12,24,58,39,51,42,13.4,4.7,5.3,2.5,29695.0,3664.0,8.3,2.3,12.0,1.9,26.6,3.7,18.2,3.4,5.5,3.6,13.0,8.9,0.1,0.8,0.0,0.7,22.0,5.9,0.4,0.8,1.8,1.2,0.6,0.5,0.25,0.2729,0.1339,0.1431,0.7999,0.1311,0.2055,0.7017,0.5899,0.14,1.6371,0.2622,0.0883,0.4384,0.5267,0.2359,0.0,0.7088,0.1583,0.1204,0.5799,1.5674,0.1921,4.5311,0.1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,276,10.8,2.9,4682
28,MISSISSIPPI,MS,28073,Lamar,28073020201,"Census Tract 202.01, Lamar County, Mississippi",19.18218249779,7101,698,2842,148,2665,202,481,265,234,134,31610,4371,244,148,736,159,1887,413,720,217,279,131,1503,977,87,151,0,25,61,71,0,25,76,75,0,18,6.8,3.7,5.5,3.0,31610.0,4371.0,5.0,2.9,10.4,2.1,26.6,5.2,10.2,3.0,10.5,4.9,21.2,13.6,1.3,2.2,0.0,0.9,2.1,2.5,0.0,1.0,2.9,2.8,0.0,0.3,0.0793,0.2896,0.1035,0.0609,0.5333,0.0732,0.1339,0.7017,0.1067,0.481,1.4233,0.1524,0.2055,0.8037,1.0092,0.6149,0.0,0.2561,0.0,0.25,0.0,0.5061,0.0152,3.4719,0.0351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037,484,14.7,6.5,3736
28,MISSISSIPPI,MS,28073,Lamar,28073020202,"Census Tract 202.02, Lamar County, Mississippi",13.738141595076,9154,576,3485,137,3332,172,648,364,224,132,51861,7800,195,136,1476,174,2184,385,986,237,268,155,1568,724,69,111,405,130,47,73,0,25,21,33,0,18,7.1,3.9,5.1,2.8,51861.0,7800.0,3.1,2.1,16.1,2.0,23.9,3.9,10.9,2.8,8.0,4.7,17.1,7.8,0.8,1.3,11.6,3.7,1.3,2.1,0.0,0.8,0.6,1.0,0.0,0.2,0.0854,0.2607,0.0076,0.0259,0.3796,0.0457,0.5708,0.481,0.1341,0.3044,1.4903,0.1829,0.1416,0.7123,0.8539,0.4658,0.8691,0.2043,0.0,0.0381,0.0,1.1115,0.0732,3.8353,0.0503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,204,4.2,2.2,7575
28,MISSISSIPPI,MS,28073,Lamar,28073020301,"Census Tract 203.01, Lamar County, Mississippi",20.811424057026,8599,761,3515,186,3020,248,1001,454,187,148,26642,2784,386,183,1060,235,2346,465,994,291,278,157,3220,1076,55,104,431,214,272,130,108,91,71,62,0,18,11.6,5.3,4.4,3.4,26642.0,2784.0,7.0,3.2,12.3,2.7,27.3,4.8,11.7,3.5,9.2,5.1,37.4,12.1,0.7,1.3,12.3,6.1,7.7,3.7,3.6,3.0,2.4,2.0,0.0,0.2,0.1936,0.1921,0.2146,0.1096,0.7099,0.1113,0.2237,0.7519,0.1753,0.3866,1.5375,0.2149,0.4155,0.6849,1.1004,0.6712,0.8752,0.4619,0.6925,0.186,0.0,2.2156,0.4588,5.5634,0.2332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,404,9.2,4.4,5149
28,MISSISSIPPI,MS,28073,Lamar,28073020302,"Census Tract 203.02, Lamar County, Mississippi",7.87046533084,10016,842,4260,365,3799,408,3527,788,1265,435,19102,2516,769,330,931,239,1703,360,1202,414,573,261,5030,1165,86,124,995,274,297,137,90,81,523,243,73,31,35.5,7.6,21.2,6.7,19102.0,2516.0,12.6,5.1,9.3,2.4,17.0,3.3,12.2,4.0,15.1,6.7,50.2,10.8,0.9,1.3,23.4,6.1,7.0,3.2,2.4,2.1,13.8,6.2,0.7,0.3,0.8232,0.9466,0.6712,0.2983,2.7393,0.7393,0.0928,0.0822,0.1997,0.7306,1.1053,0.064,0.5693,0.7473,1.3166,0.7793,0.9589,0.439,0.5038,0.8537,0.5875,3.3429,0.8948,8.5041,0.6997,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1707,570,17.3,5.3,14985
28,MISSISSIPPI,MS,28073,Lamar,28073020400,"Census Tract 204, Lamar County, Mississippi",60.527156091258,7347,634,2776,152,2535,174,862,300,283,144,22578,2448,337,122,1149,194,2120,449,1197,277,192,94,1538,905,0,72,8,22,306,148,57,49,72,56,201,122,12.1,4.1,8.5,4.0,22578.0,2448.0,7.1,2.5,15.6,2.8,28.9,5.6,16.8,3.6,7.6,3.7,20.9,12.2,0.0,1.1,0.3,0.8,11.0,5.2,2.2,2.0,2.8,2.2,2.7,1.6,0.2058,0.5412,0.4262,0.1126,1.2858,0.2805,0.5145,0.8569,0.503,0.2785,2.1529,0.5945,0.1979,0.0,0.1979,0.0944,0.3516,0.5274,0.4734,0.2378,0.7534,2.3436,0.5107,5.9802,0.3034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825,472,11.5,6.1,6562
28,MISSISSIPPI,MS,28073,Lamar,28073020500,"Census Tract 205, Lamar County, Mississippi",204.87194709475,6500,583,2725,196,2381,189,1163,473,307,182,23766,2878,918,320,821,119,1845,325,1632,447,322,191,238,836,0,72,0,25,668,191,176,109,98,118,0,18,18.2,7.1,11.4,6.4,23766.0,2878.0,21.0,7.0,12.6,2.0,28.4,4.3,25.2,6.9,13.5,7.9,3.7,12.9,0.0,1.2,0.0,0.9,24.5,7.3,7.4,4.6,4.1,4.8,0.0,0.3,0.4162,0.7271,0.3531,0.6819,2.1783,0.5564,0.2466,0.8326,0.9284,0.6575,2.6651,0.8918,0.0091,0.0,0.0091,0.0046,0.0,0.7302,0.9406,0.3643,0.0,2.0351,0.3567,6.8876,0.4543,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,2,1165,317,18.0,4.7,3230
28,MISSISSIPPI,MS,28073,Lamar,28073020600,"Census Tract 206, Lamar County, Mississippi",58.571238263046,3253,406,1518,103,1277,113,1133,314,231,102,17425,3020,362,113,494,89,906,247,740,125,119,47,1376,479,0,52,45,37,250,78,37,38,194,70,30,37,35.4,8.0,16.9,6.3,17425.0,3020.0,16.6,4.5,15.2,2.8,27.9,6.7,23.0,4.1,9.3,3.6,42.3,13.8,0.0,1.7,3.0,2.4,16.5,5.1,2.9,3.0,15.2,5.2,0.9,1.1,0.8186,0.878,0.7519,0.4581,2.9066,0.7729,0.4688,0.8037,0.8689,0.3912,2.5326,0.8277,0.4642,0.0,0.4642,0.1963,0.6332,0.6082,0.5967,0.8918,0.6073,3.3372,0.8918,9.2406,0.8049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,184,17.9,4.7,1647
28,MISSISSIPPI,MS,28075,Lauderdale,28075000200,"Census Tract 2, Lauderdale County, Mississippi",0.872937625698,2358,407,1444,149,1093,168,960,294,114,79,15811,2651,480,147,516,117,293,156,677,183,34,54,2184,425,0,52,0,18,20,29,0,18,240,122,105,95,42.1,9.8,12.5,8.7,15811.0,2651.0,24.7,7.0,21.9,5.1,12.4,6.3,29.7,8.3,3.1,5.0,92.6,8.3,0.0,2.3,0.0,1.3,1.4,2.0,0.0,1.7,22.0,9.8,4.5,4.0,0.8948,0.7713,0.8189,0.8189,3.3039,0.8796,0.9269,0.0274,0.9893,0.0426,1.9862,0.4756,0.9178,0.0,0.9178,0.5297,0.0,0.2119,0.0,0.9695,0.8356,2.017,0.3491,8.2249,0.6631,0,0,0,0,0,1,0,1,0,2,1,0,1,0,0,0,1,0,1,4,551,237,24.1,9.4,2227
28,MISSISSIPPI,MS,28075,Lauderdale,28075000300,"Census Tract 3, Lauderdale County, Mississippi",0.804009538352,2586,268,1231,65,951,101,897,328,94,59,21672,4732,263,126,343,103,647,146,552,161,123,75,2161,288,0,52,7,17,0,13,0,18,75,45,15,6,34.7,12.7,7.7,4.5,21672.0,4732.0,16.6,8.1,13.3,4.1,25.0,5.0,21.5,6.2,12.9,7.8,83.6,7.0,0.0,2.1,0.6,1.4,0.0,3.0,0.0,1.9,7.9,4.6,0.6,0.2,0.8079,0.4649,0.4916,0.4581,2.2225,0.5762,0.3044,0.5738,0.8003,0.624,2.3025,0.7027,0.8493,0.0,0.8493,0.4597,0.411,0.0,0.0,0.6235,0.5799,1.6144,0.218,6.9887,0.4802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,156,12.4,5.6,1062
28,MISSISSIPPI,MS,28075,Lauderdale,28075000400,"Census Tract 4, Lauderdale County, Mississippi",2.202752064608,4772,656,2462,164,1900,176,2392,746,258,174,13997,4685,633,205,510,179,1845,456,732,217,527,215,4345,685,0,52,164,110,216,111,169,139,321,141,64,60,50.9,12.7,17.2,10.6,13997.0,4685.0,23.7,7.0,10.7,3.8,38.7,7.9,15.5,4.7,27.7,11.0,91.1,7.0,0.0,1.2,6.7,4.5,8.8,4.5,8.9,7.3,16.9,7.1,1.3,1.2,0.9741,0.8902,0.8889,0.7839,3.5371,0.9482,0.1476,0.997,0.4253,0.9696,2.5395,0.8323,0.9041,0.0,0.9041,0.519,0.7854,0.4832,0.9665,0.9253,0.6393,3.7997,0.9832,10.7804,0.9588,1,0,0,0,1,0,1,0,1,2,1,0,1,0,0,1,1,0,2,6,952,689,20.1,13.8,7226
28,MISSISSIPPI,MS,28075,Lauderdale,28075000600,"Census Tract 6, Lauderdale County, Mississippi",1.404760312028,1661,307,916,78,637,90,854,285,97,88,8383,1647,274,89,204,50,518,213,477,121,136,66,1547,314,3,50,19,26,56,42,97,58,105,59,18,7,51.4,13.0,19.8,15.3,8383.0,1647.0,26.8,8.3,12.3,3.9,31.2,11.5,28.7,5.8,21.4,10.0,93.1,7.8,0.2,3.2,2.1,2.9,6.1,4.6,15.2,9.0,16.5,9.4,1.1,0.4,0.9756,0.936,0.9924,0.8676,3.7716,0.9893,0.2237,0.9254,0.9802,0.9102,3.0395,0.9695,0.9239,0.4734,1.3973,0.8174,0.5738,0.4085,0.9985,0.9131,0.6271,3.521,0.9329,11.7294,0.9985,1,1,1,0,3,0,1,1,1,3,1,0,1,0,0,1,1,0,2,9,250,99,15.1,4.9,1886
