ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
10,DELAWARE,DE,10003,New Castle,10003016804,"Census Tract 168.04, New Castle County, Delaware",23.548343219308,7658,618,2369,119,2262,152,331,394,218,168,38951,5762,326,209,919,149,2289,349,506,204,141,87,2435,871,78,108,0,22,15,25,32,41,27,38,87,179,4.3,5.1,5.2,3.8,38951.0,5762.0,6.6,4.4,12.0,1.6,29.9,3.9,6.6,2.5,6.2,3.9,31.8,11.1,1.1,1.5,0.0,1.0,0.6,1.0,1.4,1.8,1.2,1.7,1.1,2.3,0.1643,0.4742,0.2629,0.3615,1.2629,0.2394,0.216,0.939,0.0516,0.338,1.5446,0.2019,0.4742,0.4601,0.9343,0.4695,0.0,0.446,0.5587,0.1268,0.7418,1.8733,0.2629,5.6151,0.2676,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,244,201,3.2,2.5,2437
10,DELAWARE,DE,10005,Sussex,10005051303,"Census Tract 513.03, Sussex County, Delaware",10.181057614558,5318,593,4755,138,2446,186,350,157,88,44,42452,4592,432,167,1970,149,689,310,792,270,174,108,333,857,77,83,7,8,291,142,5,17,23,20,4,4,6.6,2.8,3.6,1.8,42452.0,4592.0,10.1,3.5,37.0,4.4,13.0,5.6,14.9,4.5,7.1,4.4,6.3,16.1,1.5,1.6,0.1,0.2,6.1,3.0,0.2,0.7,0.9,0.8,0.1,0.1,0.3005,0.2347,0.2066,0.5352,1.277,0.2488,0.9343,0.1315,0.723,0.4366,2.2254,0.6338,0.0516,0.5305,0.5821,0.2629,0.2066,0.6761,0.2723,0.0892,0.338,1.5822,0.1737,5.6667,0.2723,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,398,147,7.5,2.5,3772
10,DELAWARE,DE,10003,New Castle,10003016301,"Census Tract 163.01, New Castle County, Delaware",2.678320847844,5561,538,2372,107,2086,152,163,117,354,146,35525,5373,468,246,722,92,994,255,613,186,44,46,2875,742,11,64,161,89,623,108,0,22,17,29,5,6,2.9,2.1,10.9,4.4,35525.0,5373.0,11.4,5.6,13.0,1.8,17.9,4.2,11.0,3.3,2.1,2.2,51.7,12.4,0.2,1.3,6.8,3.7,26.3,4.6,0.0,1.1,0.8,1.4,0.1,0.1,0.0798,0.9202,0.3615,0.6197,1.9812,0.4742,0.2817,0.2535,0.3239,0.061,0.9201,0.0376,0.77,0.1925,0.9625,0.493,0.5211,0.9296,0.0,0.0751,0.338,1.8638,0.2582,5.7276,0.277,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,289,213,5.2,3.7,2906
10,DELAWARE,DE,10005,Sussex,10005050803,"Census Tract 508.03, Sussex County, Delaware",17.46043205766,8071,573,5275,217,3779,256,557,201,186,91,40628,4142,430,158,2754,317,987,252,1177,307,159,109,1054,794,0,64,130,84,1351,255,44,43,86,61,6,4,6.9,2.4,4.6,2.3,40628.0,4142.0,6.5,2.3,34.1,3.3,12.2,3.0,14.6,3.6,4.2,2.9,13.1,9.8,0.0,0.8,2.5,1.6,25.6,4.7,1.2,1.1,2.3,1.6,0.1,0.0,0.3146,0.3662,0.23,0.3474,1.2582,0.2347,0.9061,0.1033,0.6948,0.2113,1.9155,0.4131,0.1502,0.0,0.1502,0.0704,0.3662,0.9249,0.5117,0.2629,0.338,2.4037,0.5634,5.7276,0.277,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,2,371,232,4.6,2.9,4818
10,DELAWARE,DE,10003,New Castle,10003016601,"Census Tract 166.01, New Castle County, Delaware",24.618855029936,12443,704,4437,232,4226,252,170,149,139,104,35893,3314,472,261,2184,205,3154,357,1277,305,318,192,4045,1022,120,114,484,241,0,18,51,59,64,75,129,62,1.4,1.2,2.3,1.7,35893.0,3314.0,5.8,3.2,17.6,1.7,25.3,2.5,10.4,2.5,7.5,4.5,32.5,8.0,1.0,1.0,10.9,5.4,0.0,0.7,1.2,1.4,1.5,1.8,1.0,0.5,0.0188,0.0892,0.3333,0.2958,0.7371,0.1127,0.5493,0.7887,0.2723,0.4601,2.0704,0.5305,0.4789,0.4178,0.8967,0.4319,0.6714,0.0,0.5117,0.1549,0.7277,2.0657,0.3709,5.7699,0.2864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,396,4.4,3.2,11987
10,DELAWARE,DE,10003,New Castle,10003014702,"Census Tract 147.02, New Castle County, Delaware",0.73720578421,1674,193,747,23,664,52,43,29,35,26,33067,3768,58,34,286,57,360,98,186,55,34,23,431,272,34,43,0,15,14,17,6,15,21,24,8,5,2.6,1.7,4.6,3.3,33067.0,3768.0,4.6,2.6,17.1,3.5,21.5,5.3,11.1,3.0,5.1,3.5,25.7,16.0,2.2,2.8,0.0,2.1,1.9,2.2,0.9,2.3,3.2,3.6,0.5,0.3,0.061,0.3662,0.4366,0.216,1.0798,0.1972,0.5258,0.5446,0.3333,0.277,1.6807,0.2582,0.3615,0.6432,1.0047,0.5305,0.0,0.5728,0.4366,0.3568,0.662,2.0282,0.3427,5.7934,0.2911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,30,3.0,1.7,3129
10,DELAWARE,DE,10005,Sussex,10005051305,"Census Tract 513.05, Sussex County, Delaware",9.312294137582,2886,241,2601,147,1497,117,111,74,13,22,44614,7188,119,49,1226,190,230,75,559,109,31,33,235,367,25,54,264,88,119,71,0,15,129,66,18,42,3.9,2.6,1.2,1.9,44614.0,7188.0,4.8,2.0,42.5,6.1,8.0,2.5,19.5,3.7,2.1,2.3,8.1,12.7,0.9,1.9,10.1,3.4,4.6,2.7,0.0,1.0,8.6,4.4,0.6,1.5,0.1502,0.0188,0.1784,0.2347,0.5821,0.0845,0.9624,0.0563,0.9765,0.061,2.0562,0.5211,0.0751,0.3662,0.4413,0.1878,0.6338,0.6573,0.0,0.7512,0.6901,2.7324,0.6901,5.812,0.2958,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,108,64,3.8,2.2,2186
10,DELAWARE,DE,10003,New Castle,10003011900,"Census Tract 119, New Castle County, Delaware",5.511153924558,3344,262,1317,35,1154,82,243,157,99,65,94253,14618,152,131,767,157,842,110,284,109,77,61,803,333,168,112,83,50,0,11,10,20,25,31,0,11,7.3,4.5,7.0,4.3,94253.0,14618.0,6.4,5.2,22.9,4.3,25.2,2.6,8.5,3.0,6.7,5.3,24.0,9.8,5.3,3.5,6.3,3.8,0.0,2.2,0.9,1.7,2.2,2.6,0.0,0.3,0.338,0.662,0.0094,0.338,1.3474,0.2723,0.7746,0.7746,0.1221,0.385,2.0563,0.5258,0.338,0.9061,1.2441,0.6291,0.493,0.0,0.4366,0.2488,0.0,1.1784,0.0798,5.8262,0.3005,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,92,65,2.8,1.9,5153
10,DELAWARE,DE,10003,New Castle,10003013610,"Census Tract 136.10, New Castle County, Delaware",6.575059143864,5944,396,2194,52,2102,87,338,181,146,76,43707,3822,149,146,1188,169,1129,266,379,108,57,37,1414,580,50,73,436,112,24,26,8,21,132,55,121,74,5.8,3.2,4.8,2.5,43707.0,3822.0,3.6,3.5,20.0,2.8,19.0,4.3,6.5,1.8,2.7,1.8,23.8,9.6,0.9,1.3,19.9,5.1,1.1,1.2,0.4,1.0,6.3,2.6,2.0,1.2,0.2582,0.4131,0.1972,0.1549,1.0234,0.1831,0.6432,0.3099,0.0469,0.0892,1.0892,0.0563,0.3286,0.3662,0.6948,0.3239,0.8075,0.5258,0.2864,0.6667,0.7981,3.0845,0.831,5.8919,0.3052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,157,4.4,2.6,8177
10,DELAWARE,DE,10005,Sussex,10005051004,"Census Tract 510.04, Sussex County, Delaware",7.845404608326,5257,389,3341,134,2308,168,369,167,165,76,40699,3955,295,113,1990,169,711,135,783,142,86,54,726,568,48,61,143,107,74,52,3,16,30,27,7,10,7.0,3.1,7.2,3.2,40699.0,3955.0,6.8,2.6,37.9,3.2,13.5,2.4,14.9,2.7,3.7,2.4,13.8,10.8,0.9,1.2,4.3,3.2,2.2,1.5,0.1,0.7,1.3,1.2,0.1,0.2,0.3286,0.6995,0.2207,0.3709,1.6197,0.385,0.939,0.1502,0.723,0.1831,1.9953,0.4742,0.1643,0.3662,0.5305,0.2394,0.4272,0.5869,0.2535,0.1408,0.338,1.7464,0.216,5.8919,0.3052,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,146,77,2.8,1.4,4631
10,DELAWARE,DE,10005,Sussex,10005051702,"Census Tract 517.02, Sussex County, Delaware",68.306113317588,5354,380,2404,125,2109,161,321,201,134,85,30825,3351,716,280,997,107,1146,122,644,147,102,85,564,552,51,93,0,22,729,188,2,16,67,54,0,16,6.0,3.7,4.5,2.9,30825.0,3351.0,18.4,6.9,18.6,2.0,21.4,1.7,12.0,2.8,4.8,4.0,10.5,10.3,1.0,1.8,0.0,0.9,30.3,7.5,0.1,0.8,3.2,2.5,0.0,0.3,0.277,0.3427,0.5164,0.8826,2.0187,0.4883,0.6009,0.5352,0.4178,0.2441,1.798,0.3192,0.1127,0.4178,0.5305,0.2394,0.0,0.9671,0.2535,0.3568,0.0,1.5774,0.1643,5.9246,0.3146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,202,124,3.8,2.3,3437
10,DELAWARE,DE,10001,Kent,10001041100,"Census Tract 411, Kent County, Delaware",6.038899373768,3881,370,1302,116,1247,126,423,217,116,84,20315,1936,33,34,36,22,1176,214,150,78,94,61,1078,573,21,47,11,19,0,11,0,15,16,21,386,11,12.1,5.9,11.4,7.8,20315.0,1936.0,2.0,2.1,0.9,0.5,30.3,4.7,5.5,2.9,7.5,4.9,27.8,14.5,0.6,1.4,0.8,1.5,0.0,2.3,0.0,1.3,1.3,1.6,9.9,1.0,0.5493,0.9484,0.9249,0.0657,2.4883,0.6432,0.0,0.9624,0.0141,0.4601,1.4366,0.1596,0.3897,0.2864,0.6761,0.3099,0.2723,0.0,0.0,0.1408,0.9577,1.3708,0.1268,5.9718,0.3192,0,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,1,1,4,13,18,0.5,0.7,4490
10,DELAWARE,DE,10003,New Castle,10003011203,"Census Tract 112.03, New Castle County, Delaware",1.031505469976,4718,254,2105,40,1939,131,400,252,199,115,37161,4977,62,73,841,118,1066,168,423,157,164,107,1629,402,29,60,737,159,5,15,0,15,84,91,0,11,8.5,5.3,7.4,4.1,37161.0,4977.0,1.8,2.2,17.8,2.5,22.6,3.3,9.0,3.3,8.5,5.5,34.5,8.3,0.7,1.4,35.0,7.6,0.2,0.7,0.0,0.8,4.3,4.6,0.0,0.2,0.3944,0.723,0.3099,0.061,1.4883,0.3333,0.5587,0.6103,0.1502,0.5493,1.8685,0.3709,0.5305,0.3099,0.8404,0.3803,0.939,0.3568,0.0,0.4836,0.0,1.7794,0.2347,5.9766,0.3239,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,125,86,2.6,1.8,2402
10,DELAWARE,DE,10003,New Castle,10003013611,"Census Tract 136.11, New Castle County, Delaware",1.35171800537,5482,609,2508,44,2292,139,835,576,155,105,38288,6034,158,118,811,110,1135,446,485,162,268,149,2245,722,0,64,725,177,0,16,47,61,90,59,0,16,15.2,9.8,5.1,3.4,38288.0,6034.0,4.1,3.2,14.8,2.3,20.7,7.8,8.8,3.3,11.7,6.5,41.0,12.4,0.0,1.3,28.9,7.1,0.0,1.2,2.1,2.7,3.9,2.6,0.0,0.3,0.6948,0.446,0.2864,0.1972,1.6244,0.3897,0.3944,0.4554,0.1315,0.7277,1.709,0.2723,0.6244,0.0,0.6244,0.2864,0.8967,0.0,0.6995,0.4554,0.0,2.0516,0.3615,6.0094,0.3286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,139,2.8,2.6,1834
10,DELAWARE,DE,10005,Sussex,10005050103,"Census Tract 501.03, Sussex County, Delaware",46.876048450716,4619,318,2388,90,1858,118,165,99,45,46,35040,2787,158,67,1264,117,942,152,786,124,70,43,582,464,2,41,177,64,68,57,32,35,41,33,35,51,3.6,2.2,2.0,2.1,35040.0,2787.0,4.7,2.0,27.4,2.5,20.4,3.0,17.2,2.6,3.8,2.3,12.6,10.0,0.0,1.0,7.4,2.7,2.8,2.4,1.7,1.9,2.2,1.8,0.8,1.1,0.1315,0.0563,0.385,0.2254,0.7982,0.1362,0.8732,0.4319,0.8779,0.1925,2.3755,0.7559,0.1362,0.0,0.1362,0.0657,0.5399,0.6244,0.6244,0.2488,0.7042,2.7417,0.6948,6.0516,0.3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,75,2.6,1.6,2256
10,DELAWARE,DE,10003,New Castle,10003014502,"Census Tract 145.02, New Castle County, Delaware",1.62094499946,6413,958,1283,70,987,102,1844,345,106,57,10387,3318,38,33,182,62,106,35,305,96,28,25,1266,1433,45,71,415,102,0,16,0,22,148,59,3571,897,64.5,8.0,4.5,2.3,10387.0,3318.0,5.2,4.4,2.8,1.1,1.7,0.5,4.8,1.7,2.8,2.6,19.7,22.2,0.7,1.1,32.3,7.8,0.0,2.3,0.0,2.3,15.0,5.8,55.7,11.2,1.0,0.3427,0.9953,0.2535,2.5915,0.6854,0.0047,0.0,0.0,0.108,0.1127,0.0,0.2629,0.3099,0.5728,0.2535,0.9249,0.0,0.0,0.8826,0.9953,2.8028,0.723,6.0798,0.338,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,141,71,2.2,1.1,26478
10,DELAWARE,DE,10003,New Castle,10003016401,"Census Tract 164.01, New Castle County, Delaware",8.056147188068,6311,470,2142,41,2062,76,614,350,169,121,47246,7847,283,126,856,138,1479,202,1046,206,141,91,2576,623,0,64,0,22,428,117,11,25,10,14,27,34,9.8,5.7,5.1,3.5,47246.0,7847.0,6.5,2.9,13.6,2.1,23.4,2.7,16.6,3.2,6.8,4.4,40.8,9.4,0.0,1.1,0.0,1.1,20.0,5.4,0.5,1.2,0.5,0.7,0.4,0.5,0.4695,0.446,0.1315,0.3474,1.3944,0.2911,0.3239,0.6667,0.8404,0.3944,2.2254,0.6338,0.6197,0.0,0.6197,0.2723,0.0,0.8779,0.2958,0.0376,0.6338,1.8451,0.2488,6.0846,0.3427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,65,1.5,1.1,4290
10,DELAWARE,DE,10003,New Castle,10003013604,"Census Tract 136.04, New Castle County, Delaware",1.971657662344,4450,314,1685,28,1626,56,299,177,90,49,35784,4054,128,77,875,81,999,194,314,90,141,67,886,496,56,67,132,65,10,16,30,24,52,36,6,4,6.7,4.0,4.0,2.1,35784.0,4054.0,4.0,2.3,19.7,2.1,22.4,4.1,7.1,2.1,8.7,4.1,19.9,11.1,1.3,1.6,7.8,3.9,0.6,0.9,1.8,1.5,3.2,2.2,0.1,0.1,0.3099,0.2723,0.3427,0.1878,1.1127,0.2066,0.6291,0.5915,0.0845,0.5587,1.8638,0.3662,0.277,0.5023,0.7793,0.3615,0.554,0.446,0.6526,0.3568,0.338,2.3474,0.5211,6.1032,0.3474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,76,3.1,1.6,4747
10,DELAWARE,DE,10003,New Castle,10003016604,"Census Tract 166.04, New Castle County, Delaware",6.415816007188,12591,1195,4329,326,3879,355,1085,882,382,216,35129,3679,293,210,1579,444,4386,950,1002,358,303,203,4714,2047,62,97,157,165,174,182,108,124,75,70,0,18,8.6,7.0,6.1,2.9,35129.0,3679.0,3.9,2.7,12.5,4.0,34.8,6.8,8.0,3.0,7.8,5.2,37.4,15.9,0.5,0.8,3.6,3.8,4.0,4.2,2.8,3.2,1.9,1.8,0.0,0.1,0.4038,0.5493,0.3709,0.1831,1.5071,0.3427,0.2582,0.9906,0.1033,0.493,1.8451,0.3521,0.5634,0.2394,0.8028,0.3709,0.4038,0.6526,0.784,0.1831,0.0,2.0235,0.3333,6.1785,0.3521,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,515,316,4.1,2.6,8720
10,DELAWARE,DE,10003,New Castle,10003013904,"Census Tract 139.04, New Castle County, Delaware",2.370702187486,8342,688,3275,85,3168,118,482,261,397,212,39155,5923,467,194,781,218,1674,347,513,203,285,145,4951,789,215,143,580,182,22,27,48,59,0,16,3,5,5.8,3.2,7.3,3.8,39155.0,5923.0,8.1,3.3,9.4,2.7,20.1,3.8,6.1,2.4,9.0,4.6,59.4,8.1,2.7,1.8,17.7,5.6,0.7,0.8,1.5,1.9,0.0,0.9,0.0,0.1,0.2582,0.7089,0.2535,0.4507,1.6713,0.4178,0.0892,0.4038,0.0329,0.5681,1.094,0.061,0.8404,0.7277,1.5681,0.8498,0.8028,0.4883,0.5822,0.0,0.0,1.8733,0.2629,6.2067,0.3568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,94,2.2,1.1,5722
10,DELAWARE,DE,10003,New Castle,10003014809,"Census Tract 148.09, New Castle County, Delaware",4.20728978717,7907,611,3188,52,3000,152,183,117,269,132,37207,3174,351,139,1203,259,1548,284,981,320,144,88,3488,682,172,153,399,153,14,23,33,44,27,31,15,16,2.3,1.5,6.4,3.0,37207.0,3174.0,6.0,2.3,15.2,3.2,19.6,3.3,12.4,3.9,4.8,2.9,44.1,7.9,2.3,2.0,12.5,4.8,0.4,0.7,1.1,1.5,0.9,1.1,0.2,0.2,0.0423,0.5822,0.3052,0.3052,1.2349,0.23,0.4131,0.3615,0.4507,0.2441,1.4694,0.1784,0.6948,0.6573,1.3521,0.7089,0.7371,0.3709,0.4836,0.0892,0.4789,2.1597,0.4085,6.2161,0.3615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,373,7.5,4.6,4949
10,DELAWARE,DE,10005,Sussex,10005051201,"Census Tract 512.01, Sussex County, Delaware",4.2356547706,1597,182,3231,71,752,78,143,47,34,33,50985,8245,74,41,579,88,208,86,250,65,78,28,100,265,16,42,216,55,297,100,6,14,21,17,0,11,9.0,3.2,5.3,4.9,50985.0,8245.0,5.5,3.0,36.3,5.5,13.0,5.2,15.7,3.8,10.4,3.6,6.3,16.6,1.0,2.8,6.7,1.7,9.2,3.1,0.8,2.0,2.8,2.3,0.0,0.7,0.4319,0.4836,0.1033,0.2864,1.3052,0.2535,0.9249,0.1315,0.7606,0.6667,2.4837,0.831,0.0516,0.4178,0.4694,0.2066,0.5023,0.7606,0.4131,0.3333,0.0,2.0093,0.3099,6.2676,0.3662,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,62,45,3.9,3.0,783
10,DELAWARE,DE,10003,New Castle,10003010300,"Census Tract 103, New Castle County, Delaware",0.707409906768,3220,420,1395,22,1240,98,398,277,148,89,32270,4819,254,124,427,66,734,247,419,130,73,61,1155,486,80,65,69,50,0,11,0,15,53,49,0,11,12.4,8.0,8.4,4.8,32270.0,4819.0,10.8,4.8,13.3,2.3,22.8,7.1,13.0,3.9,5.9,4.9,35.9,14.4,2.7,2.2,4.9,3.6,0.0,2.1,0.0,1.3,4.3,3.9,0.0,0.3,0.5587,0.8028,0.4695,0.5915,2.4225,0.6197,0.3005,0.6197,0.4977,0.3146,1.7325,0.3005,0.5446,0.7277,1.2723,0.6479,0.4413,0.0,0.0,0.4836,0.0,0.9249,0.0563,6.3522,0.3709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,92,4.2,2.8,2037
10,DELAWARE,DE,10003,New Castle,10003016904,"Census Tract 169.04, New Castle County, Delaware",36.767844036436,4017,174,575,37,511,39,70,39,50,34,15906,1528,1021,110,370,70,224,50,163,58,29,23,1907,248,28,45,0,15,35,21,0,15,8,11,2611,97,4.9,2.7,6.2,4.0,15906.0,1528.0,30.5,3.1,9.2,1.6,5.6,1.2,11.5,3.7,5.7,4.6,47.5,5.8,0.7,1.1,0.0,2.7,6.1,3.7,0.0,3.1,1.6,2.2,65.0,3.7,0.1972,0.5587,0.9671,0.9859,2.7089,0.7418,0.0751,0.0188,0.3803,0.3052,0.7794,0.0235,0.7277,0.3099,1.0376,0.5493,0.0,0.6761,0.0,0.1737,1.0,1.8498,0.2535,6.3757,0.3756,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,87,84,6.1,5.7,3017
10,DELAWARE,DE,10003,New Castle,10003014904,"Census Tract 149.04, New Castle County, Delaware",1.65287756537,4812,358,2117,58,2070,90,289,144,336,177,35603,3493,329,183,670,93,689,165,497,148,55,53,2676,497,114,118,896,183,0,11,0,15,151,96,5,5,6.0,3.0,10.6,5.2,35603.0,3493.0,8.6,4.7,13.9,2.1,14.3,3.3,10.3,3.2,2.7,2.6,55.6,9.5,2.5,2.6,42.3,8.6,0.0,1.4,0.0,0.8,7.3,4.7,0.1,0.1,0.277,0.9061,0.3521,0.493,2.0282,0.493,0.3427,0.169,0.2629,0.0892,0.8638,0.0282,0.7981,0.6854,1.4835,0.8075,0.9671,0.0,0.0,0.723,0.338,2.0281,0.338,6.4036,0.3803,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,239,128,5.0,2.6,1798
10,DELAWARE,DE,10003,New Castle,10003014403,"Census Tract 144.03, New Castle County, Delaware",0.756157986982,5439,551,1996,92,1827,115,675,220,109,70,29396,4237,270,138,500,50,732,217,328,102,117,66,2312,717,27,66,580,134,0,16,10,11,204,129,868,410,14.7,4.5,3.6,2.3,29396.0,4237.0,8.5,4.3,9.2,1.2,13.5,3.7,6.0,1.7,6.4,3.6,42.5,12.5,0.5,1.3,29.1,6.6,0.0,1.5,0.5,0.6,11.2,6.8,16.0,7.4,0.6761,0.2347,0.6009,0.4883,2.0,0.4836,0.0751,0.1502,0.0282,0.3568,0.6103,0.0141,0.6573,0.2394,0.8967,0.4319,0.9014,0.0,0.2958,0.8357,0.9671,3.0,0.8028,6.507,0.385,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,246,141,4.5,2.8,4039
10,DELAWARE,DE,10003,New Castle,10003014402,"Census Tract 144.02, New Castle County, Delaware",1.439553893758,3548,328,1623,89,1437,108,1163,301,67,45,32130,6484,52,42,574,81,392,84,342,105,59,51,692,480,125,88,353,89,0,11,43,37,48,40,13,15,32.8,7.5,3.9,2.5,32130.0,6484.0,2.4,1.9,16.2,2.5,11.0,2.1,9.6,3.1,4.1,3.6,19.5,13.4,3.7,2.6,21.7,5.4,0.0,1.8,3.0,2.6,3.3,2.7,0.4,0.4,0.9531,0.2676,0.4883,0.0845,1.7935,0.4319,0.4977,0.0939,0.2113,0.2019,1.0048,0.0516,0.2582,0.8263,1.0845,0.5681,0.831,0.0,0.8028,0.3944,0.6338,2.662,0.6526,6.5448,0.3897,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,50,1.2,1.4,4879
10,DELAWARE,DE,10003,New Castle,10003013000,"Census Tract 130, New Castle County, Delaware",0.472763366104,1870,138,754,17,723,39,113,68,76,39,29585,2615,175,102,299,33,389,53,323,78,80,32,404,219,44,54,0,15,0,11,12,17,8,10,0,11,6.1,3.7,7.3,3.5,29585.0,2615.0,13.0,7.3,16.0,2.1,20.8,2.4,17.3,4.3,11.1,4.4,21.6,11.6,2.5,3.1,0.0,2.1,0.0,3.9,1.7,2.5,1.1,1.3,0.0,0.6,0.2864,0.7089,0.5775,0.6854,2.2582,0.554,0.4789,0.4789,0.9014,0.7042,2.5634,0.8732,0.3052,0.6854,0.9906,0.5164,0.0,0.0,0.6244,0.1127,0.0,0.7371,0.0188,6.5493,0.3944,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,61,43,3.3,2.2,514
10,DELAWARE,DE,10005,Sussex,10005050705,"Census Tract 507.05, Sussex County, Delaware",6.363050535664,4506,418,3697,202,2161,200,345,131,57,57,34583,7414,388,279,1785,189,548,224,731,251,146,74,623,575,20,54,0,15,2261,265,79,84,117,95,0,11,7.7,3.0,2.7,2.7,34583.0,7414.0,10.1,6.9,39.6,3.7,12.2,4.8,16.2,5.4,6.8,3.4,13.8,12.7,0.5,1.3,0.0,0.4,61.2,6.2,3.7,3.9,5.4,4.4,0.0,0.2,0.3568,0.1127,0.3944,0.5352,1.3991,0.2958,0.9531,0.1033,0.8169,0.3944,2.2677,0.6948,0.1643,0.2394,0.4037,0.169,0.0,0.9953,0.8873,0.6056,0.0,2.4882,0.5962,6.5587,0.3991,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,2,280,157,6.2,3.5,2618
10,DELAWARE,DE,10005,Sussex,10005050101,"Census Tract 501.01, Sussex County, Delaware",19.935310356276,3991,290,1617,43,1461,85,261,186,19,22,29079,2181,247,104,901,138,800,192,643,148,48,35,623,402,0,44,24,17,56,40,31,32,80,47,17,38,6.6,4.7,0.9,1.1,29079.0,2181.0,8.6,3.7,22.6,3.3,20.0,4.6,16.2,3.6,3.3,2.4,15.6,10.0,0.0,1.2,1.5,1.1,3.5,2.5,2.1,2.2,5.5,3.2,0.4,1.0,0.3005,0.0094,0.6291,0.493,1.432,0.3099,0.7653,0.3756,0.8169,0.1455,2.1033,0.554,0.1878,0.0,0.1878,0.0845,0.3099,0.6385,0.6995,0.615,0.6338,2.8967,0.7653,6.6198,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,80,3.1,2.0,2039
