ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
50,VERMONT,VT,50027,Windsor,50027965900,"Census Tract 9659, Windsor County, Vermont",163.631408300752,3119,239,2893,63,1385,75,279,84,61,39,35046,2690,89,42,661,82,596,123,400,76,55,25,46,336,3,35,83,37,94,42,23,18,33,24,0,9,9.0,2.8,3.6,2.2,35046.0,2690.0,3.7,1.7,21.2,2.7,19.1,3.7,12.8,2.0,4.0,1.8,1.5,10.8,0.1,1.2,2.9,1.3,3.2,1.4,1.7,1.3,2.4,1.7,0.0,0.3,0.4121,0.478,0.3352,0.1374,1.3627,0.2857,0.6538,0.478,0.3297,0.1374,1.5989,0.2418,0.0275,0.4451,0.4726,0.2912,0.544,0.3242,0.5989,0.2253,0.0,1.6924,0.2088,5.1266,0.1593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,53,4.9,1.7,1707
50,VERMONT,VT,50027,Windsor,50027965800,"Census Tract 9658, Windsor County, Vermont",44.356022859138,2956,20,2048,165,1311,114,267,180,26,23,44313,7888,37,23,851,144,547,103,416,132,83,56,110,86,0,36,31,24,80,58,5,12,43,29,63,47,9.2,6.2,1.6,1.4,44313.0,7888.0,1.7,1.0,28.8,4.9,18.5,3.5,14.2,4.5,6.3,4.3,3.7,2.9,0.0,1.2,1.5,1.2,3.9,2.8,0.4,0.9,3.3,2.1,2.1,1.6,0.4615,0.0659,0.0824,0.0275,0.6373,0.044,0.9835,0.3681,0.4725,0.4121,2.2362,0.6374,0.2473,0.0,0.2473,0.1538,0.4231,0.3571,0.1813,0.3462,0.7088,2.0165,0.3571,5.1373,0.1648,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,78,3.6,2.7,3542
50,VERMONT,VT,50001,Addison,50001960400,"Census Tract 9604, Addison County, Vermont",124.237386491572,5083,179,2381,66,2079,80,217,59,126,29,38037,2112,235,36,1004,65,981,102,631,79,123,37,185,251,0,52,5,13,185,38,24,19,41,15,5,3,4.3,1.1,4.1,0.9,38037.0,2112.0,6.4,0.9,19.8,1.5,19.3,1.9,12.4,1.6,5.9,1.8,3.6,5.0,0.0,1.1,0.2,0.6,7.8,1.5,1.2,0.9,2.0,0.7,0.1,0.1,0.1044,0.5824,0.2253,0.478,1.3901,0.3022,0.522,0.511,0.3077,0.3462,1.6869,0.2802,0.2198,0.0,0.2198,0.1374,0.2747,0.5824,0.4725,0.1484,0.3736,1.8516,0.2637,5.1484,0.1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,41,3.6,0.8,2554
50,VERMONT,VT,50001,Addison,50001960100,"Census Tract 9601, Addison County, Vermont",81.549038943056,3928,202,1670,46,1497,70,272,112,77,31,35866,2690,200,51,498,54,910,121,386,64,107,39,196,290,0,36,0,12,229,50,11,8,18,11,6,5,7.0,2.9,3.1,1.3,35866.0,2690.0,7.1,1.8,12.7,1.5,23.2,2.8,9.9,1.7,7.1,2.6,5.0,7.4,0.0,1.0,0.0,0.8,13.7,3.0,0.7,0.5,1.2,0.7,0.2,0.1,0.2582,0.3571,0.3022,0.5549,1.4724,0.3242,0.1099,0.8846,0.1429,0.533,1.6704,0.2692,0.4286,0.0,0.4286,0.2527,0.0,0.8791,0.3242,0.0549,0.4011,1.6593,0.2033,5.2307,0.1758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,67,5.5,1.7,1619
50,VERMONT,VT,50021,Rutland,50021962100,"Census Tract 9621, Rutland County, Vermont",92.970231471086,1709,144,1067,39,689,57,90,50,38,21,34220,3115,25,13,368,55,393,88,204,41,17,12,65,200,0,36,36,16,49,24,37,21,8,6,0,9,5.3,3.1,4.2,2.2,34220.0,3115.0,2.0,1.1,21.5,3.2,23.0,4.8,12.0,2.3,2.5,1.7,3.8,11.7,0.0,2.2,3.4,1.6,4.6,2.2,5.4,3.1,1.2,0.8,0.0,0.5,0.1648,0.5934,0.3736,0.0385,1.1703,0.2363,0.6758,0.8626,0.2527,0.0385,1.8296,0.3736,0.2637,0.0,0.2637,0.1703,0.5769,0.4011,0.9451,0.0549,0.0,1.978,0.3297,5.2416,0.1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,69,34,4.0,1.9,1014
50,VERMONT,VT,50023,Washington,50023954200,"Census Tract 9542, Washington County, Vermont",78.154576877816,2616,156,1286,47,1121,69,183,49,21,17,36165,2479,82,33,506,55,512,64,243,51,116,38,139,217,9,37,0,12,100,32,3,10,26,21,11,11,7.0,1.9,1.4,1.1,36165.0,2479.0,4.1,1.7,19.3,1.9,19.6,2.1,9.3,1.8,10.3,3.3,5.3,8.3,0.4,1.5,0.0,1.0,7.8,2.5,0.3,0.9,2.3,1.8,0.4,0.4,0.2582,0.0495,0.2912,0.1593,0.7582,0.0989,0.4945,0.5385,0.1044,0.7967,1.9341,0.456,0.489,0.6538,1.1428,0.6758,0.0,0.5824,0.1758,0.2088,0.456,1.423,0.1703,5.2581,0.1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,56,5.7,2.2,1757
50,VERMONT,VT,50025,Windham,50025967500,"Census Tract 9675, Windham County, Vermont",101.196655432684,947,153,2435,33,416,55,98,66,27,18,38131,5572,50,22,197,42,158,56,113,40,12,10,60,214,0,36,233,40,47,24,1,9,15,12,0,9,10.3,6.6,5.0,3.2,38131.0,5572.0,6.9,2.6,20.8,4.2,16.7,5.3,11.9,3.9,2.9,2.6,6.3,22.6,0.0,4.0,9.6,1.7,1.9,1.0,0.2,2.2,3.6,2.8,0.0,1.0,0.5385,0.7308,0.2198,0.533,2.0221,0.5275,0.6044,0.2198,0.2473,0.0659,1.1374,0.0769,0.6099,0.0,0.6099,0.3791,0.8187,0.2363,0.1648,0.3901,0.0,1.6099,0.1978,5.3793,0.1923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,38,7.6,3.7,1656
50,VERMONT,VT,50021,Rutland,50021963500,"Census Tract 9635, Rutland County, Vermont",73.631662605318,1799,120,978,42,726,51,190,47,31,16,29429,1990,54,20,379,41,379,50,253,41,46,18,54,166,0,36,0,12,110,35,5,5,13,13,0,9,10.6,2.6,3.3,1.6,29429.0,1990.0,4.1,1.6,21.1,2.4,21.1,2.4,14.1,2.1,6.3,2.5,3.0,9.3,0.0,2.1,0.0,1.3,11.2,3.7,0.7,0.7,1.8,1.7,0.0,0.5,0.5659,0.4286,0.6374,0.1593,1.7912,0.4451,0.6319,0.7143,0.4615,0.4121,2.2198,0.6264,0.1484,0.0,0.1484,0.0879,0.0,0.7857,0.3242,0.1209,0.0,1.2308,0.1374,5.3902,0.1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,20,3.0,1.1,805
50,VERMONT,VT,50021,Rutland,50021963400,"Census Tract 9634, Rutland County, Vermont",31.3077949587,2497,178,1161,58,1026,74,220,88,35,24,30765,2806,117,43,559,71,348,62,373,103,28,29,133,227,0,36,0,12,207,67,9,14,61,37,0,9,8.8,3.5,2.5,1.7,30765.0,2806.0,5.9,2.1,22.4,2.9,13.9,2.3,14.9,3.9,2.7,2.9,5.3,9.1,0.0,1.5,0.0,1.1,17.8,5.6,0.9,1.4,5.9,3.6,0.0,0.4,0.3901,0.2088,0.5604,0.4066,1.5659,0.3626,0.7527,0.0769,0.5659,0.0495,1.445,0.1978,0.489,0.0,0.489,0.3022,0.0,0.9341,0.4066,0.6099,0.0,1.9506,0.3242,5.4505,0.2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,150,83,6.0,3.1,2778
50,VERMONT,VT,50021,Rutland,50021962800,"Census Tract 9628, Rutland County, Vermont",134.6016051034,2874,197,4134,79,1256,92,155,71,51,23,44229,4628,105,53,636,79,475,87,301,63,47,26,157,272,0,36,1201,110,55,25,35,27,29,21,86,57,5.5,2.4,3.2,1.4,44229.0,4628.0,4.7,2.3,22.1,2.7,16.5,2.8,10.5,2.1,3.7,2.1,5.5,9.5,0.0,1.3,29.1,2.6,1.3,0.6,2.8,2.2,2.3,1.7,3.0,2.0,0.1758,0.3846,0.0879,0.2253,0.8736,0.1374,0.7253,0.2033,0.1758,0.1209,1.2253,0.1209,0.5165,0.0,0.5165,0.3132,0.978,0.1758,0.7747,0.2088,0.7747,2.912,0.6813,5.5274,0.2088,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,116,45,4.0,1.5,3630
50,VERMONT,VT,50007,Chittenden,50007001100,"Census Tract 11, Chittenden County, Vermont",0.67039276362,2151,217,1068,37,965,85,164,123,34,33,51373,7411,57,45,335,53,399,76,179,58,39,29,294,288,24,39,95,67,7,11,11,17,38,36,8,12,7.7,5.6,2.5,2.3,51373.0,7411.0,3.4,2.7,15.6,3.0,18.5,3.0,8.4,2.5,4.0,3.0,13.7,13.3,1.2,1.9,8.9,6.3,0.7,1.1,1.1,1.8,3.9,3.6,0.4,0.6,0.3022,0.2088,0.0385,0.1209,0.6704,0.0659,0.2308,0.3681,0.0604,0.1374,0.7967,0.033,0.9341,0.8901,1.8242,0.9341,0.8022,0.1099,0.4451,0.4286,0.456,2.2418,0.4725,5.5331,0.2143,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,39,39,1.8,1.8,2258
50,VERMONT,VT,50003,Bennington,50003970800,"Census Tract 9708, Bennington County, Vermont",43.086513691608,3472,22,1576,148,1341,107,370,270,11,15,31330,4577,127,97,702,122,908,165,487,147,111,69,104,79,0,36,0,12,0,9,44,48,62,59,0,9,10.7,7.8,0.7,0.9,31330.0,4577.0,5.4,4.0,20.2,3.5,26.2,4.7,14.0,4.2,8.3,5.1,3.0,2.3,0.0,1.1,0.0,0.8,0.0,1.3,3.3,3.6,4.6,4.4,0.0,0.3,0.5879,0.0165,0.5275,0.3242,1.4561,0.3132,0.5495,0.9945,0.4505,0.6209,2.6154,0.8352,0.1484,0.0,0.1484,0.0879,0.0,0.0,0.8242,0.533,0.0,1.3572,0.1538,5.5771,0.2198,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,77,54,2.2,1.6,1998
50,VERMONT,VT,50025,Windham,50025967300,"Census Tract 9673, Windham County, Vermont",35.388262980236,1600,226,1567,63,754,94,72,60,24,25,39477,7416,85,43,407,90,265,107,325,85,39,28,26,319,0,36,119,42,74,55,7,13,34,27,0,9,4.5,3.7,2.9,2.9,39477.0,7416.0,7.0,3.2,25.4,5.6,16.6,6.3,20.3,4.7,5.2,3.7,1.6,20.0,0.0,2.3,7.6,2.7,4.7,3.5,0.9,1.7,4.5,3.5,0.0,0.6,0.1209,0.3022,0.1978,0.5385,1.1594,0.2308,0.9341,0.2143,0.9011,0.2363,2.2858,0.6758,0.033,0.0,0.033,0.0165,0.7637,0.4121,0.4066,0.522,0.0,2.1044,0.4011,5.5826,0.2253,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,58,34,3.6,2.1,1144
50,VERMONT,VT,50025,Windham,50025968000,"Census Tract 9680, Windham County, Vermont",39.692142360338,1517,188,2542,51,784,101,119,58,16,14,33077,6221,80,37,333,77,215,74,200,67,57,41,105,260,10,38,0,12,49,29,7,14,33,26,0,9,7.8,3.9,1.8,1.6,33077.0,6221.0,6.6,3.0,22.0,5.3,14.2,4.5,13.2,4.3,7.3,5.2,6.9,17.1,0.7,2.6,0.0,0.5,1.9,1.1,0.9,1.8,4.2,3.3,0.0,0.6,0.3077,0.0934,0.4286,0.5,1.3297,0.2747,0.7143,0.0824,0.3571,0.5495,1.7033,0.2912,0.6758,0.7802,1.456,0.7857,0.0,0.2363,0.4066,0.478,0.0,1.1209,0.0934,5.6099,0.2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,69,8.0,4.3,2193
50,VERMONT,VT,50027,Windsor,50027966100,"Census Tract 9661, Windsor County, Vermont",43.70376569256,2771,16,1417,129,1153,91,145,70,56,37,29400,3298,233,110,691,176,520,125,374,130,110,76,73,66,0,36,0,12,188,75,0,12,18,14,0,9,5.3,2.6,3.9,2.5,29400.0,3298.0,11.3,5.3,24.9,6.3,18.8,4.5,13.5,4.7,9.5,6.6,2.6,2.4,0.0,1.3,0.0,0.9,13.3,5.3,0.0,1.1,1.6,1.2,0.0,0.3,0.1648,0.544,0.6429,0.8297,2.1814,0.5934,0.9011,0.4121,0.3791,0.7308,2.4231,0.7473,0.0824,0.0,0.0824,0.044,0.0,0.8626,0.0,0.0824,0.0,0.945,0.033,5.6319,0.2363,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,50,2.4,1.8,1325
50,VERMONT,VT,50015,Lamoille,50015953600,"Census Tract 9536, Lamoille County, Vermont",72.59876099051,4436,47,3836,193,2148,173,617,355,63,47,52177,16687,75,45,1015,159,843,103,553,208,217,130,268,160,0,36,171,120,65,76,0,12,92,80,6,4,13.9,8.0,2.7,2.1,52177.0,16687.0,2.1,1.3,22.9,3.6,19.0,2.3,12.5,4.7,10.1,6.0,6.0,3.6,0.0,0.9,4.5,3.1,1.7,2.0,0.0,0.6,4.3,3.7,0.1,0.1,0.7527,0.2527,0.0275,0.0495,1.0824,0.2088,0.7912,0.456,0.3187,0.7692,2.3351,0.7033,0.5659,0.0,0.5659,0.3407,0.6429,0.2033,0.0,0.4945,0.3736,1.7143,0.2143,5.6977,0.2418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,121,5.2,2.7,6816
50,VERMONT,VT,50025,Windham,50025968100,"Census Tract 9681, Windham County, Vermont",36.54434773543,1622,167,984,36,705,66,124,54,43,28,29543,3018,45,24,326,56,304,73,239,64,77,38,107,234,0,36,0,12,27,17,15,16,4,7,0,9,7.6,3.1,4.9,3.1,29543.0,3018.0,3.7,2.1,20.1,4.2,18.7,4.1,14.7,3.6,10.9,5.4,6.6,14.4,0.0,2.3,0.0,1.3,2.7,1.7,2.1,2.3,0.6,1.0,0.0,0.6,0.2967,0.7088,0.6264,0.1374,1.7693,0.4341,0.5385,0.3956,0.522,0.8516,2.3077,0.6868,0.6319,0.0,0.6319,0.3901,0.0,0.2967,0.6813,0.0275,0.0,1.0055,0.0385,5.7144,0.2473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,45,6.3,2.8,673
50,VERMONT,VT,50015,Lamoille,50015953100,"Census Tract 9531, Lamoille County, Vermont",63.189939422418,3826,25,1708,122,1557,120,558,197,62,32,30751,2216,89,51,417,128,841,120,264,94,148,60,164,84,0,36,42,42,82,47,25,24,41,38,21,18,14.7,5.2,2.6,1.4,30751.0,2216.0,3.4,1.9,10.9,3.4,22.0,3.1,6.9,2.5,9.5,3.8,4.3,2.2,0.0,1.0,2.5,2.5,4.8,2.6,1.6,1.5,2.6,2.4,0.5,0.5,0.7747,0.2363,0.5659,0.1209,1.6978,0.4121,0.0604,0.7747,0.0275,0.7308,1.5934,0.2363,0.3352,0.0,0.3352,0.1978,0.5055,0.4176,0.5824,0.2582,0.4945,2.2582,0.4835,5.8846,0.2527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,96,6.1,2.5,2715
50,VERMONT,VT,50011,Franklin,50011010400,"Census Tract 104, Franklin County, Vermont",111.959522429002,3119,230,1532,58,1171,85,125,62,72,36,36556,2772,185,57,497,102,634,81,403,91,73,32,212,321,26,50,0,12,149,44,7,7,28,21,0,9,4.0,2.0,4.0,1.9,36556.0,2772.0,8.1,2.5,15.9,2.9,20.3,2.1,13.0,2.7,6.2,2.7,6.8,10.3,0.9,1.7,0.0,0.8,9.7,2.8,0.6,0.7,2.4,1.7,0.0,0.3,0.0879,0.5604,0.2802,0.6209,1.5494,0.3462,0.2527,0.6154,0.3407,0.4066,1.6154,0.2582,0.6648,0.8407,1.5055,0.8077,0.0,0.7308,0.2692,0.2253,0.0,1.2253,0.1319,5.8956,0.2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,54,4.8,1.6,1520
50,VERMONT,VT,50013,Grand Isle,50013020100,"Census Tract 201, Grand Isle County, Vermont",50.475409441928,3106,157,2914,49,1350,81,274,84,105,48,33869,3457,173,45,637,44,513,66,388,66,72,35,117,222,9,34,3,9,377,81,6,5,55,26,0,9,8.9,2.6,6.2,2.6,33869.0,3457.0,7.3,1.8,20.5,1.5,16.5,2.0,12.5,2.1,5.3,2.6,3.8,7.2,0.3,1.2,0.1,0.3,12.9,2.8,0.4,0.4,4.1,1.9,0.0,0.3,0.4066,0.8022,0.3791,0.5714,2.1593,0.5824,0.5769,0.2033,0.3187,0.2637,1.3626,0.1703,0.2637,0.5714,0.8351,0.5165,0.2582,0.8462,0.1813,0.4615,0.0,1.7472,0.2363,6.1042,0.2637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,52,3.9,1.7,1852
50,VERMONT,VT,50019,Orleans,50019951100,"Census Tract 9511, Orleans County, Vermont",105.64426784602,2164,149,1990,64,1014,87,256,88,26,16,27029,2760,145,41,548,69,353,48,367,71,62,28,112,208,0,36,0,12,170,42,0,12,42,26,0,9,11.9,3.9,2.5,1.6,27029.0,2760.0,8.7,2.6,25.3,3.0,16.3,1.9,17.0,3.1,6.1,2.7,5.2,9.6,0.0,1.7,0.0,0.6,8.5,2.1,0.0,1.3,4.1,2.5,0.0,0.4,0.6538,0.2088,0.7637,0.6758,2.3021,0.6319,0.9286,0.1923,0.7253,0.3901,2.2363,0.6429,0.478,0.0,0.478,0.2967,0.0,0.6319,0.0,0.4615,0.0,1.0934,0.0879,6.1098,0.2692,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,44,4.8,1.9,1222
50,VERMONT,VT,50023,Washington,50023955400,"Census Tract 9554, Washington County, Vermont",14.416842887634,3798,238,1758,125,1567,121,362,176,137,98,32266,5152,142,96,663,136,664,145,471,112,94,58,266,343,12,39,0,12,201,93,27,42,35,34,0,9,9.7,4.6,5.8,4.1,32266.0,5152.0,5.2,3.6,17.5,3.6,17.5,3.7,12.4,3.0,6.0,3.7,7.0,9.0,0.3,1.1,0.0,0.7,11.4,5.2,1.7,2.7,2.2,2.2,0.0,0.2,0.489,0.7967,0.4615,0.2857,2.0329,0.533,0.3297,0.2857,0.3077,0.3571,1.2802,0.1374,0.6923,0.5714,1.2637,0.6978,0.0,0.7912,0.5989,0.1648,0.0,1.5549,0.1868,6.1317,0.2747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,93,2.9,2.4,3481
50,VERMONT,VT,50027,Windsor,50027965000,"Census Tract 9650, Windsor County, Vermont",44.58525779417,3335,18,1467,127,1301,96,140,78,73,52,58949,7365,49,47,587,111,755,108,281,97,120,63,220,105,43,51,0,12,56,50,54,48,6,9,72,41,4.3,2.4,3.8,2.7,58949.0,7365.0,2.1,2.0,17.6,3.3,22.6,3.2,8.5,2.9,9.2,4.9,6.6,3.2,1.3,1.6,0.0,0.9,3.8,3.5,4.2,3.7,0.5,0.7,2.2,1.2,0.1044,0.533,0.011,0.0495,0.6979,0.0769,0.3462,0.8242,0.0659,0.7033,1.9396,0.4615,0.6319,0.9066,1.5385,0.8297,0.0,0.3516,0.8901,0.022,0.7253,1.989,0.3352,6.165,0.2802,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,115,90,3.5,2.7,2116
50,VERMONT,VT,50023,Washington,50023954900,"Census Tract 9549, Washington County, Vermont",2.285030400808,1732,150,1000,63,890,72,99,47,11,14,38373,3231,57,29,430,43,289,60,270,53,43,30,168,201,7,36,174,49,18,19,0,12,43,23,9,19,5.8,2.7,1.1,1.4,38373.0,3231.0,4.1,2.0,24.8,3.0,16.7,3.1,15.7,3.0,4.8,3.4,9.7,11.6,0.4,2.2,17.4,4.8,1.8,1.9,0.0,1.4,4.8,2.6,0.5,1.1,0.1813,0.0275,0.2143,0.1593,0.5824,0.0385,0.8901,0.2198,0.6319,0.2088,1.9506,0.4725,0.8352,0.6538,1.489,0.7912,0.9286,0.2198,0.0,0.5385,0.4945,2.1814,0.4396,6.2034,0.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,27,21,1.6,1.3,3666
50,VERMONT,VT,50023,Washington,50023955600,"Census Tract 9556, Washington County, Vermont",39.926510135358,1613,186,2595,53,701,84,126,71,0,9,51945,13266,61,37,379,102,425,90,178,63,59,32,60,268,0,36,330,101,41,36,31,25,54,45,0,9,7.8,4.4,0.0,2.5,51945.0,13266.0,5.3,3.1,23.5,5.3,26.3,4.7,11.0,3.8,8.4,4.6,3.7,16.6,0.0,2.4,12.7,3.9,1.6,1.4,4.4,3.7,7.7,6.4,0.0,0.6,0.3077,0.0,0.033,0.3022,0.6429,0.0495,0.8187,1.0,0.1923,0.6374,2.6484,0.8571,0.2473,0.0,0.2473,0.1538,0.8571,0.1978,0.9011,0.7143,0.0,2.6703,0.6209,6.2089,0.2912,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,61,39,3.8,2.4,1807
50,VERMONT,VT,50007,Chittenden,50007004002,"Census Tract 40.02, Chittenden County, Vermont",3.495922334902,4502,348,2348,100,2245,134,205,119,57,58,39580,3813,185,113,948,156,753,154,639,185,142,96,887,529,108,122,491,162,0,9,0,12,214,93,0,9,4.6,2.6,2.3,2.2,39580.0,3813.0,5.3,3.1,21.1,3.6,16.7,3.2,14.3,3.8,6.3,4.3,19.7,11.7,2.6,2.9,20.9,6.9,0.0,0.8,0.0,0.6,9.5,4.1,0.0,0.2,0.1264,0.1648,0.1923,0.3022,0.7857,0.1099,0.6319,0.2198,0.4835,0.4121,1.7473,0.3297,0.9725,0.978,1.9505,0.9835,0.956,0.0,0.0,0.7747,0.0,1.7307,0.2198,6.2142,0.2967,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,3,122,86,2.7,1.9,8846
50,VERMONT,VT,50023,Washington,50023954800,"Census Tract 9548, Washington County, Vermont",0.368567949874,2093,179,1183,72,1127,87,239,137,33,36,37273,3513,74,49,374,77,271,75,297,107,119,67,162,240,0,36,186,68,0,9,0,12,185,72,24,28,11.4,6.0,2.6,2.8,37273.0,3513.0,4.5,2.8,17.9,3.7,12.9,3.4,14.2,5.0,10.6,5.9,7.7,11.5,0.0,1.8,15.7,5.7,0.0,1.7,0.0,1.1,16.4,6.1,1.1,1.3,0.6264,0.2363,0.2473,0.2143,1.3243,0.2692,0.3736,0.0659,0.4725,0.8132,1.7252,0.3132,0.7747,0.0,0.7747,0.4835,0.8956,0.0,0.0,0.9176,0.5879,2.4011,0.511,6.2253,0.3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,63,55,3.0,2.5,3447
50,VERMONT,VT,50007,Chittenden,50007002102,"Census Tract 21.02, Chittenden County, Vermont",26.516513155164,8075,192,3181,148,3140,137,243,171,324,159,32624,2501,453,183,1204,215,1693,176,1251,260,247,134,325,331,0,52,173,132,577,175,0,18,92,101,0,13,3.0,2.1,6.7,3.3,32624.0,2501.0,7.9,3.2,14.9,2.7,21.0,2.1,15.6,3.2,7.9,4.3,4.0,4.1,0.0,0.7,5.4,4.1,18.1,5.5,0.0,0.6,2.9,3.2,0.0,0.2,0.033,0.8462,0.4505,0.6044,1.9341,0.4945,0.1868,0.7088,0.6209,0.5934,2.1099,0.5769,0.2912,0.0,0.2912,0.1758,0.6868,0.9396,0.0,0.3022,0.0,1.9286,0.2967,6.2638,0.3077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,275,156,3.4,1.9,6058
50,VERMONT,VT,50007,Chittenden,50007003100,"Census Tract 31, Chittenden County, Vermont",30.076101007152,9526,18,3939,197,3842,180,578,289,192,130,42998,4642,292,123,1479,158,2236,285,1046,213,334,161,715,215,65,79,278,128,220,68,0,18,85,62,17,14,6.1,3.0,3.7,2.5,42998.0,4642.0,4.3,1.8,15.5,1.7,23.5,3.0,11.0,2.2,8.7,4.2,7.5,2.3,0.7,0.9,7.1,3.2,5.6,1.7,0.0,0.5,2.2,1.6,0.2,0.1,0.1923,0.5,0.0934,0.1813,0.967,0.1648,0.2253,0.9176,0.1923,0.6648,2.0,0.511,0.7527,0.7802,1.5329,0.8187,0.7363,0.467,0.0,0.1648,0.4011,1.7692,0.2418,6.2691,0.3132,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,335,202,3.5,2.1,17398
50,VERMONT,VT,50015,Lamoille,50015953300,"Census Tract 9533, Lamoille County, Vermont",37.591686862324,2997,33,1366,119,1265,108,307,138,3,5,28423,3126,117,75,551,107,669,102,332,86,70,56,97,71,8,36,0,12,286,80,22,20,25,17,18,28,10.3,4.6,0.2,0.3,28423.0,3126.0,5.4,3.4,18.4,3.5,22.3,3.4,11.1,2.9,5.5,4.4,3.2,2.4,0.3,1.3,0.0,0.9,20.9,6.0,1.7,1.6,2.0,1.3,0.6,0.9,0.5385,0.0055,0.6923,0.3242,1.5605,0.3571,0.4231,0.7912,0.2033,0.2857,1.7033,0.2912,0.1868,0.5714,0.7582,0.478,0.0,0.989,0.5989,0.1484,0.511,2.2473,0.478,6.2693,0.3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,166,111,5.6,3.7,2570
