ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
09,CONNECTICUT,CT,09013,Tolland,09013535200,"Census Tract 5352, Tolland County, Connecticut",16.683717227994,6720,374,2776,150,2684,143,271,200,181,118,47745,4918,199,125,952,121,1557,221,604,186,152,93,1327,600,1,65,55,52,0,17,27,46,53,39,6,9,4.0,3.0,4.6,2.9,47745.0,4918.0,4.3,2.7,14.2,2.0,23.2,3.0,9.0,2.7,5.7,3.5,19.7,8.9,0.0,1.1,2.0,1.9,0.0,1.3,1.0,1.7,2.0,1.5,0.1,0.1,0.2651,0.3462,0.312,0.2733,1.1966,0.2663,0.3495,0.7001,0.3051,0.4099,1.7646,0.3196,0.4414,0.0,0.4414,0.1971,0.2866,0.0,0.5212,0.2034,0.208,1.2192,0.1877,4.6218,0.1646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,109,2.2,1.6,2734
09,CONNECTICUT,CT,09009,New Haven,09009150700,"Census Tract 1507, New Haven County, Connecticut",4.427049006918,4554,266,1594,58,1594,58,32,30,170,78,53359,6421,103,56,801,88,1051,147,413,115,63,49,580,460,70,81,80,39,0,12,0,17,49,36,15,17,0.7,0.7,6.7,3.0,53359.0,6421.0,3.2,1.8,17.6,1.8,23.1,2.9,9.1,2.4,4.0,3.1,12.7,10.1,1.6,1.9,5.0,2.5,0.0,2.2,0.0,1.1,3.1,2.2,0.3,0.4,0.0121,0.5981,0.2044,0.1536,0.9682,0.178,0.5865,0.6904,0.3172,0.2382,1.8323,0.3692,0.2745,0.4583,0.7328,0.3761,0.4184,0.0,0.0,0.299,0.3942,1.1116,0.1538,4.6449,0.1659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,107,3.9,2.3,5460
09,CONNECTICUT,CT,09001,Fairfield,09001011100,"Census Tract 111, Fairfield County, Connecticut",1.687543347338,4530,247,1569,45,1422,70,268,142,111,56,128221,13729,87,55,576,58,1621,144,243,72,36,24,944,347,48,55,96,49,0,12,0,17,89,52,3,3,5.9,3.1,6.5,3.2,128221.0,13729.0,3.2,2.0,12.7,1.3,35.8,2.5,5.4,1.6,2.5,1.7,20.8,7.6,1.1,1.3,6.1,3.1,0.0,2.2,0.0,1.2,6.3,3.7,0.1,0.1,0.4588,0.5799,0.0109,0.1536,1.2032,0.2712,0.266,0.9903,0.0387,0.1064,1.4014,0.1065,0.4667,0.3724,0.8391,0.4401,0.468,0.0,0.0,0.5533,0.208,1.2293,0.1937,4.673,0.1671,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,70,59,1.5,1.3,2829
09,CONNECTICUT,CT,09001,Fairfield,09001211300,"Census Tract 2113, Fairfield County, Connecticut",1.88766233055,4008,276,1482,57,1337,79,312,272,127,79,48879,11385,187,83,676,129,804,150,339,109,21,27,753,424,106,101,0,17,0,12,0,17,52,50,6,4,7.8,6.5,5.5,3.5,48879.0,11385.0,6.6,2.8,16.9,3.5,20.1,3.5,8.5,2.6,1.6,2.1,18.8,10.5,2.8,2.7,0.0,1.1,0.0,2.3,0.0,1.3,3.9,3.8,0.1,0.1,0.5605,0.4709,0.2914,0.4643,1.7871,0.4855,0.5308,0.4389,0.2567,0.0508,1.2772,0.0823,0.4208,0.5937,1.0145,0.5417,0.0,0.0,0.0,0.3886,0.208,0.5966,0.0569,4.6754,0.1683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,140,4.7,3.3,1494
09,CONNECTICUT,CT,09013,Tolland,09013535100,"Census Tract 5351, Tolland County, Connecticut",17.37637572175,9321,375,4725,230,4457,246,302,166,192,127,51324,8214,287,193,1188,280,1953,296,1023,324,160,85,933,578,0,68,779,268,0,17,37,56,232,161,26,28,3.2,1.8,3.5,2.3,51324.0,8214.0,4.3,2.9,12.7,2.9,21.0,3.1,11.0,3.5,3.6,1.9,10.0,6.2,0.0,0.8,16.5,5.6,0.0,0.7,0.8,1.3,5.2,3.5,0.3,0.3,0.1889,0.1925,0.2467,0.2733,0.9014,0.1489,0.266,0.5079,0.5242,0.2056,1.5037,0.1586,0.1911,0.0,0.1911,0.0726,0.7618,0.0,0.4486,0.4867,0.3942,2.0913,0.4831,4.6875,0.1695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,65,0.7,0.7,6505
09,CONNECTICUT,CT,09013,Tolland,09013530600,"Census Tract 5306, Tolland County, Connecticut",6.43715432032,2516,171,1113,43,1039,53,36,30,89,60,45869,3968,73,65,661,156,390,62,391,138,0,17,281,269,83,76,0,17,0,12,0,17,14,16,20,17,1.4,1.2,6.4,3.9,45869.0,3968.0,3.7,3.3,26.3,6.2,15.5,2.2,15.6,5.4,0.0,1.6,11.2,10.7,3.5,3.2,0.0,1.5,0.0,3.1,0.0,1.6,1.3,1.6,0.8,0.7,0.0436,0.5726,0.3615,0.2019,1.1796,0.2615,0.9407,0.1282,0.862,0.0,1.9309,0.4443,0.2358,0.6385,0.8743,0.4583,0.0,0.0,0.0,0.1174,0.601,0.7184,0.0702,4.7032,0.1707,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,47,2.7,1.9,881
09,CONNECTICUT,CT,09009,New Haven,09009151100,"Census Tract 1511, New Haven County, Connecticut",2.200721168088,6926,588,2936,92,2671,137,299,177,214,97,48713,4563,337,194,948,191,1094,246,624,223,71,39,1010,848,36,75,379,121,0,17,2,17,139,76,18,10,4.3,2.5,4.8,2.1,48713.0,4563.0,6.6,3.7,13.7,2.4,15.8,3.3,9.0,3.1,2.7,1.5,14.6,12.2,0.5,1.1,12.9,4.1,0.0,1.2,0.1,0.7,5.2,2.8,0.3,0.1,0.3027,0.3826,0.295,0.4643,1.4446,0.368,0.318,0.1391,0.3051,0.1137,0.8759,0.0218,0.3241,0.1971,0.5212,0.2418,0.6929,0.0,0.2914,0.4867,0.3942,1.8652,0.3971,4.7069,0.1719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,128,4.7,1.8,6281
09,CONNECTICUT,CT,09013,Tolland,09013538202,"Census Tract 5382.02, Tolland County, Connecticut",12.901271301606,4305,196,1633,77,1594,73,98,77,159,111,51662,7348,153,61,887,98,909,119,527,128,115,55,58,285,33,55,56,31,0,12,0,17,49,35,0,12,2.3,1.8,6.8,4.4,51662.0,7348.0,5.1,2.0,20.6,2.4,21.1,2.6,12.3,2.8,7.2,3.4,1.3,6.6,0.8,1.3,3.4,1.9,0.0,2.1,0.0,1.1,3.1,2.1,0.0,0.3,0.1053,0.6126,0.2406,0.3362,1.2947,0.3063,0.7775,0.5187,0.6489,0.526,2.4711,0.8184,0.0012,0.2938,0.295,0.127,0.3519,0.0,0.0,0.299,0.0,0.6509,0.0642,4.7117,0.1731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,148,4.2,3.4,1279
09,CONNECTICUT,CT,09009,New Haven,09009184300,"Census Tract 1843, New Haven County, Connecticut",1.567575278306,4399,471,2322,81,2003,173,139,100,48,45,58314,7220,131,78,1221,273,488,201,450,171,135,110,456,614,9,50,120,96,0,12,0,17,130,77,192,80,3.3,2.4,1.9,1.8,58314.0,7220.0,3.5,2.2,27.8,6.6,11.1,4.4,10.7,4.3,6.7,5.5,10.4,13.9,0.2,1.2,5.2,4.2,0.0,1.5,0.0,0.8,6.5,3.9,4.4,1.8,0.1973,0.0375,0.1463,0.185,0.5661,0.0557,0.9541,0.0399,0.4939,0.4921,1.98,0.4782,0.2056,0.1028,0.3084,0.1378,0.4293,0.0,0.0,0.5654,0.8742,1.8689,0.4031,4.7234,0.1743,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,276,206,6.6,4.9,2046
09,CONNECTICUT,CT,09011,New London,09011705200,"Census Tract 7052, New London County, Connecticut",8.870418931478,3557,230,2200,82,1717,111,199,100,125,51,65923,9193,156,77,1032,128,401,108,412,111,68,39,138,333,16,46,117,55,8,14,0,17,10,9,0,12,5.6,2.8,6.2,2.4,65923.0,9193.0,5.4,2.6,29.0,4.0,11.3,2.9,11.7,3.2,4.0,2.3,3.9,9.4,0.5,1.3,5.3,2.5,0.4,0.6,0.0,1.0,0.6,0.5,0.0,0.3,0.4358,0.5496,0.1016,0.3591,1.4461,0.3717,0.9686,0.0423,0.586,0.2382,1.8351,0.3705,0.023,0.1971,0.2201,0.0846,0.4329,0.7579,0.0,0.0363,0.0,1.2271,0.1925,4.7284,0.1755,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,62,33,1.8,1.0,2675
09,CONNECTICUT,CT,09001,Fairfield,09001020400,"Census Tract 204, Fairfield County, Connecticut",3.611633629384,3809,256,1293,50,1250,67,123,83,86,52,93505,16540,100,62,783,107,923,148,347,105,18,28,1180,440,84,73,0,17,0,12,30,34,25,22,0,12,3.2,2.2,4.6,2.6,93505.0,16540.0,3.7,2.4,20.6,2.7,24.2,3.5,9.1,2.8,1.4,2.3,31.0,11.4,2.3,2.0,0.0,1.3,0.0,2.7,2.4,2.7,2.0,1.8,0.0,0.3,0.1889,0.3462,0.0339,0.2019,0.7709,0.1065,0.7775,0.7618,0.3172,0.0387,1.8952,0.4165,0.601,0.5393,1.1403,0.5889,0.0,0.0,0.7207,0.2034,0.0,0.9241,0.1065,4.7305,0.1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,52,1.4,1.4,2290
09,CONNECTICUT,CT,09005,Litchfield,09005360100,"Census Tract 3601, Litchfield County, Connecticut",3.62339159359,4681,525,2163,100,2089,103,244,147,313,172,41976,3855,180,102,837,220,640,258,476,188,72,70,513,746,27,54,19,32,0,12,0,17,15,24,103,191,5.2,3.3,9.7,4.9,41976.0,3855.0,5.1,2.9,17.9,5.8,13.7,5.3,10.2,4.0,3.4,3.3,11.0,15.9,0.6,1.2,0.9,1.5,0.0,1.6,0.0,0.8,0.7,1.1,2.2,4.1,0.4056,0.8002,0.445,0.3362,1.987,0.5533,0.6094,0.0786,0.4334,0.1765,1.2979,0.0847,0.2273,0.231,0.4583,0.208,0.1971,0.0,0.0,0.0484,0.7509,0.9964,0.1308,4.7396,0.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,118,2.3,2.5,4931
09,CONNECTICUT,CT,09003,Hartford,09003514101,"Census Tract 5141.01, Hartford County, Connecticut",1.817124970068,3575,258,1419,38,1419,38,183,130,84,51,43757,4771,128,63,771,119,593,78,351,119,23,21,525,419,13,48,7,17,0,12,0,17,48,34,141,109,5.3,3.7,4.1,2.4,43757.0,4771.0,4.8,2.4,21.6,2.7,16.6,1.8,10.2,3.3,1.6,1.5,14.7,11.7,0.4,1.4,0.5,1.2,0.0,2.4,0.0,1.2,3.4,2.4,3.9,3.0,0.4153,0.2869,0.4039,0.318,1.4241,0.3632,0.8343,0.1778,0.4334,0.0508,1.4963,0.155,0.3265,0.1596,0.4861,0.2213,0.1524,0.0,0.0,0.3341,0.8525,1.339,0.23,4.7455,0.1792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,54,2.1,1.5,2187
09,CONNECTICUT,CT,09001,Fairfield,09001090500,"Census Tract 905, Fairfield County, Connecticut",3.367260407136,4732,238,1685,49,1619,79,30,28,101,53,49399,4096,151,58,797,64,1140,100,499,112,63,45,1014,386,72,69,21,21,0,12,0,17,32,30,23,24,0.6,0.6,4.1,2.2,49399.0,4096.0,4.7,1.8,16.8,1.4,24.1,1.7,10.6,2.4,3.9,2.8,21.4,8.1,1.6,1.6,1.2,1.3,0.0,2.1,0.0,1.1,2.0,1.8,0.5,0.5,0.0073,0.2869,0.2817,0.3047,0.8806,0.1429,0.526,0.757,0.4818,0.2285,1.9933,0.4952,0.48,0.4583,0.9383,0.4958,0.2213,0.0,0.0,0.2034,0.5187,0.9434,0.109,4.7556,0.1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,79,2.7,1.7,5203
09,CONNECTICUT,CT,09005,Litchfield,09005360200,"Census Tract 3602, Litchfield County, Connecticut",21.10306504442,7998,476,2914,130,2751,154,459,314,185,115,47426,5312,408,157,1362,194,1764,293,722,190,126,79,450,707,123,124,0,24,0,17,0,24,103,69,43,20,5.7,3.9,4.3,2.6,47426.0,5312.0,7.3,2.7,17.0,2.4,22.1,3.4,9.0,2.3,4.6,2.9,5.6,8.8,1.7,1.7,0.0,0.8,0.0,1.2,0.0,0.9,3.7,2.5,0.5,0.2,0.4419,0.3172,0.3229,0.5067,1.5887,0.4262,0.5453,0.6058,0.3051,0.3083,1.7645,0.3184,0.052,0.474,0.526,0.2455,0.0,0.0,0.0,0.362,0.5187,0.8807,0.0969,4.7599,0.1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,321,6.2,4.0,5760
09,CONNECTICUT,CT,09003,Hartford,09003462202,"Census Tract 4622.02, Hartford County, Connecticut",6.122038331326,2769,206,1224,62,1154,79,122,97,66,47,111512,20219,28,29,587,76,560,95,147,60,39,30,752,318,24,54,316,73,0,12,6,16,11,16,9,11,4.4,3.5,4.7,3.3,111512.0,20219.0,1.3,1.4,21.2,2.5,20.2,3.1,5.3,2.1,3.4,2.6,27.2,11.3,0.9,2.1,25.8,5.8,0.0,2.8,0.5,1.4,1.0,1.4,0.3,0.4,0.316,0.3644,0.023,0.029,0.7324,0.0944,0.8138,0.4438,0.0363,0.1765,1.4704,0.1441,0.5586,0.318,0.8766,0.4595,0.8755,0.0,0.3289,0.0872,0.3942,1.6858,0.3341,4.7652,0.1828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,1.3,1.2,2174
09,CONNECTICUT,CT,09011,New London,09011705400,"Census Tract 7054, New London County, Connecticut",15.05825985446,2676,187,1297,86,1208,82,159,110,0,12,59005,11447,58,36,550,56,485,66,373,118,91,49,249,270,0,48,0,17,260,56,0,17,27,25,5,3,5.9,4.0,0.0,2.3,59005.0,11447.0,2.8,1.7,20.6,2.1,18.1,2.1,14.0,4.3,7.5,4.1,9.3,10.1,0.0,1.9,0.0,1.3,20.0,3.9,0.0,1.4,2.2,2.1,0.2,0.1,0.4588,0.0,0.1391,0.1282,0.7261,0.092,0.7775,0.26,0.7712,0.5478,2.3565,0.7494,0.1632,0.0,0.1632,0.0568,0.0,0.9988,0.0,0.2276,0.2963,1.5227,0.2821,4.7685,0.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,96,82,3.6,3.1,1422
09,CONNECTICUT,CT,09001,Fairfield,09001030400,"Census Tract 304, Fairfield County, Connecticut",1.37397099414,4455,195,1522,39,1480,56,203,121,94,43,76796,11769,114,59,572,76,1347,107,335,82,56,35,677,277,75,71,87,46,0,12,10,18,85,49,0,12,4.6,2.7,4.2,1.9,76796.0,11769.0,4.2,2.1,12.8,1.8,30.2,2.0,7.5,1.9,3.8,2.4,15.2,6.2,1.8,1.8,5.7,3.0,0.0,2.3,0.7,1.2,5.7,3.3,0.0,0.3,0.3426,0.3063,0.0617,0.2648,0.9754,0.1816,0.2757,0.9432,0.1634,0.2225,1.6048,0.2094,0.3386,0.4885,0.8271,0.4293,0.4486,0.0,0.4111,0.5109,0.0,1.3706,0.2385,4.7779,0.1852,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,66,56,1.5,1.3,5049
09,CONNECTICUT,CT,09007,Middlesex,09007560100,"Census Tract 5601, Middlesex County, Connecticut",21.123309916688,5838,267,2577,132,2289,125,251,142,196,95,52347,6148,163,93,1109,135,1351,204,507,157,127,85,104,393,0,68,32,31,0,17,30,43,93,87,14,9,4.3,2.4,5.5,2.7,52347.0,6148.0,4.0,2.3,19.0,2.5,23.1,3.3,8.7,2.7,5.5,3.7,1.8,6.7,0.0,1.2,1.2,1.2,0.0,1.3,1.3,1.9,4.1,3.7,0.2,0.2,0.3027,0.4709,0.2189,0.2406,1.2331,0.2797,0.6844,0.6904,0.2785,0.3918,2.0451,0.5363,0.0036,0.0,0.0036,0.0012,0.2213,0.0,0.5828,0.4019,0.2963,1.5023,0.2785,4.7841,0.1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,81,2.6,1.4,3598
09,CONNECTICUT,CT,09003,Hartford,09003464102,"Census Tract 4641.02, Hartford County, Connecticut",4.209828021718,4986,302,2252,126,2097,126,225,167,68,59,49395,9426,113,56,940,160,1049,105,461,169,154,94,631,557,0,48,103,60,0,12,0,17,102,68,112,46,4.6,3.3,2.4,2.1,49395.0,9426.0,3.0,1.5,18.9,3.0,21.0,1.7,9.4,3.5,7.3,4.5,12.7,11.1,0.0,1.0,4.6,2.7,0.0,1.5,0.0,0.8,4.9,3.3,2.2,0.9,0.3426,0.0642,0.2842,0.1427,0.8337,0.1211,0.6771,0.5079,0.3499,0.5345,2.0694,0.5533,0.2745,0.0,0.2745,0.1185,0.4027,0.0,0.0,0.4613,0.7509,1.6149,0.3099,4.7925,0.1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,64,1.5,1.3,4618
09,CONNECTICUT,CT,09011,New London,09011710100,"Census Tract 7101, New London County, Connecticut",16.293606330928,4272,21,1747,99,1682,93,87,46,103,72,42479,3809,124,50,716,147,795,88,394,117,132,59,247,114,10,49,0,17,77,27,16,21,29,23,5,3,2.0,1.1,4.0,2.7,42479.0,3809.0,4.1,1.6,16.8,3.4,18.6,2.1,9.2,2.7,7.8,3.5,5.8,2.7,0.2,1.2,0.0,1.0,4.4,1.5,1.0,1.3,1.7,1.4,0.1,0.1,0.0775,0.2712,0.4377,0.2491,1.0355,0.1985,0.526,0.3083,0.3378,0.5659,1.738,0.2881,0.0617,0.1028,0.1645,0.0593,0.0,0.9528,0.5212,0.1755,0.208,1.8575,0.3959,4.7955,0.1889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,61,62,1.4,1.5,3624
09,CONNECTICUT,CT,09001,Fairfield,09001230200,"Census Tract 2302, Fairfield County, Connecticut",2.303950557114,1949,130,750,46,683,53,62,29,73,32,56669,4981,48,31,287,34,524,63,177,45,67,24,223,181,46,55,0,17,0,12,0,17,6,7,8,4,3.2,1.4,7.2,3.2,56669.0,4981.0,3.8,2.4,14.7,1.7,26.9,2.7,9.1,2.3,9.8,3.6,11.4,9.3,2.4,2.9,0.0,2.3,0.0,4.6,0.0,2.5,0.9,1.0,0.4,0.2,0.1889,0.6501,0.1681,0.2177,1.2248,0.2736,0.3797,0.8549,0.3172,0.6856,2.2374,0.6792,0.2467,0.5466,0.7933,0.4148,0.0,0.0,0.0,0.0787,0.4631,0.5418,0.0496,4.7973,0.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,31,2.3,1.5,4535
09,CONNECTICUT,CT,09009,New Haven,09009142800,"Census Tract 1428, New Haven County, Connecticut",1.534202165834,4002,388,2099,60,1940,127,133,102,88,58,45790,7749,212,119,833,166,721,195,435,150,235,143,1111,562,0,48,15,25,0,12,0,17,29,32,10,12,3.3,2.6,3.9,2.6,45790.0,7749.0,7.2,3.8,20.8,3.8,18.0,4.5,10.9,3.7,12.1,7.4,27.8,13.8,0.0,1.3,0.7,1.2,0.0,1.7,0.0,0.9,1.5,1.7,0.2,0.3,0.1973,0.2518,0.364,0.4958,1.3089,0.3136,0.7981,0.2551,0.5133,0.7521,2.3186,0.73,0.5635,0.0,0.5635,0.2684,0.179,0.0,0.0,0.1429,0.2963,0.6182,0.0605,4.8092,0.1913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,160,4.4,4.0,2080
09,CONNECTICUT,CT,09007,Middlesex,09007580100,"Census Tract 5801, Middlesex County, Connecticut",12.648544762588,4385,19,1981,126,1827,113,253,144,86,51,46654,5671,137,64,892,98,732,128,428,128,102,65,157,100,0,48,39,33,21,34,0,17,37,33,21,19,5.8,3.3,3.3,1.9,46654.0,5671.0,4.1,1.9,20.3,2.2,16.7,2.9,9.8,2.9,5.6,3.5,3.6,2.3,0.0,1.1,2.0,1.7,1.1,1.7,0.0,0.9,2.0,1.8,0.5,0.4,0.4492,0.1646,0.3386,0.2491,1.2015,0.27,0.7666,0.1814,0.3947,0.4002,1.7429,0.2954,0.0169,0.0,0.0169,0.006,0.2866,0.8571,0.0,0.2034,0.5187,1.8658,0.3983,4.8271,0.1925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,45,1.3,1.0,3346
09,CONNECTICUT,CT,09001,Fairfield,09001020800,"Census Tract 208, Fairfield County, Connecticut",0.894008756246,2877,118,987,33,946,44,18,20,67,37,67238,5491,64,27,557,54,704,66,243,56,31,19,674,217,57,58,4,13,0,12,0,17,45,28,63,21,0.6,0.7,4.1,2.3,67238.0,5491.0,3.2,1.4,19.4,1.8,24.5,2.1,8.4,1.9,3.3,2.1,23.4,7.5,2.1,2.1,0.4,1.4,0.0,3.5,0.0,1.8,4.8,2.9,2.2,0.7,0.0073,0.2869,0.0943,0.1536,0.5421,0.0521,0.7158,0.7739,0.2458,0.1717,1.9072,0.4286,0.5115,0.5212,1.0327,0.549,0.1451,0.0,0.0,0.4528,0.7509,1.3488,0.2361,4.8308,0.1937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,41,2.2,1.4,3664
09,CONNECTICUT,CT,09005,Litchfield,09005425500,"Census Tract 4255, Litchfield County, Connecticut",1.792592048988,2945,277,1584,71,1385,110,109,74,56,55,42846,7970,148,83,511,133,568,143,437,122,65,61,317,403,0,48,58,51,0,12,0,17,85,64,5,5,3.7,2.5,3.3,3.2,42846.0,7970.0,7.2,4.1,17.4,4.4,19.3,4.5,14.8,4.2,4.7,4.4,10.8,13.7,0.0,1.7,3.7,3.3,0.0,2.2,0.0,1.2,6.1,4.6,0.2,0.2,0.2409,0.1646,0.4256,0.4958,1.3269,0.3208,0.5635,0.3748,0.8184,0.3192,2.0759,0.5605,0.2225,0.0,0.2225,0.0859,0.3664,0.0,0.0,0.5448,0.2963,1.2075,0.184,4.8328,0.1949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,113,7.1,3.9,1980
09,CONNECTICUT,CT,09001,Fairfield,09001060800,"Census Tract 608, Fairfield County, Connecticut",0.549779132044,2172,118,791,33,771,37,44,24,94,43,77309,11595,20,15,331,43,574,45,212,69,60,30,215,183,16,43,27,18,0,12,0,17,39,22,7,4,2.0,1.1,8.3,3.7,77309.0,11595.0,1.4,1.0,15.2,1.9,26.4,1.5,9.8,3.1,7.8,4.0,9.9,8.4,0.8,2.2,3.4,2.3,0.0,4.3,0.0,2.2,5.1,2.8,0.3,0.2,0.0775,0.7349,0.0593,0.0375,0.9092,0.1501,0.416,0.8416,0.3947,0.5659,2.2182,0.6719,0.1874,0.2938,0.4812,0.2189,0.3519,0.0,0.0,0.4794,0.3942,1.2255,0.1901,4.8341,0.1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,44,2.0,2.0,659
09,CONNECTICUT,CT,09003,Hartford,09003494202,"Census Tract 4942.02, Hartford County, Connecticut",0.960447257896,2666,256,1208,41,1130,82,33,33,18,19,47568,4873,115,62,539,138,605,165,209,82,76,49,634,412,46,62,214,67,0,12,0,17,17,19,0,12,1.2,1.2,1.2,1.2,47568.0,4873.0,6.5,3.4,20.2,5.6,22.7,5.8,7.8,3.0,6.7,4.4,23.8,15.3,1.8,2.5,17.7,5.6,0.0,2.9,0.0,1.5,1.5,1.6,0.0,0.5,0.0291,0.0145,0.3168,0.4534,0.8138,0.115,0.7582,0.6505,0.1937,0.4921,2.0945,0.5751,0.5175,0.4885,1.006,0.5333,0.7799,0.0,0.0,0.1429,0.0,0.9228,0.1053,4.8371,0.1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,1.1,1.0,1633
09,CONNECTICUT,CT,09009,New Haven,09009154800,"Census Tract 1548, New Haven County, Connecticut",0.756093507948,4877,431,2079,68,1870,108,149,125,197,136,40977,5701,263,97,962,123,886,146,393,135,63,54,942,579,21,59,7,16,0,12,0,17,30,31,86,56,3.1,2.6,7.5,5.2,40977.0,5701.0,7.4,2.8,19.7,2.5,18.2,2.5,8.1,2.6,3.4,2.9,19.3,11.8,0.4,1.3,0.3,0.8,0.0,1.7,0.0,0.9,1.6,1.6,1.8,1.1,0.1755,0.6755,0.4716,0.5103,1.8329,0.5,0.7352,0.2696,0.2215,0.1765,1.4028,0.1077,0.4281,0.1596,0.5877,0.2817,0.1439,0.0,0.0,0.161,0.711,1.0159,0.1392,4.8393,0.1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,67,1.5,1.4,1286
09,CONNECTICUT,CT,09015,Windham,09015901100,"Census Tract 9011, Windham County, Connecticut",60.681800753114,7813,37,3510,240,3043,224,347,322,40,38,40615,5178,188,105,1351,222,1661,245,829,204,103,64,328,251,16,71,35,45,69,93,18,32,166,107,0,17,4.4,4.1,0.9,0.9,40615.0,5178.0,3.3,1.9,17.3,2.8,21.3,3.1,10.6,2.6,3.4,2.1,4.2,3.2,0.2,1.0,1.0,1.3,2.0,2.6,0.6,1.1,5.5,3.4,0.0,0.2,0.316,0.0097,0.4861,0.1644,0.9762,0.1828,0.5586,0.5333,0.4818,0.1765,1.7502,0.3027,0.0278,0.1028,0.1306,0.0399,0.2044,0.9092,0.3688,0.5,0.0,1.9824,0.4492,4.8394,0.1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,126,103,1.6,1.3,5239
