ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
31,NEBRASKA,NE,31037,Colfax,31037964700,"Census Tract 9647, Colfax County, Nebraska",276.409364266622,1824,148,819,74,725,76,255,128,18,26,26757,3837,151,78,247,65,420,73,222,69,40,35,318,228,117,74,4,10,135,66,4,10,0,9,11,7,14.0,6.8,1.7,2.4,26757.0,3837.0,12.6,6.7,13.5,3.5,23.0,3.5,12.2,3.8,5.5,4.8,17.4,12.4,6.8,4.3,0.5,1.3,16.5,7.7,0.6,1.5,0.0,2.7,0.6,0.4,0.7116,0.2576,0.646,0.806,2.4212,0.6793,0.3729,0.3992,0.5246,0.3258,1.6225,0.2462,0.5895,0.8983,1.4878,0.7665,0.2053,0.964,0.3315,0.0,0.5009,2.0017,0.3491,7.5332,0.5427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,82,43,4.5,2.4,896
31,NEBRASKA,NE,31047,Dawson,31047968100,"Census Tract 9681, Dawson County, Nebraska",257.892455206034,1288,125,604,59,528,64,154,128,7,10,26736,3174,152,57,207,55,303,46,153,43,67,50,287,199,11,38,0,12,55,37,29,32,0,9,0,9,12.0,9.5,0.9,1.3,26736.0,3174.0,16.8,5.9,16.1,3.8,23.5,2.7,11.9,3.3,12.7,9.4,22.3,15.4,0.9,3.2,0.0,2.1,9.1,5.9,5.5,6.1,0.0,3.7,0.0,0.7,0.6148,0.1061,0.6516,0.8663,2.2388,0.6129,0.4953,0.4388,0.5,0.8399,2.274,0.6951,0.7006,0.5217,1.2223,0.646,0.0,0.8883,0.919,0.0,0.0,1.8073,0.277,7.5424,0.5446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,69,30,5.4,2.5,867
31,NEBRASKA,NE,31093,Howard,31093970600,"Census Tract 9706, Howard County, Nebraska",267.802549525808,4694,171,2310,67,2021,87,541,214,102,35,25921,1546,220,57,961,55,1105,78,628,89,141,47,245,244,24,40,93,43,135,53,22,16,72,25,0,9,11.6,4.5,4.0,1.3,25921.0,1546.0,6.8,1.7,20.5,1.0,23.5,1.4,13.4,1.8,7.0,2.3,5.2,5.2,0.5,0.9,4.0,1.9,5.8,2.2,1.1,0.8,3.6,1.3,0.0,0.2,0.592,0.6667,0.7062,0.4708,2.4357,0.6812,0.7514,0.4388,0.6515,0.4859,2.3276,0.7235,0.1864,0.3861,0.5725,0.2919,0.4689,0.7936,0.4783,0.4896,0.0,2.2304,0.4288,7.5662,0.5465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,97,5.5,2.0,3650
31,NEBRASKA,NE,31045,Dawes,31045950700,"Census Tract 9507, Dawes County, Nebraska",26.984385767234,5982,174,2699,146,2379,196,739,268,35,27,25054,2703,130,84,802,96,1098,110,503,160,248,116,1099,246,0,52,98,77,319,169,35,38,169,105,878,133,14.6,5.2,1.1,0.8,25054.0,2703.0,3.9,2.5,13.4,1.5,18.4,1.8,8.5,2.7,10.4,4.8,18.4,4.1,0.0,0.9,3.6,2.9,11.8,6.2,1.5,1.6,7.1,4.3,14.7,2.2,0.7362,0.1364,0.7458,0.2542,1.8726,0.4763,0.3691,0.1092,0.1894,0.7288,1.3965,0.1307,0.6234,0.0,0.6234,0.3296,0.4501,0.9261,0.5876,0.759,0.9567,3.6795,0.9564,7.572,0.5484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,752,334,12.7,5.5,6133
31,NEBRASKA,NE,31141,Platte,31141965700,"Census Tract 9657, Platte County, Nebraska",3.090079711846,3233,224,1434,61,1397,61,298,191,119,66,28154,3105,219,87,604,86,754,111,376,127,99,61,735,302,179,89,56,60,0,9,0,12,50,39,9,21,9.2,5.8,6.7,3.6,28154.0,3105.0,9.9,3.9,18.7,2.5,23.3,3.0,11.6,4.1,7.1,4.4,22.7,9.2,5.9,2.9,3.9,4.2,0.0,1.4,0.0,0.9,3.6,2.7,0.3,0.6,0.4497,0.8788,0.5612,0.6968,2.5865,0.723,0.6573,0.42,0.4489,0.4972,2.0234,0.5114,0.7043,0.887,1.5913,0.8173,0.4614,0.0,0.0,0.4896,0.4369,1.3879,0.1746,7.5891,0.5503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,160,11.0,4.8,3425
31,NEBRASKA,NE,31099,Kearney,31099966700,"Census Tract 9667, Kearney County, Nebraska",16.105175813562,3093,181,1376,54,1272,91,452,189,0,9,27886,3337,107,61,674,47,779,105,305,81,70,49,329,266,26,43,107,54,11,18,11,20,87,62,69,27,15.0,6.3,0.0,1.3,27886.0,3337.0,5.2,3.0,21.8,1.8,25.2,3.1,10.1,2.7,5.5,3.8,10.6,8.6,0.9,1.5,7.8,4.0,0.8,1.3,0.9,1.6,6.8,4.9,2.2,0.9,0.7552,0.0,0.5744,0.3578,1.6874,0.4156,0.8004,0.5951,0.303,0.3258,2.0243,0.5133,0.4087,0.5217,0.9304,0.4934,0.6026,0.4621,0.4275,0.7419,0.7363,2.9704,0.759,7.6125,0.5522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,101,7.3,3.3,3225
31,NEBRASKA,NE,31109,Lancaster,31109001001,"Census Tract 10.01, Lancaster County, Nebraska",0.612657773254,3024,208,1358,72,1260,68,628,291,63,47,22173,2407,99,57,441,53,707,121,416,164,117,53,255,316,17,42,22,15,0,9,23,30,53,42,10,4,20.8,9.1,3.6,2.7,22173.0,2407.0,5.2,3.0,14.6,1.9,23.4,3.7,13.8,5.4,9.3,4.2,8.4,10.5,0.6,1.5,1.6,1.2,0.0,1.5,1.8,2.4,4.2,3.4,0.3,0.1,0.8596,0.625,0.8493,0.3578,2.6917,0.7419,0.4331,0.4294,0.6818,0.6685,2.2128,0.6477,0.3315,0.435,0.7665,0.4011,0.3202,0.0,0.6478,0.5389,0.4369,1.9438,0.3226,7.6148,0.5541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,115,7.0,3.8,1383
31,NEBRASKA,NE,31017,Brown,31017975000,"Census Tract 9750, Brown County, Nebraska",1221.355013350724,2988,104,1880,36,1434,95,446,153,9,9,28860,4682,180,60,792,36,599,50,421,79,77,44,118,148,18,38,37,23,133,61,27,30,55,37,45,19,15.2,5.2,0.6,0.6,28860.0,4682.0,8.0,2.6,26.5,1.4,20.0,1.5,14.3,2.7,5.4,3.1,3.9,5.0,0.6,1.3,2.0,1.2,7.1,3.2,1.9,2.2,3.8,2.6,1.5,0.6,0.7647,0.0644,0.5104,0.58,1.9195,0.4877,0.9416,0.1846,0.733,0.3164,2.1756,0.6174,0.0923,0.435,0.5273,0.258,0.354,0.8333,0.6629,0.5028,0.6403,2.9933,0.7647,7.6157,0.556,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,319,135,10.8,4.5,2764
31,NEBRASKA,NE,31109,Lancaster,31109003704,"Census Tract 37.04, Lancaster County, Nebraska",1.018233213726,5252,454,2542,65,2382,138,473,267,243,164,27299,4523,87,82,450,64,1464,270,349,122,379,159,1205,720,142,131,1199,243,0,13,0,18,187,92,5,4,9.0,4.8,7.4,4.8,27299.0,4523.0,2.7,2.5,8.6,1.5,27.9,4.5,6.6,2.3,15.9,6.6,22.9,13.6,2.9,2.6,47.2,9.5,0.0,0.8,0.0,0.8,7.9,3.7,0.1,0.1,0.4383,0.9034,0.6121,0.1356,2.0894,0.556,0.1544,0.7947,0.0777,0.9096,1.9364,0.4527,0.7137,0.7571,1.4708,0.7552,0.9718,0.0,0.0,0.7894,0.3635,2.1247,0.4061,7.6213,0.5579,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,3,420,197,8.0,3.8,2550
31,NEBRASKA,NE,31167,Stanton,31167962200,"Census Tract 9622, Stanton County, Nebraska",113.973151695358,4472,134,1920,44,1754,87,387,149,76,56,32513,7112,154,55,688,62,1209,89,511,87,190,69,423,188,74,44,27,24,101,44,20,23,50,29,50,66,8.8,3.4,3.1,2.3,32513.0,7112.0,5.3,1.9,15.4,1.3,27.0,1.8,11.6,2.0,10.8,3.9,9.5,4.2,1.8,1.1,1.4,1.3,5.3,2.3,1.1,1.4,2.9,1.6,1.1,1.5,0.425,0.536,0.3315,0.3653,1.6578,0.4004,0.4765,0.7495,0.4489,0.7401,2.415,0.7803,0.3653,0.6723,1.0376,0.5499,0.2994,0.7708,0.4783,0.3966,0.5725,2.5176,0.5579,7.628,0.5598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,141,7.5,3.1,2747
31,NEBRASKA,NE,31109,Lancaster,31109001002,"Census Tract 10.02, Lancaster County, Nebraska",0.361183363022,1723,186,996,28,880,67,306,145,9,13,26173,2508,75,60,281,65,245,42,191,60,44,33,415,260,48,60,577,88,0,9,12,17,62,27,16,7,18.1,7.4,0.8,1.1,26173.0,2508.0,6.8,5.2,16.3,3.8,14.2,1.9,11.2,3.5,5.0,3.7,24.1,14.9,2.9,3.6,57.9,8.7,0.0,2.0,1.4,2.0,7.0,3.0,0.9,0.4,0.8216,0.0909,0.693,0.4708,2.0763,0.5503,0.5085,0.0414,0.4148,0.2618,1.2265,0.0663,0.7326,0.7571,1.4897,0.7702,0.9812,0.0,0.565,0.7514,0.5461,2.8437,0.7021,7.6362,0.5617,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,50,33,2.9,2.0,4335
31,NEBRASKA,NE,31055,Douglas,31055002200,"Census Tract 22, Douglas County, Nebraska",0.288772249534,1187,136,617,34,514,48,145,118,23,28,29910,4241,119,51,122,25,223,82,83,35,41,37,149,190,25,42,63,34,0,9,6,14,54,39,57,30,12.8,10.0,3.1,3.7,29910.0,4241.0,14.1,5.8,10.3,2.3,18.8,6.6,7.0,2.9,8.0,7.3,12.6,16.0,2.2,3.8,10.2,5.6,0.0,3.2,1.2,2.8,10.5,7.5,4.8,2.5,0.6584,0.536,0.4595,0.8343,2.4882,0.6926,0.2298,0.1186,0.0985,0.5857,1.0326,0.0398,0.484,0.7137,1.1977,0.6328,0.6685,0.0,0.5028,0.8767,0.8889,2.9369,0.7533,7.6554,0.5636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,92,13.5,7.4,1149
31,NEBRASKA,NE,31155,Saunders,31155968300,"Census Tract 9683, Saunders County, Nebraska",24.614671614766,4999,188,2114,146,1957,156,559,312,78,61,30293,2884,330,119,834,102,1404,159,644,124,141,62,263,275,74,63,171,81,0,9,7,14,51,50,196,113,11.6,6.4,3.0,2.4,30293.0,2884.0,9.8,3.5,16.7,2.1,28.1,3.0,13.4,2.5,7.2,3.1,5.3,5.5,1.6,1.4,8.1,3.8,0.0,0.9,0.4,0.7,2.6,2.5,3.9,2.3,0.592,0.5227,0.4426,0.6855,2.2428,0.6167,0.5348,0.8023,0.6515,0.5047,2.4933,0.8201,0.1921,0.6422,0.8343,0.4407,0.6102,0.0,0.2693,0.3472,0.8606,2.0873,0.3909,7.6577,0.5655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,98,4.0,2.0,6306
31,NEBRASKA,NE,31079,Hall,31079001300,"Census Tract 13, Hall County, Nebraska",126.139997147154,3141,230,1327,68,1169,87,191,78,99,67,31747,2982,155,53,520,95,838,111,309,66,112,40,198,319,22,40,32,17,123,36,26,19,26,13,15,7,6.1,2.4,5.7,3.8,31747.0,2982.0,7.4,2.4,16.6,3.1,26.7,2.9,9.8,2.0,9.6,3.4,6.3,10.2,0.8,1.4,2.4,1.3,9.3,2.7,2.2,1.6,2.2,1.1,0.5,0.2,0.2505,0.8314,0.3522,0.5198,1.9539,0.4991,0.5235,0.7194,0.2727,0.678,2.1936,0.6383,0.2467,0.4991,0.7458,0.3898,0.3842,0.8939,0.6987,0.3074,0.4821,2.7663,0.6641,7.6596,0.5674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,89,9.0,2.7,3864
31,NEBRASKA,NE,31109,Lancaster,31109003001,"Census Tract 30.01, Lancaster County, Nebraska",1.970683140896,7381,389,2862,94,2770,113,1273,408,49,48,33274,5242,389,139,1199,168,1911,109,570,162,175,99,1797,611,275,142,624,141,0,13,106,68,91,63,7,5,17.2,5.3,1.2,1.2,33274.0,5242.0,8.8,3.0,16.2,2.1,25.9,0.6,7.7,2.2,6.3,3.6,24.3,8.2,4.0,2.1,21.8,4.9,0.0,0.7,3.8,2.5,3.3,2.2,0.1,0.1,0.8065,0.1572,0.2994,0.6403,1.9034,0.4782,0.5028,0.6497,0.1439,0.3992,1.6956,0.286,0.7363,0.8324,1.5687,0.8004,0.8512,0.0,0.8512,0.4459,0.3635,2.5118,0.5541,7.6795,0.5693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,198,3.3,2.6,3230
31,NEBRASKA,NE,31109,Lancaster,31109003401,"Census Tract 34.01, Lancaster County, Nebraska",3.77313353225,5858,354,1788,46,1717,86,217,140,54,42,25679,2093,518,123,326,30,1447,135,339,151,202,88,1698,560,252,120,185,84,0,13,38,42,30,39,1007,196,4.5,2.8,1.8,1.4,25679.0,2093.0,13.7,3.1,5.6,0.6,24.7,1.8,7.0,3.2,11.8,5.1,29.0,9.4,4.6,2.2,10.3,4.7,0.0,1.1,2.2,2.4,1.7,2.2,17.2,3.2,0.167,0.2822,0.7175,0.8267,1.9934,0.5161,0.0527,0.5386,0.0985,0.791,1.4808,0.1723,0.7966,0.855,1.6516,0.8569,0.6723,0.0,0.6987,0.2315,0.9642,2.5667,0.5825,7.6925,0.5712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,407,164,8.4,3.3,3325
31,NEBRASKA,NE,31055,Douglas,31055007445,"Census Tract 74.45, Douglas County, Nebraska",1.017078382644,2642,230,1143,54,1044,75,254,155,65,48,37318,6349,35,49,431,55,748,142,286,100,153,77,737,360,28,50,468,110,15,24,5,16,38,35,0,9,9.6,5.9,4.8,3.5,37318.0,6349.0,2.0,2.8,16.3,2.5,28.3,4.8,10.8,3.6,14.7,7.3,27.9,13.4,1.2,2.2,40.9,9.5,1.3,2.1,0.5,1.6,3.6,3.3,0.0,0.3,0.482,0.7727,0.177,0.0942,1.5259,0.3454,0.5085,0.8154,0.3826,0.8795,2.586,0.8655,0.7797,0.5876,1.3673,0.7119,0.9492,0.5057,0.2919,0.4896,0.0,2.2364,0.4326,7.7156,0.5731,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,227,116,8.6,4.3,6280
31,NEBRASKA,NE,31169,Thayer,31169963200,"Census Tract 9632, Thayer County, Nebraska",227.787499252014,2464,129,1340,49,1148,64,233,64,9,9,28382,2389,129,45,657,68,483,62,414,68,70,32,141,182,16,35,32,14,34,20,11,8,70,28,119,78,9.9,2.7,0.7,0.7,28382.0,2389.0,7.1,2.4,26.7,2.4,19.6,2.3,17.6,2.6,6.1,2.8,5.7,7.4,0.7,1.5,2.4,1.1,2.5,1.5,1.0,0.7,6.1,2.5,4.8,3.2,0.4953,0.0777,0.5461,0.5009,1.62,0.3852,0.9473,0.1507,0.911,0.3842,2.3932,0.7652,0.2147,0.4708,0.6855,0.3635,0.3842,0.6023,0.4614,0.6812,0.8889,3.018,0.7742,7.7167,0.575,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,115,38,4.9,1.6,2288
31,NEBRASKA,NE,31179,Wayne,31179978700,"Census Tract 9787, Wayne County, Nebraska",15.91924800936,5672,113,2296,133,2157,185,983,272,75,46,24599,3264,146,80,789,97,901,128,620,170,101,89,738,187,47,70,307,124,16,28,26,31,96,77,1260,195,22.1,5.8,2.2,1.4,24599.0,3264.0,5.4,2.9,13.9,1.7,15.9,2.2,11.0,3.0,4.7,4.1,13.0,3.3,0.9,1.3,13.4,5.4,0.7,1.2,1.2,1.5,4.5,3.5,22.2,3.4,0.8691,0.3655,0.7759,0.371,2.3815,0.6679,0.3936,0.0584,0.3977,0.2373,1.087,0.0492,0.4972,0.5217,1.0189,0.5424,0.7345,0.4489,0.5028,0.5693,0.9755,3.231,0.8425,7.7184,0.5769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,210,115,3.7,2.0,7336
31,NEBRASKA,NE,31051,Dixon,31051977600,"Census Tract 9776, Dixon County, Nebraska",265.095185699422,2532,100,1301,59,1077,64,262,83,37,24,30839,3197,119,35,566,37,603,43,291,48,81,33,108,147,4,32,39,18,149,43,18,15,45,17,43,18,10.5,3.2,2.8,1.8,30839.0,3197.0,6.9,1.9,22.4,1.4,23.8,1.4,11.7,1.9,7.5,3.1,4.3,5.8,0.2,1.4,3.0,1.4,11.5,3.2,1.7,1.4,4.2,1.6,1.7,0.7,0.5256,0.4924,0.4049,0.484,1.9069,0.4801,0.8267,0.4539,0.4716,0.5405,2.2927,0.7045,0.1205,0.226,0.3465,0.1657,0.4143,0.9223,0.6309,0.5389,0.6704,3.1768,0.8292,7.7229,0.5787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,99,35,4.0,1.4,1742
31,NEBRASKA,NE,31139,Pierce,31139979200,"Census Tract 9792, Pierce County, Nebraska",347.629117562402,3171,113,1572,47,1436,55,339,106,71,43,27810,2257,149,46,727,49,734,66,394,68,113,41,133,156,27,51,53,28,49,26,2,10,52,25,52,13,10.9,3.4,4.1,2.5,27810.0,2257.0,6.7,2.0,22.9,1.5,23.1,1.9,12.6,2.1,7.9,2.8,4.2,4.9,0.9,1.7,3.4,1.8,3.1,1.6,0.1,0.7,3.6,1.7,1.6,0.4,0.5465,0.6818,0.5819,0.4576,2.2678,0.6262,0.8493,0.4068,0.5644,0.5669,2.3874,0.7576,0.1092,0.5217,0.6309,0.3315,0.4407,0.6458,0.2128,0.4896,0.6535,2.4424,0.5389,7.7285,0.5806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,72,5.8,2.3,2421
31,NEBRASKA,NE,31109,Lancaster,31109002300,"Census Tract 23, Lancaster County, Nebraska",0.80697441561,5783,491,2783,85,2617,162,1338,338,187,110,32970,3928,181,113,620,119,1133,250,655,239,327,122,1082,665,54,77,111,75,0,13,45,52,171,102,148,79,23.1,5.3,5.0,2.9,32970.0,3928.0,4.6,2.7,10.7,2.1,19.6,4.0,11.3,4.1,12.5,4.6,18.7,11.4,1.0,1.5,4.0,2.7,0.0,0.7,1.7,2.0,6.5,3.7,2.6,1.3,0.8805,0.7917,0.3145,0.3183,2.305,0.6338,0.2448,0.1507,0.4186,0.8249,1.639,0.2519,0.6328,0.5518,1.1846,0.629,0.4689,0.0,0.6309,0.7211,0.7853,2.6062,0.5996,7.7348,0.5825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,198,8.0,3.3,2882
31,NEBRASKA,NE,31153,Sarpy,31153010614,"Census Tract 106.14, Sarpy County, Nebraska",0.9988844842,5272,239,1981,78,1913,84,477,208,61,39,25028,1638,121,66,658,99,1411,165,797,160,262,84,1165,345,27,56,267,65,0,13,31,37,148,55,0,13,9.1,4.0,2.1,1.3,25028.0,1638.0,3.6,2.0,12.5,1.9,26.8,2.9,15.1,3.1,13.7,4.4,22.1,6.5,0.6,1.2,13.5,3.3,0.0,1.0,1.6,1.9,7.7,2.8,0.0,0.2,0.4402,0.3409,0.7514,0.2241,1.7566,0.4383,0.3333,0.7288,0.7898,0.8663,2.7182,0.9129,0.693,0.435,1.128,0.5989,0.7363,0.0,0.6158,0.7799,0.0,2.132,0.4137,7.7348,0.5825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,232,11.4,4.3,3422
31,NEBRASKA,NE,31153,Sarpy,31153010107,"Census Tract 101.07, Sarpy County, Nebraska",1.347891348448,3875,269,1495,60,1495,60,192,161,86,48,25919,2137,192,86,447,33,1016,160,458,134,166,72,1359,348,115,73,221,98,0,9,61,43,10,17,0,9,5.0,4.2,4.4,2.6,25919.0,2137.0,7.5,3.3,11.5,1.1,26.2,3.7,12.0,3.7,11.1,4.8,35.1,8.7,3.2,2.0,14.8,6.6,0.0,1.3,4.1,2.9,0.7,1.1,0.0,0.2,0.1917,0.7178,0.7081,0.5386,2.1562,0.5712,0.2863,0.6798,0.5057,0.7702,2.242,0.6667,0.8267,0.7797,1.6064,0.8305,0.7627,0.0,0.8701,0.0987,0.0,1.7315,0.2619,7.7361,0.5863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,168,10.9,4.4,1989
31,NEBRASKA,NE,31055,Douglas,31055007504,"Census Tract 75.04, Douglas County, Nebraska",41.047244549738,3254,138,1684,116,1502,98,451,178,94,60,43585,5853,193,65,602,77,627,62,567,115,104,58,266,222,0,36,76,32,30,25,17,23,149,72,56,24,14.1,5.3,5.7,3.5,43585.0,5853.0,7.8,2.6,18.5,2.1,19.3,1.7,17.7,3.6,6.9,3.9,8.2,6.8,0.0,1.2,4.5,1.9,1.8,1.5,1.1,1.6,9.9,4.6,1.7,0.7,0.7192,0.8314,0.096,0.5687,2.2153,0.6015,0.6365,0.1394,0.9148,0.4708,2.1615,0.6061,0.3258,0.0,0.3258,0.145,0.4934,0.5398,0.4783,0.8596,0.6704,3.0415,0.7818,7.7441,0.5882,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,401,166,12.5,5.1,5422
31,NEBRASKA,NE,31157,Scotts Bluff,31157953100,"Census Tract 9531, Scotts Bluff County, Nebraska",115.690253467408,2472,215,1125,70,987,76,361,169,35,21,28260,3687,134,49,377,52,627,129,282,74,95,52,475,300,7,36,17,15,121,42,23,19,25,15,0,9,14.7,6.5,2.7,1.7,28260.0,3687.0,8.0,2.8,15.3,2.5,25.4,4.7,11.4,3.1,9.6,5.2,19.2,12.0,0.3,1.6,1.5,1.3,10.8,3.6,2.3,1.9,2.5,1.5,0.0,0.4,0.74,0.4697,0.5537,0.58,2.3434,0.6509,0.4689,0.6121,0.4337,0.678,2.1927,0.6364,0.6441,0.2957,0.9398,0.4972,0.3126,0.911,0.7213,0.3321,0.0,2.277,0.4516,7.7529,0.5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,236,111,9.5,4.4,1603
31,NEBRASKA,NE,31177,Washington,31177050101,"Census Tract 501.01, Washington County, Nebraska",10.101655738258,3351,235,1320,86,1275,93,325,175,67,59,33130,6790,71,45,787,140,816,153,461,128,57,44,239,328,0,36,153,68,35,52,9,15,94,61,288,78,10.7,5.4,4.3,3.8,33130.0,6790.0,3.2,2.0,23.5,4.5,24.4,4.2,14.5,3.9,4.5,3.4,7.1,9.8,0.0,1.1,11.6,5.1,2.7,3.9,0.7,1.2,7.4,4.6,8.6,2.2,0.537,0.7045,0.307,0.1883,1.7368,0.4307,0.8701,0.5066,0.7424,0.226,2.3451,0.7348,0.2787,0.0,0.2787,0.1073,0.7043,0.625,0.3729,0.7685,0.9322,3.4029,0.8824,7.7635,0.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,195,131,6.1,4.1,2131
31,NEBRASKA,NE,31053,Dodge,31053964000,"Census Tract 9640, Dodge County, Nebraska",0.667883872824,3201,225,1529,67,1449,92,521,135,89,61,21021,1942,157,67,465,68,703,98,234,66,196,85,367,321,76,75,8,15,22,25,0,12,44,42,84,62,16.9,4.3,4.6,3.1,21021.0,1942.0,7.5,3.1,14.5,2.0,22.0,2.6,7.3,2.1,13.5,5.8,11.5,10.0,2.5,2.5,0.5,1.0,1.4,1.7,0.0,0.9,3.0,2.9,2.6,1.9,0.7989,0.7462,0.8682,0.5386,2.9519,0.814,0.4256,0.3051,0.1098,0.8588,1.6993,0.2879,0.4539,0.7382,1.1921,0.6309,0.2053,0.5227,0.0,0.408,0.7853,1.9213,0.3093,7.7646,0.5939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,161,15.2,4.8,3437
31,NEBRASKA,NE,31067,Gage,31067965200,"Census Tract 9652, Gage County, Nebraska",187.279769698752,2586,157,1340,84,1059,89,301,83,56,31,24681,2010,236,65,534,69,556,75,493,82,49,22,126,232,3,35,0,12,65,26,8,10,40,24,43,19,11.9,3.2,4.4,2.4,24681.0,2010.0,12.5,3.2,20.6,2.7,21.5,2.6,19.4,2.8,4.6,2.0,4.9,9.0,0.1,1.5,0.0,0.9,4.9,1.9,0.8,1.0,3.8,2.1,1.7,0.7,0.6091,0.7178,0.7702,0.7985,2.8956,0.8008,0.7608,0.2712,0.9716,0.2298,2.2334,0.6629,0.162,0.1789,0.3409,0.1544,0.0,0.7405,0.3974,0.5028,0.6704,2.3111,0.4744,7.781,0.5958,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,275,76,10.8,2.9,1569
31,NEBRASKA,NE,31145,Red Willow,31145963200,"Census Tract 9632, Red Willow County, Nebraska",9.495415752448,4720,268,2215,114,1931,124,218,165,53,51,26305,3588,288,102,970,102,1115,169,641,144,102,72,522,388,0,36,314,138,109,58,0,12,190,115,400,154,5.0,3.8,2.1,2.0,26305.0,3588.0,8.7,3.0,20.6,2.2,23.6,3.3,14.4,3.1,5.3,3.7,11.1,8.2,0.0,0.8,14.2,6.2,4.9,2.6,0.0,0.7,9.8,5.8,8.5,3.2,0.1917,0.3409,0.6761,0.6309,1.8396,0.4668,0.7608,0.4426,0.7367,0.3051,2.2452,0.6686,0.4294,0.0,0.4294,0.1977,0.7476,0.7405,0.0,0.8577,0.9303,3.2761,0.8539,7.7903,0.5977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,304,152,6.8,3.4,5211
