ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
54,WEST VIRGINIA,WV,54069,Ohio,54069001800,"Census Tract 18, Ohio County, West Virginia",3.90161476428,5675,550,2589,74,2248,155,658,297,115,86,29948,4598,176,117,1064,118,1561,314,709,177,231,116,277,777,0,64,99,58,21,34,35,50,151,82,52,20,11.7,5.2,4.3,3.1,29948.0,4598.0,4.5,2.9,18.7,2.5,27.5,4.8,12.6,3.1,10.3,5.1,4.9,13.7,0.0,1.2,3.8,2.2,0.8,1.3,1.6,2.2,6.7,3.5,0.9,0.3,0.2298,0.2526,0.1967,0.0621,0.7412,0.1014,0.4348,0.9731,0.1139,0.7391,2.2609,0.6791,0.499,0.0,0.499,0.3499,0.6874,0.0973,0.6315,0.4244,0.6542,2.4948,0.6253,5.9959,0.2774,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,185,119,3.3,2.1,5436
54,WEST VIRGINIA,WV,54069,Ohio,54069000300,"Census Tract 3, Ohio County, West Virginia",1.531978218314,1676,209,805,66,713,82,289,133,37,26,29351,5881,32,23,322,44,359,109,216,66,77,45,245,302,0,44,108,56,5,8,0,15,70,44,8,4,17.4,7.0,4.5,3.1,29351.0,5881.0,2.6,1.8,19.2,3.3,21.4,5.9,12.9,3.8,10.8,6.3,14.6,17.9,0.0,2.8,13.4,6.9,0.6,1.0,0.0,2.2,9.8,5.9,0.5,0.2,0.4886,0.2733,0.2112,0.0124,0.9855,0.1739,0.4886,0.6004,0.1284,0.7764,1.9938,0.4886,0.8178,0.0,0.8178,0.5466,0.9193,0.0807,0.0,0.6211,0.5818,2.2029,0.4762,6.0,0.2816,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,98,68,5.8,3.8,1721
54,WEST VIRGINIA,WV,54003,Berkeley,54003971400,"Census Tract 9714, Berkeley County, West Virginia",27.101083552326,9610,678,4075,188,3712,236,1067,415,180,92,32105,3159,710,260,1099,230,2494,405,1508,408,567,209,1545,1030,20,68,104,58,134,90,42,42,89,76,0,16,11.1,4.4,3.6,1.8,32105.0,3159.0,10.8,3.8,11.4,2.4,26.0,3.8,15.7,4.1,15.3,5.6,16.1,10.7,0.2,0.8,2.6,1.4,3.3,2.2,1.1,1.1,2.4,2.0,0.0,0.2,0.1988,0.1843,0.1346,0.352,0.8697,0.1429,0.0476,0.9275,0.2629,0.9503,2.1883,0.6273,0.8385,0.6356,1.4741,0.824,0.6273,0.2277,0.5424,0.0745,0.0,1.4719,0.1387,6.004,0.2836,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,2,391,166,4.1,1.7,5449
54,WEST VIRGINIA,WV,54075,Pocahontas,54075960300,"Census Tract 9603, Pocahontas County, West Virginia",247.781460046498,2448,263,1782,70,958,116,267,122,44,38,26624,7811,359,150,560,95,360,91,619,161,32,26,58,366,0,44,0,15,325,90,8,17,49,39,225,86,12.1,5.3,4.8,4.3,26624.0,7811.0,18.3,7.0,22.9,3.7,14.7,3.4,27.8,6.8,3.3,2.8,2.4,15.0,0.0,1.8,0.0,0.9,18.2,4.9,0.8,1.9,5.1,4.1,9.2,3.4,0.2526,0.3085,0.323,0.7888,1.6729,0.3789,0.7888,0.0849,0.8427,0.1014,1.8178,0.3747,0.2402,0.0,0.2402,0.1718,0.0,0.6418,0.441,0.2795,0.911,2.2733,0.5155,6.0042,0.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,210,70,9.4,2.9,1790
54,WEST VIRGINIA,WV,54051,Marshall,54051020800,"Census Tract 208, Marshall County, West Virginia",159.092519444106,4122,575,2720,93,1557,170,697,278,39,28,26236,3695,317,110,1062,174,980,295,836,264,84,64,96,812,0,44,6,7,321,104,32,31,106,70,0,11,16.9,6.4,2.8,2.1,26236.0,3695.0,10.8,3.5,25.8,5.0,23.8,6.3,20.3,5.9,5.4,4.1,2.3,19.7,0.0,1.1,0.2,0.3,11.8,3.8,2.1,2.0,6.8,4.4,0.0,0.3,0.4658,0.1097,0.3375,0.352,1.265,0.2484,0.9213,0.8157,0.5342,0.2857,2.5569,0.8344,0.2174,0.0,0.2174,0.1615,0.3313,0.4658,0.7329,0.4369,0.0,1.9669,0.3395,6.0062,0.2878,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,310,163,7.5,3.7,5486
54,WEST VIRGINIA,WV,54033,Harrison,54033032101,"Census Tract 321.01, Harrison County, West Virginia",9.15777573108,4084,313,1862,65,1629,127,493,246,158,108,40182,4393,146,81,685,133,956,154,482,119,171,105,151,449,0,44,160,68,208,81,14,23,83,48,86,29,12.5,6.1,7.2,4.7,40182.0,4393.0,5.2,2.8,16.8,3.3,23.4,3.3,12.1,2.7,10.5,6.4,3.7,11.0,0.0,1.1,8.6,3.7,11.2,4.3,0.9,1.5,5.1,3.0,2.1,0.7,0.2754,0.559,0.0373,0.0828,0.9545,0.1698,0.2712,0.7764,0.0787,0.7557,1.882,0.412,0.3872,0.0,0.3872,0.2857,0.8344,0.4431,0.4638,0.2795,0.7723,2.7931,0.7308,6.0168,0.2899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,144,5.9,3.5,4405
54,WEST VIRGINIA,WV,54041,Lewis,54041967600,"Census Tract 9676, Lewis County, West Virginia",179.568418932622,3382,313,1715,85,1417,101,644,236,44,45,21566,3463,431,112,656,99,598,160,751,153,87,52,30,443,0,44,0,15,510,113,17,27,37,27,6,9,19.1,6.5,3.5,3.6,21566.0,3463.0,17.1,4.2,19.4,3.3,17.7,4.4,22.2,4.0,6.1,3.7,0.9,13.1,0.0,1.3,0.0,0.9,29.7,6.3,1.2,1.9,2.6,2.0,0.2,0.3,0.5652,0.1677,0.6377,0.7391,2.1097,0.5487,0.5052,0.236,0.6542,0.3685,1.7639,0.3375,0.0952,0.0,0.0952,0.0766,0.0,0.9006,0.5652,0.0932,0.5052,2.0642,0.3913,6.033,0.2919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,240,113,7.1,3.7,3496
54,WEST VIRGINIA,WV,54097,Upshur,54097966900,"Census Tract 9669, Upshur County, West Virginia",6.809268617064,3394,306,1454,103,1339,120,553,246,132,82,25739,3941,141,70,794,124,676,182,407,106,196,61,167,447,0,44,11,14,198,71,17,21,46,44,0,11,16.6,7.4,8.1,4.9,25739.0,3941.0,5.7,2.9,23.4,3.8,19.9,5.1,12.0,3.2,14.6,4.4,4.9,13.2,0.0,1.4,0.8,1.0,13.6,4.8,1.3,1.6,3.4,3.2,0.0,0.3,0.4555,0.648,0.3623,0.1035,1.5693,0.3458,0.8302,0.4596,0.0725,0.9358,2.2981,0.7081,0.499,0.0,0.499,0.3499,0.4389,0.5052,0.588,0.1491,0.0,1.6812,0.2174,6.0476,0.294,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,275,125,8.1,3.6,4389
54,WEST VIRGINIA,WV,54029,Hancock,54029020600,"Census Tract 206, Hancock County, West Virginia",3.061198510042,4307,279,1985,82,1903,118,399,206,55,41,31701,3366,258,130,1114,134,758,138,612,149,87,57,265,396,44,58,208,88,0,11,0,15,222,102,136,106,9.6,4.7,2.8,2.0,31701.0,3366.0,7.8,3.6,25.9,3.0,17.6,3.0,14.7,3.6,4.6,3.0,6.2,9.2,1.1,1.4,10.5,4.4,0.0,1.5,0.0,0.8,11.7,5.1,3.2,2.5,0.1408,0.1097,0.1449,0.1905,0.5859,0.0642,0.9296,0.2236,0.2029,0.2091,1.5652,0.2112,0.5942,0.8944,1.4886,0.8323,0.8737,0.0,0.0,0.7184,0.8261,2.4182,0.5859,6.0579,0.2961,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,202,88,4.8,2.1,2267
54,WEST VIRGINIA,WV,54039,Kanawha,54039001500,"Census Tract 15, Kanawha County, West Virginia",1.164291739306,4628,306,2075,93,1797,112,413,198,101,69,45723,8107,115,56,1014,141,510,75,593,153,44,34,778,440,152,146,225,88,8,12,8,17,156,64,757,176,10.6,5.1,4.1,2.7,45723.0,8107.0,3.7,1.8,21.9,3.2,11.0,1.4,13.0,3.1,2.4,1.9,16.8,9.5,3.4,3.3,10.8,4.2,0.4,0.6,0.4,0.9,8.7,3.4,16.4,3.6,0.176,0.2277,0.0124,0.0393,0.4554,0.0435,0.7329,0.0269,0.1325,0.058,0.9503,0.0497,0.853,0.9938,1.8468,0.9752,0.8778,0.0745,0.3375,0.5673,0.9524,2.8095,0.7391,6.062,0.2981,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,281,122,6.1,2.5,10980
54,WEST VIRGINIA,WV,54001,Barbour,54001965700,"Census Tract 9657, Barbour County, West Virginia",164.124380631638,5310,469,2606,96,2046,170,1123,450,162,89,24045,3182,354,141,1086,186,1029,213,873,182,118,76,232,658,0,64,0,22,505,148,30,39,209,123,0,16,21.3,8.1,7.7,4.3,24045.0,3182.0,9.6,3.8,20.5,3.8,19.4,3.6,16.4,3.5,5.8,3.7,4.4,12.4,0.0,1.3,0.0,0.9,19.4,5.7,1.5,1.9,10.2,5.9,0.0,0.3,0.6625,0.6149,0.4783,0.2733,2.029,0.5197,0.6087,0.4203,0.3106,0.3188,1.6584,0.2547,0.4555,0.0,0.4555,0.3251,0.0,0.6791,0.6066,0.6398,0.0,1.9255,0.3209,6.0684,0.3002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,133,4.8,2.5,3373
54,WEST VIRGINIA,WV,54039,Kanawha,54039011200,"Census Tract 112, Kanawha County, West Virginia",72.991010506554,4067,518,2075,151,1567,185,518,273,103,67,20198,3030,668,226,855,189,885,200,804,258,64,44,131,683,0,44,4,12,275,123,0,15,96,47,0,11,12.8,6.9,7.8,5.2,20198.0,3030.0,23.2,6.8,21.0,4.9,21.8,4.1,19.8,6.3,4.1,2.8,3.2,16.8,0.0,1.1,0.2,0.6,13.3,5.9,0.0,1.0,6.1,2.9,0.0,0.3,0.2857,0.6232,0.7557,0.9151,2.5797,0.6936,0.6418,0.646,0.501,0.1677,1.9565,0.4617,0.3354,0.0,0.3354,0.2422,0.3313,0.5031,0.0,0.383,0.0,1.2174,0.0849,6.089,0.3023,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,187,91,4.6,2.3,2597
54,WEST VIRGINIA,WV,54077,Preston,54077964400,"Census Tract 9644, Preston County, West Virginia",63.19749582466,3291,328,1557,89,1268,111,517,201,230,105,24011,2502,332,83,607,99,630,128,660,121,74,41,13,461,15,47,0,15,233,61,4,12,78,40,0,11,15.8,6.0,14.4,6.0,24011.0,2502.0,14.2,3.5,18.4,3.0,19.1,3.4,20.1,3.5,5.8,3.3,0.4,14.0,0.5,1.5,0.0,1.0,15.0,3.9,0.3,1.0,6.2,3.3,0.0,0.3,0.4099,0.9296,0.4803,0.5549,2.3747,0.6356,0.4099,0.3851,0.5197,0.3188,1.6335,0.2443,0.0435,0.7971,0.8406,0.5652,0.0,0.5362,0.3209,0.3892,0.0,1.2463,0.0911,6.0951,0.3043,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,179,77,5.4,2.3,1527
54,WEST VIRGINIA,WV,54103,Wetzel,54103030700,"Census Tract 307, Wetzel County, West Virginia",21.080034832324,4308,320,2105,73,1590,115,952,258,65,41,24767,3080,378,104,971,123,787,138,904,191,198,63,127,440,0,44,24,33,186,86,10,19,101,48,0,11,22.1,5.3,3.5,2.1,24767.0,3080.0,12.1,3.3,22.5,2.6,18.3,2.9,21.0,4.1,12.5,3.9,2.9,10.2,0.0,1.1,1.1,1.6,8.8,4.0,0.6,1.2,6.4,2.9,0.0,0.3,0.6894,0.1677,0.412,0.4224,1.6915,0.3934,0.7743,0.2919,0.5694,0.8654,2.501,0.8157,0.2878,0.0,0.2878,0.2112,0.4679,0.3789,0.381,0.4037,0.0,1.6315,0.1946,6.1118,0.3064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,132,6.8,3.0,4445
54,WEST VIRGINIA,WV,54067,Nicholas,54067950600,"Census Tract 9506, Nicholas County, West Virginia",122.90354848372,5125,602,2673,134,2051,197,443,179,270,189,21476,2437,500,178,1347,241,827,262,1063,230,61,68,47,857,0,64,0,22,481,180,20,34,111,62,95,40,8.8,3.6,12.7,7.5,21476.0,2437.0,12.4,4.7,26.3,5.5,16.1,4.7,21.1,4.5,3.0,3.3,0.9,16.7,0.0,1.3,0.0,0.8,18.0,6.6,1.0,1.7,5.4,3.0,1.9,0.7,0.1118,0.8799,0.646,0.4348,2.0725,0.5362,0.9441,0.1408,0.5797,0.0787,1.7433,0.3209,0.0952,0.0,0.0952,0.0766,0.0,0.6273,0.5135,0.3168,0.7495,2.2071,0.4824,6.1181,0.3085,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,297,173,5.9,3.2,3459
54,WEST VIRGINIA,WV,54049,Marion,54049021000,"Census Tract 210, Marion County, West Virginia",54.932593709946,6122,477,2523,114,2301,124,632,343,158,104,28042,2661,257,133,1083,160,1414,229,615,180,109,93,241,663,63,93,55,72,378,156,55,71,56,45,12,6,10.4,5.6,5.8,3.7,28042.0,2661.0,6.1,3.0,17.7,3.0,23.1,3.3,10.1,3.1,4.7,4.0,3.9,10.8,1.1,1.6,2.2,2.9,15.0,6.2,2.4,3.1,2.4,2.0,0.2,0.1,0.1656,0.4017,0.265,0.1201,0.9524,0.1677,0.3478,0.7536,0.0373,0.2215,1.3602,0.1366,0.4099,0.8944,1.3043,0.7557,0.5963,0.5362,0.793,0.0745,0.5052,2.5052,0.6315,6.1221,0.3106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,122,3.1,2.0,2288
54,WEST VIRGINIA,WV,54033,Harrison,54033031700,"Census Tract 317, Harrison County, West Virginia",49.873833568278,2214,291,917,67,780,82,333,151,50,40,22441,2483,336,95,373,89,478,118,518,121,24,27,120,412,0,44,0,15,210,62,17,22,34,19,0,11,15.2,6.2,5.1,3.9,22441.0,2483.0,21.5,5.1,16.8,4.5,21.6,4.5,23.4,5.6,3.1,3.5,5.4,18.6,0.0,2.1,0.0,1.7,22.9,6.4,2.2,2.8,4.4,2.4,0.0,0.5,0.3851,0.3354,0.5839,0.8799,2.1843,0.5735,0.2712,0.6232,0.7101,0.087,1.6915,0.2795,0.5383,0.0,0.5383,0.3789,0.0,0.7785,0.7557,0.2091,0.0,1.7433,0.2422,6.1574,0.3126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,73,7.1,3.0,615
54,WEST VIRGINIA,WV,54009,Brooke,54009031400,"Census Tract 314, Brooke County, West Virginia",7.75536832464,4145,342,2240,206,2054,195,777,307,14,21,22825,2788,337,130,1021,206,752,183,798,231,175,102,0,483,0,44,30,28,60,41,58,68,321,154,0,11,19.1,7.6,0.8,1.1,22825.0,2788.0,10.8,4.0,24.6,5.4,18.1,4.2,19.3,5.6,8.5,4.9,0.0,11.7,0.0,1.1,1.3,1.3,2.7,1.9,2.8,3.3,15.6,7.3,0.0,0.3,0.5652,0.0083,0.5549,0.352,1.4804,0.3209,0.8944,0.2692,0.4865,0.6149,2.265,0.6853,0.0,0.0,0.0,0.0,0.5176,0.1988,0.8385,0.8592,0.0,2.4141,0.5839,6.1595,0.3147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,100,5.4,2.5,5036
54,WEST VIRGINIA,WV,54049,Marion,54049021600,"Census Tract 216, Marion County, West Virginia",48.960095772036,4603,374,1954,93,1730,119,567,228,144,67,21551,2007,433,139,769,162,1220,237,821,160,176,86,186,520,0,44,0,15,351,115,32,41,50,31,0,11,12.3,5.0,6.5,3.1,21551.0,2007.0,14.5,4.3,16.7,3.6,26.5,4.7,17.8,3.2,10.2,4.9,4.0,11.3,0.0,1.0,0.0,0.8,18.0,5.9,1.8,2.4,2.9,1.8,0.0,0.2,0.265,0.4907,0.6398,0.5694,1.9649,0.499,0.2671,0.9503,0.4058,0.7329,2.3561,0.7371,0.4244,0.0,0.4244,0.3064,0.0,0.6273,0.677,0.1263,0.0,1.4306,0.1284,6.176,0.3168,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,121,68,2.6,1.4,3596
54,WEST VIRGINIA,WV,54037,Jefferson,54037972300,"Census Tract 9723, Jefferson County, West Virginia",28.186896585214,4849,345,1744,71,1670,82,436,169,282,113,31239,3721,549,167,707,92,1269,202,616,114,100,56,955,490,7,42,0,15,350,82,17,18,15,19,0,11,9.1,3.5,12.2,4.6,31239.0,3721.0,16.6,4.8,14.6,2.0,26.2,3.7,12.7,2.2,6.0,3.4,19.7,10.0,0.2,0.9,0.0,0.9,20.1,4.6,1.0,1.1,0.9,1.2,0.0,0.2,0.1263,0.8696,0.1573,0.6998,1.853,0.4576,0.1553,0.94,0.118,0.354,1.5673,0.2153,0.8944,0.6356,1.53,0.8509,0.0,0.7101,0.5135,0.0083,0.0,1.2319,0.087,6.1822,0.3188,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,213,102,4.4,2.0,2304
54,WEST VIRGINIA,WV,54045,Logan,54045956101,"Census Tract 9561.01, Logan County, West Virginia",76.872984648196,6733,668,3239,171,2625,225,868,347,264,134,26479,4139,697,203,1362,222,1503,315,1929,366,50,57,81,939,1,62,0,22,698,195,0,22,148,104,119,92,13.1,5.1,11.1,5.5,26479.0,4139.0,14.3,3.8,20.2,3.4,22.3,4.1,29.2,5.1,1.9,2.2,1.2,13.9,0.0,1.0,0.0,0.7,21.5,5.7,0.0,0.9,5.6,3.9,1.8,1.4,0.3064,0.8385,0.3313,0.5611,2.0373,0.5238,0.5756,0.6957,0.8861,0.0414,2.1988,0.6356,0.118,0.0,0.118,0.0952,0.0,0.7495,0.0,0.3354,0.7433,1.8282,0.2836,6.1823,0.3209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,134,3.3,2.1,4030
54,WEST VIRGINIA,WV,54039,Kanawha,54039011402,"Census Tract 114.02, Kanawha County, West Virginia",38.023024572644,3871,367,1938,66,1623,112,493,197,60,51,24255,2740,438,170,697,120,715,186,857,157,162,74,151,528,0,44,103,65,465,116,0,15,162,78,0,11,12.7,4.9,3.2,2.7,24255.0,2740.0,16.3,5.5,18.0,3.2,18.5,4.5,22.1,3.8,10.0,4.6,3.9,13.6,0.0,1.2,5.3,3.4,24.0,5.8,0.0,1.0,10.0,4.6,0.0,0.3,0.2836,0.1449,0.4617,0.6791,1.5693,0.3458,0.3602,0.3106,0.6501,0.7226,2.0435,0.5155,0.4099,0.0,0.4099,0.2961,0.7412,0.8054,0.0,0.6273,0.0,2.1739,0.4513,6.1966,0.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,102,4.5,2.5,1776
54,WEST VIRGINIA,WV,54093,Tucker,54093965400,"Census Tract 9654, Tucker County, West Virginia",68.69377362526,2842,177,1577,66,1281,81,448,126,65,49,21907,1684,224,70,651,89,486,85,651,115,98,51,82,244,0,44,58,31,174,62,11,15,88,37,0,11,15.8,4.3,4.8,3.6,21907.0,1684.0,10.6,3.2,22.9,3.3,17.1,2.8,22.9,3.8,7.7,4.0,2.9,8.6,0.0,1.6,3.7,2.0,11.0,3.9,0.9,1.2,6.9,2.8,0.0,0.4,0.4099,0.3085,0.6253,0.3395,1.6832,0.3872,0.7888,0.205,0.6832,0.5445,2.2215,0.6646,0.2878,0.0,0.2878,0.2112,0.6791,0.441,0.4638,0.4451,0.0,2.029,0.3706,6.2215,0.3251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,45,4.7,1.6,2305
54,WEST VIRGINIA,WV,54019,Fayette,54019021100,"Census Tract 211, Fayette County, West Virginia",125.862173205932,3385,343,1603,90,1289,103,503,176,81,57,20332,2250,542,138,519,131,709,189,946,210,41,32,27,482,0,44,0,15,360,112,22,26,111,53,0,11,14.9,4.9,6.3,4.6,20332.0,2250.0,22.1,5.2,15.3,3.8,20.9,5.2,27.9,6.2,3.2,2.5,0.8,14.2,0.0,1.4,0.0,1.0,22.5,6.8,1.7,2.0,8.6,4.1,0.0,0.3,0.3685,0.47,0.7453,0.9006,2.4844,0.6667,0.1905,0.5549,0.8447,0.0911,1.6812,0.2692,0.0828,0.0,0.0828,0.0704,0.0,0.7681,0.6501,0.5611,0.0,1.9793,0.3458,6.2277,0.3271,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,202,86,6.0,2.6,1813
54,WEST VIRGINIA,WV,54039,Kanawha,54039010600,"Census Tract 106, Kanawha County, West Virginia",7.03871088887,4673,414,2571,243,2132,238,563,353,150,91,33822,9571,361,159,993,217,972,216,850,216,259,109,325,615,0,44,101,64,30,43,41,46,143,91,0,11,12.1,7.3,6.7,3.9,33822.0,9571.0,10.4,4.5,21.2,4.0,20.8,4.2,18.2,4.1,12.1,4.9,7.0,13.2,0.0,1.0,3.9,2.5,1.2,1.6,1.9,2.2,6.7,4.1,0.0,0.2,0.2526,0.5155,0.0952,0.3251,1.1884,0.2236,0.6708,0.5424,0.4286,0.853,2.4948,0.8116,0.6232,0.0,0.6232,0.4327,0.6936,0.1284,0.6957,0.4244,0.0,1.9421,0.3313,6.2485,0.3292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,107,3.7,2.3,7002
54,WEST VIRGINIA,WV,54039,Kanawha,54039010300,"Census Tract 103, Kanawha County, West Virginia",0.526782510822,2322,259,1354,86,1065,110,364,161,55,61,23959,2303,197,115,541,68,298,76,660,172,77,51,551,309,0,44,0,15,87,63,0,15,133,78,5,3,15.7,6.9,5.0,5.2,23959.0,2303.0,10.3,6.0,23.3,3.2,12.8,2.9,28.4,6.1,7.2,4.7,23.7,13.1,0.0,1.9,0.0,1.2,6.4,4.7,0.0,1.5,12.5,7.2,0.2,0.1,0.4037,0.3188,0.4845,0.3147,1.5217,0.3333,0.824,0.0455,0.8592,0.4803,2.209,0.648,0.9255,0.0,0.9255,0.6128,0.0,0.3292,0.0,0.7619,0.5052,1.5963,0.176,6.2525,0.3313,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,159,85,6.8,3.6,1572
54,WEST VIRGINIA,WV,54099,Wayne,54099005200,"Census Tract 52, Wayne County, West Virginia",0.848400843598,1851,147,837,60,692,72,340,226,49,27,20697,4151,163,65,330,62,397,77,446,110,48,36,66,218,0,44,23,22,37,33,0,15,73,42,0,11,18.4,11.5,6.1,3.3,20697.0,4151.0,13.0,4.8,17.8,3.5,21.4,3.8,24.1,6.0,6.9,5.3,3.6,11.8,0.0,2.5,2.7,2.6,4.4,3.9,0.0,2.3,10.5,5.6,0.0,0.6,0.5487,0.4472,0.7143,0.4741,2.1843,0.5735,0.3561,0.6004,0.7391,0.4596,2.1552,0.6066,0.3747,0.0,0.3747,0.2754,0.6335,0.2733,0.0,0.6584,0.0,1.5652,0.1656,6.2794,0.3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,71,8.7,3.8,2008
54,WEST VIRGINIA,WV,54077,Preston,54077964100,"Census Tract 9641, Preston County, West Virginia",114.908154445352,4791,324,2624,66,1930,133,550,196,187,78,24978,2063,562,147,1235,159,932,142,960,191,91,49,17,458,0,44,1,11,315,100,35,30,89,37,122,46,11.8,4.0,8.7,3.6,24978.0,2063.0,15.5,3.6,25.8,3.2,19.5,2.7,20.5,4.1,4.7,2.6,0.4,9.6,0.0,1.0,0.0,0.4,12.0,3.8,1.8,1.6,4.6,2.0,2.5,0.9,0.236,0.6936,0.3996,0.6398,1.969,0.501,0.9213,0.4306,0.5404,0.2215,2.1138,0.559,0.0435,0.0,0.0435,0.0373,0.0,0.4762,0.677,0.2298,0.7867,2.1697,0.4472,6.296,0.3354,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,243,90,5.2,1.9,2619
54,WEST VIRGINIA,WV,54069,Ohio,54069001500,"Census Tract 15, Ohio County, West Virginia",2.292684486856,2400,283,1176,55,1019,68,126,76,11,16,49369,14567,114,65,572,92,496,154,294,70,54,51,221,406,28,48,16,20,0,11,39,50,57,39,120,93,5.5,3.2,1.0,1.3,49369.0,14567.0,6.7,3.5,23.8,3.9,20.7,5.9,12.8,3.8,5.3,5.1,9.2,16.9,1.3,2.2,1.4,1.7,0.0,2.5,3.8,4.9,5.6,3.8,5.0,3.8,0.0373,0.0145,0.0062,0.1615,0.2195,0.0104,0.8551,0.53,0.1242,0.2733,1.7826,0.352,0.7164,0.9234,1.6398,0.9089,0.5362,0.0,0.911,0.3354,0.8716,2.6542,0.677,6.2961,0.3375,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,104,83,4.5,3.9,3035
54,WEST VIRGINIA,WV,54033,Harrison,54033031900,"Census Tract 319, Harrison County, West Virginia",1.719647342536,2601,278,1092,66,976,77,307,170,70,47,24986,2604,145,53,426,55,632,157,397,111,126,45,121,397,6,43,0,15,59,37,53,43,70,40,0,11,11.8,6.3,5.4,3.5,24986.0,2604.0,8.4,2.8,16.4,2.5,24.3,5.4,15.3,3.8,12.9,4.5,4.7,15.3,0.2,1.7,0.0,1.4,5.4,3.4,5.4,4.4,7.2,3.9,0.0,0.4,0.236,0.3644,0.3975,0.2174,1.2153,0.234,0.2505,0.8447,0.2402,0.8841,2.2195,0.6625,0.4762,0.6356,1.1118,0.7081,0.0,0.3043,0.9793,0.4679,0.0,1.7515,0.2505,6.2981,0.3395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,231,98,8.9,3.2,2942
